83,P334708.27.1,r 1
84,P334708.27.2,r 1
85,P334708.28.1,r 2
86,P334708.28.2,r 2
87,P334708.28.3,r 2
88,P334708.29.1,r 3
89,P334708.29.2,r 3
90,P334708.29.3,r 3
91,P334708.30.1,r 4
92,P334708.30.2,r 4
93,P334708.30.3,r 4
94,P334708.31.1,r 5
95,P334708.31.2,r 5
96,P334708.32.1,r 6
97,P334708.32.2,r 6
98,P334708.32.3,r 6
99,P334708.33.1,r 7
100,P334708.33.2,r 7
101,P334708.33.3,r 7
102,P334708.34.1,r 8
103,P334708.34.2,r 8
104,P334708.35.1,r 9
105,P334708.35.2,r 9
106,P334708.35.3,r 9
107,P334708.36.1,r 10
108,P334708.36.2,r 10
109,P334708.37.1,r 11
110,P334708.37.2,r 11
111,P334708.37.3,r 11
112,P334708.37.3,r 11
113,P334708.38.1,r 12
114,P334708.38.2,r 12
115,P334708.39.1,r 13
116,P334708.39.2,r 13
117,P334708.40.1,r 14
118,P334708.40.2,r 14
119,P334708.40.3,r 14
120,P334708.40.4,r 14
121,P334708.41.1,r 15
122,P334708.41.2,r 15
123,P334708.41.3,r 15
124,P334708.42.1,r 16
125,P334708.42.2,r 16
0,P313506.3.1,o 1'
1,P313506.3.2,o 1'
2,P313506.3.3,o 1'
3,P313506.3.4,o 1'
4,P313506.3.5,o 1'
5,P313506.3.6,o 1'
6,P313506.3.7,o 1'
7,P313506.3.8,o 1'
8,P313506.3.9,o 1'
9,P313506.3.10,o 1'
10,P313506.3.11,o 1'
11,P313506.3.12,o 1'
12,P313506.4.1,o 2'
13,P313506.4.2,o 2'
14,P313506.4.3,o 2'
15,P313506.4.4,o 2'
16,P313506.4.5,o 2'
17,P313506.4.6,o 2'
18,P313506.4.7,o 2'
19,P313506.4.8,o 2'
20,P313506.4.9,o 2'
21,P313506.4.10,o 2'
22,P313506.4.11,o 2'
23,P313506.4.12,o 2'
24,P313506.5.1,o 3'
25,P313506.5.2,o 3'
26,P313506.5.3,o 3'
27,P313506.5.4,o 3'
28,P313506.5.5,o 3'
29,P313506.5.6,o 3'
30,P313506.5.7,o 3'
31,P313506.5.8,o 3'
32,P313506.5.9,o 3'
33,P313506.5.10,o 3'
34,P313506.5.11,o 3'
35,P313506.5.12,o 3'
36,P313506.6.1,o 4'
37,P313506.6.2,o 4'
38,P313506.6.3,o 4'
39,P313506.6.4,o 4'
40,P313506.6.5,o 4'
41,P313506.6.6,o 4'
42,P313506.6.7,o 4'
43,P313506.6.8,o 4'
44,P313506.6.9,o 4'
45,P313506.7.1,o 5'
46,P313506.7.2,o 5'
47,P313506.7.3,o 5'
48,P313506.7.4,o 5'
49,P313506.7.5,o 5'
50,P313506.8.1,o 6'
51,P313506.8.2,o 6'
52,P313506.8.3,o 6'
53,P313506.8.4,o 6'
54,P313506.8.5,o 6'
55,P313506.8.6,o 6'
56,P313506.9.1,o 7'
57,P313506.9.2,o 7'
58,P313506.9.3,o 7'
59,P313506.9.4,o 7'
60,P313506.9.5,o 7'
61,P313506.10.1,o 8'
62,P313506.10.2,o 8'
63,P313506.10.3,o 8'
64,P313506.10.4,o 8'
65,P313506.10.5,o 8'
66,P313506.11.1,o 9'
67,P313506.11.2,o 9'
68,P313506.11.3,o 9'
69,P313506.11.4,o 9'
70,P313506.11.5,o 9'
71,P313506.11.6,o 9'
72,P313506.11.7,o 9'
73,P313506.11.8,o 9'
74,P313506.12.1,o 10'
75,P313506.12.2,o 10'
76,P313506.12.3,o 10'
77,P313506.12.4,o 10'
78,P313506.12.5,o 10'
79,P313506.12.6,o 10'
80,P313506.12.7,o 10'
81,P313506.13.1,o 11'
82,P313506.13.2,o 11'
83,P313506.13.3,o 11'
84,P313506.13.4,o 11'
85,P313506.13.5,o 11'
86,P313506.14.1,o 12'
87,P313506.14.2,o 12'
88,P313506.14.3,o 12'
89,P313506.16.1,o 13'
90,P313506.16.2,o 13'
91,P313506.16.3,o 13'
92,P313506.16.4,o 13'
93,P313506.16.5,o 13'
94,P313506.16.6,o 13'
95,P313506.16.7,o 13'
96,P313506.16.8,o 13'
97,P313506.16.9,o 13'
98,P313506.17.1,o 14'
99,P313506.17.2,o 14'
100,P313506.17.3,o 14'
101,P313506.17.4,o 14'
102,P313506.17.5,o 14'
103,P313506.17.6,o 14'
104,P313506.17.7,o 14'
105,P313506.17.8,o 14'
106,P313506.17.9,o 14'
107,P313506.18.1,o 15'
108,P313506.18.2,o 15'
109,P313506.18.3,o 15'
110,P313506.18.4,o 15'
111,P313506.18.5,o 15'
112,P313506.18.6,o 15'
113,P313506.18.7,o 15'
114,P313506.18.8,o 15'
115,P313506.18.9,o 15'
116,P313506.18.10,o 15'
117,P313506.18.11,o 15'
118,P313506.18.12,o 15'
0,P313992.3.1,o 1'
1,P313992.3.2,o 1'
2,P313992.3.3,o 1'
3,P313992.3.4,o 1'
4,P313992.3.5,o 1'
5,P313992.3.6,o 1'
6,P313992.3.7,o 1'
7,P313992.4.1,o 2'
8,P313992.4.2,o 2'
9,P313992.4.3,o 2'
10,P313992.4.4,o 2'
11,P313992.4.5,o 2'
12,P313992.4.6,o 2'
13,P313992.4.7,o 2'
14,P313992.5.1,o 3'
15,P313992.5.2,o 3'
16,P313992.5.3,o 3'
17,P313992.5.4,o 3'
18,P313992.5.5,o 3'
19,P313992.6.1,o 4'
20,P313992.6.2,o 4'
21,P313992.6.3,o 4'
22,P313992.6.4,o 4'
23,P313992.6.5,o 4'
24,P313992.6.6,o 4'
25,P313992.6.7,o 4'
26,P313992.6.8,o 4'
27,P313992.7.1,o 5'
28,P313992.7.2,o 5'
29,P313992.7.3,o 5'
30,P313992.7.4,o 5'
31,P313992.7.5,o 5'
32,P313992.7.6,o 5'
33,P313992.7.7,o 5'
34,P313992.7.8,o 5'
35,P313992.7.9,o 5'
36,P313992.11.1,r 1'
37,P313992.11.2,r 1'
38,P313992.11.3,r 1'
39,P313992.11.4,r 1'
40,P313992.11.5,r 1'
41,P313992.11.6,r 1'
42,P313992.11.7,r 1'
43,P313992.11.8,r 1'
44,P313992.12.1,r 2'
45,P313992.12.2,r 2'
46,P313992.12.3,r 2'
47,P313992.12.4,r 2'
48,P313992.12.5,r 2'
49,P313992.12.6,r 2'
50,P313992.13.1,r 3'
51,P313992.13.2,r 3'
52,P313992.13.3,r 3'
53,P313992.13.4,r 3'
54,P313992.13.5,r 3'
55,P313992.14.1,r 4'
56,P313992.14.2,r 4'
57,P313992.14.3,r 4'
58,P313992.14.4,r 4'
59,P313992.14.5,r 4'
60,P313992.15.1,r 5'
61,P313992.15.2,r 5'
62,P313992.15.3,r 5'
63,P313992.15.4,r 5'
64,P313992.15.5,r 5'
65,P313992.15.6,r 5'
66,P313992.16.1,r 6'
67,P313992.16.2,r 6'
68,P313992.16.3,r 6'
69,P313992.16.4,r 6'
70,P313992.16.5,r 6'
71,P313992.16.6,r 6'
72,P313992.16.7,r 6'
73,P313992.17.1,r 7'
74,P313992.17.2,r 7'
75,P313992.17.3,r 7'
76,P313992.17.4,r 7'
77,P313992.17.5,r 7'
78,P313992.17.6,r 7'
79,P313992.18.1,r 8'
80,P313992.18.2,r 8'
81,P313992.18.3,r 8'
82,P313992.18.4,r 8'
83,P313992.18.5,r 8'
84,P313992.18.6,r 8'
85,P313992.18.7,r 8'
0,P334563.2.1,o 1
1,P334563.2.2,o 1
2,P334563.2.3,o 1
3,P334563.3.1,o 2
4,P334563.3.2,o 2
5,P334563.4.1,o 3
6,P334563.4.2,o 3
7,P334563.4.3,o 3
8,P334563.4.4,o 3
9,P334563.4.5,o 3
10,P334563.5.1,o 4
11,P334563.5.2,o 4
12,P334563.5.3,o 4
13,P334563.5.4,o 4
14,P334563.5.5,o 4
15,P334563.6.1,o 5
16,P334563.6.2,o 5
17,P334563.6.3,o 5
18,P334563.7.1,o 6
19,P334563.7.2,o 6
20,P334563.7.3,o 6
21,P334563.7.4,o 6
22,P334563.7.5,o 6
23,P334563.7.6,o 6
24,P334563.8.1,o 7
25,P334563.8.2,o 7
26,P334563.8.3,o 7
27,P334563.8.4,o 7
28,P334563.8.5,o 7
29,P334563.8.6,o 7
0,P334778.3.1,o 1'
1,P334778.3.2,o 1'
2,P334778.3.3,o 1'
3,P334778.3.4,o 1'
4,P334778.3.5,o 1'
5,P334778.3.6,o 1'
6,P334778.3.7,o 1'
7,P334778.3.8,o 1'
8,P334778.3.9,o 1'
9,P334778.4.1,o 2'
10,P334778.4.2,o 2'
11,P334778.4.3,o 2'
12,P334778.4.4,o 2'
13,P334778.4.5,o 2'
14,P334778.4.6,o 2'
15,P334778.4.7,o 2'
16,P334778.5.1,o 3'
17,P334778.5.2,o 3'
18,P334778.5.3,o 3'
19,P334778.5.4,o 3'
20,P334778.5.5,o 3'
21,P334778.5.6,o 3'
22,P334778.6.1,o 4'
23,P334778.6.2,o 4'
24,P334778.6.3,o 4'
25,P334778.6.4,o 4'
26,P334778.6.5,o 4'
27,P334778.6.6,o 4'
28,P334778.6.7,o 4'
29,P334778.7.1,o 5'
30,P334778.7.2,o 5'
31,P334778.7.3,o 5'
32,P334778.7.4,o 5'
33,P334778.8.1,o 6'
34,P334778.8.2,o 6'
35,P334778.8.3,o 6'
36,P334778.8.4,o 6'
37,P334778.8.5,o 6'
38,P334778.8.6,o 6'
39,P334778.8.7,o 6'
40,P334778.9.1,o 7'
41,P334778.9.2,o 7'
42,P334778.9.3,o 7'
43,P334778.9.4,o 7'
44,P334778.9.5,o 7'
45,P334778.9.6,o 7'
46,P334778.10.1,o 8'
47,P334778.10.2,o 8'
48,P334778.10.3,o 8'
49,P334778.10.4,o 8'
50,P334778.10.5,o 8'
51,P334778.10.6,o 8'
52,P334778.10.7,o 8'
53,P334778.11.1,o 9'
54,P334778.11.2,o 9'
55,P334778.11.3,o 9'
56,P334778.11.4,o 9'
57,P334778.11.5,o 9'
58,P334778.12.1,o 10'
59,P334778.12.2,o 10'
60,P334778.12.3,o 10'
61,P334778.12.4,o 10'
62,P334778.12.5,o 10'
63,P334778.12.6,o 10'
64,P334778.13.1,o 11
65,P334778.13.2,o 11
66,P334778.13.3,o 11
67,P334778.13.4,o 11
68,P334778.13.5,o 11
69,P334778.13.6,o 11
70,P334778.14.1,o 12
71,P334778.14.2,o 12
72,P334778.14.3,o 12
73,P334778.14.4,o 12
74,P334778.14.5,o 12
75,P334778.14.6,o 12
76,P334778.14.7,o 12
77,P334778.14.8,o 12
0,P313773.3.1,o 1'
1,P313773.3.2,o 1'
2,P313773.3.3,o 1'
3,P313773.3.4,o 1'
4,P313773.3.5,o 1'
5,P313773.3.6,o 1'
6,P313773.3.7,o 1'
7,P313773.3.8,o 1'
8,P313773.3.9,o 1'
9,P313773.3.10,o 1'
10,P313773.3.11,o 1'
11,P313773.3.12,o 1'
12,P313773.4.1,o 2'
13,P313773.4.2,o 2'
14,P313773.4.3,o 2'
15,P313773.4.4,o 2'
16,P313773.4.5,o 2'
17,P313773.4.6,o 2'
18,P313773.4.7,o 2'
19,P313773.4.8,o 2'
20,P313773.4.9,o 2'
21,P313773.4.10,o 2'
22,P313773.4.11,o 2'
23,P313773.4.12,o 2'
24,P313773.4.13,o 2'
25,P313773.5.1,o 3'
26,P313773.5.2,o 3'
27,P313773.5.3,o 3'
28,P313773.5.4,o 3'
29,P313773.5.5,o 3'
30,P313773.5.6,o 3'
31,P313773.5.7,o 3'
32,P313773.5.8,o 3'
33,P313773.5.9,o 3'
34,P313773.5.10,o 3'
35,P313773.5.11,o 3'
36,P313773.6.1,o 4'
37,P313773.6.2,o 4'
38,P313773.6.3,o 4'
39,P313773.6.4,o 4'
40,P313773.6.5,o 4'
41,P313773.6.6,o 4'
42,P313773.6.7,o 4'
43,P313773.6.8,o 4'
44,P313773.6.9,o 4'
45,P313773.6.10,o 4'
46,P313773.6.11,o 4'
47,P313773.7.1,o 5'
48,P313773.7.2,o 5'
49,P313773.7.3,o 5'
50,P313773.7.4,o 5'
51,P313773.7.5,o 5'
52,P313773.7.6,o 5'
53,P313773.7.7,o 5'
54,P313773.7.8,o 5'
55,P313773.7.9,o 5'
56,P313773.7.10,o 5'
57,P313773.8.1,o 6'
58,P313773.8.2,o 6'
59,P313773.8.3,o 6'
60,P313773.8.4,o 6'
61,P313773.8.5,o 6'
62,P313773.8.6,o 6'
63,P313773.8.7,o 6'
64,P313773.8.8,o 6'
65,P313773.8.9,o 6'
66,P313773.8.10,o 6'
67,P313773.9.1,o 7'
68,P313773.9.2,o 7'
69,P313773.9.3,o 7'
70,P313773.9.4,o 7'
71,P313773.9.5,o 7'
72,P313773.9.6,o 7'
73,P313773.9.7,o 7'
74,P313773.9.8,o 7'
75,P313773.9.9,o 7'
76,P313773.10.1,o 8'
77,P313773.10.2,o 8'
78,P313773.10.3,o 8'
79,P313773.10.4,o 8'
80,P313773.10.5,o 8'
81,P313773.10.6,o 8'
82,P313773.10.7,o 8'
83,P313773.10.8,o 8'
84,P313773.10.9,o 8'
85,P313773.10.10,o 8'
86,P313773.11.1,o 9'
87,P313773.11.2,o 9'
88,P313773.11.3,o 9'
89,P313773.11.4,o 9'
90,P313773.11.5,o 9'
91,P313773.11.6,o 9'
92,P313773.11.7,o 9'
93,P313773.11.8,o 9'
94,P313773.11.9,o 9'
95,P313773.11.10,o 9'
96,P313773.12.1,o 10'
97,P313773.12.2,o 10'
98,P313773.12.3,o 10'
99,P313773.12.4,o 10'
100,P313773.12.5,o 10'
101,P313773.12.6,o 10'
102,P313773.12.7,o 10'
103,P313773.12.8,o 10'
104,P313773.13.1,o 11'
105,P313773.13.2,o 11'
106,P313773.13.3,o 11'
107,P313773.13.4,o 11'
108,P313773.13.5,o 11'
109,P313773.13.6,o 11'
110,P313773.13.7,o 11'
111,P313773.15.1,b.e. 12'
112,P313773.15.2,b.e. 12'
113,P313773.15.3,b.e. 12'
114,P313773.15.4,b.e. 12'
115,P313773.17.1,r 1
116,P313773.17.2,r 1
117,P313773.17.3,r 1
118,P313773.17.4,r 1
119,P313773.18.1,r 2
120,P313773.18.2,r 2
121,P313773.18.3,r 2
122,P313773.18.4,r 2
123,P313773.18.5,r 2
124,P313773.18.6,r 2
125,P313773.18.7,r 2
126,P313773.18.8,r 2
127,P313773.19.1,r 3
128,P313773.19.2,r 3
129,P313773.19.3,r 3
130,P313773.19.4,r 3
131,P313773.19.5,r 3
132,P313773.20.1,r 4
133,P313773.20.2,r 4
134,P313773.20.3,r 4
135,P313773.21.1,r 5
136,P313773.21.2,r 5
137,P313773.22.1,r 6
138,P313773.22.2,r 6
139,P313773.22.3,r 6
140,P313773.22.4,r 6
141,P313773.23.1,r 7
142,P313773.23.2,r 7
143,P313773.23.3,r 7
144,P313773.23.4,r 7
145,P313773.23.5,r 7
146,P313773.24.1,r 8
147,P313773.24.2,r 8
148,P313773.24.3,r 8
149,P313773.24.4,r 8
150,P313773.25.1,r 9
151,P313773.25.2,r 9
152,P313773.25.3,r 9
153,P313773.25.4,r 9
154,P313773.25.5,r 9
155,P313773.25.6,r 9
156,P313773.25.7,r 9
157,P313773.26.1,r 10
158,P313773.26.2,r 10
159,P313773.26.3,r 10
160,P313773.26.4,r 10
161,P313773.26.5,r 10
162,P313773.26.6,r 10
163,P313773.26.7,r 10
164,P313773.26.8,r 10
165,P313773.26.9,r 10
166,P313773.27.1,r 11
167,P313773.27.2,r 11
168,P313773.27.3,r 11
169,P313773.27.4,r 11
170,P313773.27.5,r 11
171,P313773.27.6,r 11
172,P313773.27.7,r 11
173,P313773.27.8,r 11
174,P313773.27.9,r 11
175,P313773.27.10,r 11
176,P313773.28.1,r 12
177,P313773.28.2,r 12
178,P313773.28.3,r 12
179,P313773.28.4,r 12
180,P313773.28.5,r 12
181,P313773.28.6,r 12
182,P313773.28.7,r 12
183,P313773.28.8,r 12
184,P313773.28.9,r 12
0,P314188.3.1,o 1'
1,P314188.3.2,o 1'
2,P314188.3.3,o 1'
3,P314188.3.4,o 1'
4,P314188.3.5,o 1'
5,P314188.3.6,o 1'
6,P314188.3.7,o 1'
7,P314188.3.8,o 1'
8,P314188.3.9,o 1'
9,P314188.4.1,o 2'
10,P314188.4.2,o 2'
11,P314188.4.3,o 2'
12,P314188.4.4,o 2'
13,P314188.4.5,o 2'
14,P314188.4.6,o 2'
15,P314188.4.7,o 2'
16,P314188.4.8,o 2'
17,P314188.4.9,o 2'
18,P314188.4.10,o 2'
19,P314188.5.1,o 3'
20,P314188.5.2,o 3'
21,P314188.5.3,o 3'
22,P314188.5.4,o 3'
23,P314188.5.5,o 3'
24,P314188.5.6,o 3'
25,P314188.6.1,o 4'
26,P314188.6.2,o 4'
27,P314188.6.3,o 4'
28,P314188.6.4,o 4'
29,P314188.6.5,o 4'
30,P314188.6.6,o 4'
31,P314188.6.7,o 4'
32,P314188.6.8,o 4'
33,P314188.7.1,o 5'
34,P314188.7.2,o 5'
35,P314188.7.3,o 5'
36,P314188.7.4,o 5'
37,P314188.7.5,o 5'
38,P314188.8.1,o 6'
39,P314188.8.2,o 6'
40,P314188.8.3,o 6'
41,P314188.8.4,o 6'
42,P314188.9.1,o 7'
43,P314188.9.2,o 7'
44,P314188.9.3,o 7'
45,P314188.9.4,o 7'
46,P314188.9.5,o 7'
47,P314188.9.6,o 7'
48,P314188.9.7,o 7'
49,P314188.10.1,o 8'
50,P314188.10.2,o 8'
51,P314188.10.3,o 8'
52,P314188.10.4,o 8'
53,P314188.10.5,o 8'
54,P314188.10.6,o 8'
55,P314188.10.7,o 8'
56,P314188.10.8,o 8'
57,P314188.10.9,o 8'
0,P314298.3.1,o 1'
1,P314298.3.2,o 1'
2,P314298.3.3,o 1'
3,P314298.3.4,o 1'
4,P314298.3.5,o 1'
5,P314298.3.6,o 1'
6,P314298.3.7,o 1'
7,P314298.3.8,o 1'
8,P314298.3.9,o 1'
9,P314298.3.10,o 1'
10,P314298.3.11,o 1'
11,P314298.3.12,o 1'
12,P314298.4.1,o 2'
13,P314298.4.2,o 2'
14,P314298.4.3,o 2'
15,P314298.4.3,o 2'
16,P314298.4.4,o 2'
17,P314298.4.5,o 2'
18,P314298.4.6,o 2'
19,P314298.4.7,o 2'
20,P314298.4.8,o 2'
21,P314298.5.1,o 3'
22,P314298.5.2,o 3'
23,P314298.5.3,o 3'
24,P314298.5.4,o 3'
25,P314298.5.5,o 3'
26,P314298.5.6,o 3'
27,P314298.5.7,o 3'
28,P314298.5.8,o 3'
29,P314298.5.9,o 3'
30,P314298.5.10,o 3'
31,P314298.6.1,o 4'
32,P314298.6.2,o 4'
33,P314298.6.3,o 4'
34,P314298.6.4,o 4'
35,P314298.6.5,o 4'
36,P314298.6.6,o 4'
37,P314298.6.7,o 4'
38,P314298.6.8,o 4'
39,P314298.6.9,o 4'
40,P314298.7.1,o 5'
41,P314298.7.2,o 5'
42,P314298.7.3,o 5'
43,P314298.7.4,o 5'
44,P314298.7.5,o 5'
45,P314298.7.6,o 5'
46,P314298.7.7,o 5'
47,P314298.7.8,o 5'
48,P314298.7.9,o 5'
49,P314298.7.10,o 5'
50,P314298.8.1,o 6'
51,P314298.8.2,o 6'
52,P314298.8.3,o 6'
53,P314298.8.4,o 6'
54,P314298.8.5,o 6'
55,P314298.8.6,o 6'
56,P314298.8.7,o 6'
57,P314298.9.1,o 7'
58,P314298.9.2,o 7'
59,P314298.9.3,o 7'
60,P314298.9.4,o 7'
61,P314298.9.5,o 7'
62,P314298.9.6,o 7'
63,P314298.9.7,o 7'
64,P314298.10.1,o 8'
65,P314298.10.2,o 8'
66,P314298.10.3,o 8'
67,P314298.10.4,o 8'
68,P314298.10.5,o 8'
69,P314298.10.6,o 8'
70,P314298.11.1,o 9'
71,P314298.11.2,o 9'
72,P314298.11.3,o 9'
73,P314298.11.4,o 9'
74,P314298.11.5,o 9'
75,P314298.12.1,o 10'
76,P314298.12.2,o 10'
77,P314298.12.3,o 10'
78,P314298.12.4,o 10'
79,P314298.12.5,o 10'
80,P314298.12.6,o 10'
81,P314298.12.7,o 10'
82,P314298.13.1,o 11'
83,P314298.13.2,o 11'
84,P314298.13.3,o 11'
85,P314298.13.4,o 11'
86,P314298.13.5,o 11'
87,P314298.13.6,o 11'
88,P314298.14.1,o 12'
89,P314298.14.2,o 12'
90,P314298.14.3,o 12'
91,P314298.14.4,o 12'
92,P314298.14.5,o 12'
93,P314298.14.6,o 12'
94,P314298.14.7,o 12'
95,P314298.14.8,o 12'
96,P314298.14.9,o 12'
97,P314298.14.10,o 12'
98,P314298.15.1,o 13'
99,P314298.15.2,o 13'
100,P314298.15.3,o 13'
101,P314298.15.4,o 13'
102,P314298.15.5,o 13'
103,P314298.15.6,o 13'
104,P314298.15.7,o 13'
105,P314298.15.8,o 13'
106,P314298.15.9,o 13'
107,P314298.15.10,o 13'
108,P314298.15.11,o 13'
109,P314298.15.12,o 13'
0,X150289.2.1,o 1
1,X150289.2.2,o 1
2,X150289.2.3,o 1
3,X150289.4.1,o 2
4,X150289.4.2,o 2
0,P313442.3.1,o 1'
1,P313442.3.2,o 1'
2,P313442.3.3,o 1'
3,P313442.3.4,o 1'
4,P313442.3.5,o 1'
5,P313442.3.6,o 1'
6,P313442.3.7,o 1'
7,P313442.3.8,o 1'
8,P313442.3.9,o 1'
9,P313442.3.10,o 1'
10,P313442.3.11,o 1'
11,P313442.3.12,o 1'
12,P313442.4.1,o 2'
13,P313442.4.2,o 2'
14,P313442.4.3,o 2'
15,P313442.4.4,o 2'
16,P313442.4.5,o 2'
17,P313442.4.6,o 2'
18,P313442.4.7,o 2'
19,P313442.4.8,o 2'
20,P313442.4.9,o 2'
21,P313442.4.10,o 2'
22,P313442.5.1,o 3'
23,P313442.5.2,o 3'
24,P313442.5.3,o 3'
25,P313442.5.4,o 3'
26,P313442.5.5,o 3'
27,P313442.6.1,o 4'
28,P313442.6.2,o 4'
29,P313442.6.3,o 4'
30,P313442.6.4,o 4'
31,P313442.6.5,o 4'
32,P313442.6.6,o 4'
33,P313442.6.7,o 4'
34,P313442.6.8,o 4'
35,P313442.7.1,o 5'
36,P313442.7.2,o 5'
37,P313442.7.3,o 5'
38,P313442.7.4,o 5'
39,P313442.7.5,o 5'
40,P313442.8.1,o 6'
41,P313442.8.2,o 6'
42,P313442.8.3,o 6'
43,P313442.8.4,o 6'
44,P313442.8.5,o 6'
45,P313442.9.1,o 7'
46,P313442.9.2,o 7'
47,P313442.9.3,o 7'
48,P313442.10.1,o 8'
49,P313442.10.2,o 8'
50,P313442.10.3,o 8'
51,P313442.10.4,o 8'
52,P313442.10.5,o 8'
53,P313442.10.6,o 8'
54,P313442.11.1,o 9'
55,P313442.11.2,o 9'
56,P313442.11.3,o 9'
57,P313442.13.1,b.e. 10'
58,P313442.13.2,b.e. 10'
59,P313442.13.3,b.e. 10'
60,P313442.14.1,b.e. 11'
61,P313442.14.2,b.e. 11'
62,P313442.14.3,b.e. 11'
63,P313442.14.4,b.e. 11'
64,P313442.14.5,b.e. 11'
65,P313442.16.1,r 1
66,P313442.16.2,r 1
67,P313442.16.3,r 1
68,P313442.16.4,r 1
69,P313442.16.5,r 1
70,P313442.17.1,r 2
71,P313442.17.2,r 2
72,P313442.17.3,r 2
73,P313442.17.4,r 2
74,P313442.18.1,r 3
75,P313442.18.2,r 3
76,P313442.18.3,r 3
77,P313442.18.4,r 3
78,P313442.19.1,r 4
79,P313442.19.2,r 4
80,P313442.19.3,r 4
81,P313442.20.1,r 5
82,P313442.20.2,r 5
83,P313442.20.3,r 5
84,P313442.21.1,r 6
85,P313442.21.2,r 6
86,P313442.21.3,r 6
87,P313442.21.4,r 6
88,P313442.21.5,r 6
89,P313442.22.1,r 7
90,P313442.22.2,r 7
91,P313442.22.3,r 7
92,P313442.22.4,r 7
93,P313442.22.5,r 7
94,P313442.23.1,r 8
95,P313442.23.2,r 8
96,P313442.23.3,r 8
97,P313442.23.4,r 8
98,P313442.23.5,r 8
99,P313442.23.6,r 8
100,P313442.23.7,r 8
101,P313442.24.1,r 9
102,P313442.24.2,r 9
103,P313442.24.3,r 9
104,P313442.24.4,r 9
105,P313442.24.5,r 9
106,P313442.24.6,r 9
107,P313442.24.7,r 9
108,P313442.24.8,r 9
109,P313442.24.9,r 9
110,P313442.25.1,r 10
111,P313442.25.2,r 10
112,P313442.25.3,r 10
113,P313442.25.4,r 10
114,P313442.25.5,r 10
115,P313442.25.6,r 10
116,P313442.25.7,r 10
117,P313442.25.8,r 10
118,P313442.25.9,r 10
119,P313442.25.10,r 10
120,P313442.25.11,r 10
121,P313442.28.1,e. 1
122,P313442.28.2,e. 1
123,P313442.28.3,e. 1
124,P313442.28.4,e. 1
125,P313442.28.5,e. 1
126,P313442.28.6,e. 1
127,P313442.28.7,e. 1
128,P313442.29.1,e. 2
129,P313442.29.2,e. 2
130,P313442.29.3,e. 2
131,P313442.29.4,e. 2
132,P313442.29.5,e. 2
133,P313442.29.6,e. 2
134,P313442.29.7,e. 2
135,P313442.29.8,e. 2
136,P313442.30.1,e. 3
137,P313442.30.2,e. 3
138,P313442.30.3,e. 3
139,P313442.30.4,e. 3
140,P313442.30.5,e. 3
141,P313442.30.6,e. 3
0,P334386.3.1,o 1'
1,P334386.3.2,o 1'
2,P334386.3.3,o 1'
3,P334386.3.4,o 1'
4,P334386.4.1,o 2'
5,P334386.4.2,o 2'
6,P334386.4.3,o 2'
7,P334386.4.4,o 2'
8,P334386.4.5,o 2'
9,P334386.4.6,o 2'
10,P334386.5.1,o 3'
11,P334386.5.2,o 3'
12,P334386.5.3,o 3'
13,P334386.6.1,o 4'
14,P334386.6.2,o 4'
15,P334386.6.3,o 4'
16,P334386.6.4,o 4'
17,P334386.6.5,o 4'
18,P334386.7.1,o 5'
19,P334386.7.2,o 5'
20,P334386.7.3,o 5'
21,P334386.7.4,o 5'
22,P334386.7.5,o 5'
23,P334386.8.1,o 6'
24,P334386.8.2,o 6'
25,P334386.8.3,o 6'
26,P334386.8.4,o 6'
27,P334386.8.5,o 6'
28,P334386.9.1,o 7'
29,P334386.9.2,o 7'
30,P334386.9.3,o 7'
31,P334386.10.1,o 8'
32,P334386.10.2,o 8'
33,P334386.11.1,o 9'
34,P334386.11.2,o 9'
35,P334386.12.1,o 10'
36,P334386.12.2,o 10'
37,P334386.12.3,o 10'
38,P334386.12.4,o 10'
39,P334386.12.5,o 10'
40,P334386.13.1,o 11'
41,P334386.13.2,o 11'
42,P334386.13.3,o 11'
43,P334386.13.4,o 11'
44,P334386.14.1,o 12'
45,P334386.14.2,o 12'
46,P334386.15.1,o 13'
47,P334386.15.2,o 13'
48,P334386.16.1,o 14'
49,P334386.16.2,o 14'
50,P334386.16.3,o 14'
51,P334386.16.4,o 14'
52,P334386.17.1,o 15'
53,P334386.17.2,o 15'
54,P334386.18.1,o 16'
55,P334386.18.2,o 16'
56,P334386.18.3,o 16'
57,P334386.19.1,o 17'
58,P334386.19.2,o 17'
59,P334386.19.3,o 17'
60,P334386.21.1,b.e. 18'
61,P334386.21.2,b.e. 18'
62,P334386.21.3,b.e. 18'
63,P334386.21.4,b.e. 18'
64,P334386.21.5,b.e. 18'
65,P334386.22.1,b.e. 19'
66,P334386.22.2,b.e. 19'
67,P334386.22.3,b.e. 19'
68,P334386.22.4,b.e. 19'
69,P334386.23.1,b.e. 20'
70,P334386.23.2,b.e. 20'
71,P334386.23.3,b.e. 20'
72,P334386.23.4,b.e. 20'
73,P334386.23.5,b.e. 20'
74,P334386.25.1,r 1
75,P334386.25.2,r 1
76,P334386.25.3,r 1
77,P334386.25.4,r 1
78,P334386.25.5,r 1
79,P334386.25.6,r 1
80,P334386.25.7,r 1
81,P334386.26.1,r 2
82,P334386.26.2,r 2
83,P334386.26.3,r 2
84,P334386.26.4,r 2
85,P334386.27.1,r 3
86,P334386.27.2,r 3
