13,Q003346.4.4,3'
14,Q003346.4.5,3'
15,Q003346.4.6,3'
16,Q003346.4.7,3'
17,Q003346.5.1,4'
18,Q003346.5.2,4'
19,Q003346.5.3,4'
20,Q003346.5.4,4'
21,Q003346.5.5,4'
22,Q003346.6.1,5'
23,Q003346.6.2,5'
24,Q003346.6.3,5'
25,Q003346.6.4,5'
26,Q003346.6.5,5'
27,Q003346.6.6,5'
28,Q003346.7.1,6'
29,Q003346.7.2,6'
30,Q003346.7.3,6'
31,Q003346.7.4,6'
32,Q003346.7.5,6'
33,Q003346.7.6,6'
34,Q003346.8.1,7'
35,Q003346.8.2,7'
36,Q003346.8.3,7'
37,Q003346.8.4,7'
38,Q003346.8.5,7'
39,Q003346.8.6,7'
40,Q003346.8.7,7'
41,Q003346.9.1,8'
42,Q003346.9.2,8'
43,Q003346.9.3,8'
44,Q003346.9.4,1' - 8'
45,Q003346.9.5,1' - 8'
46,Q003346.9.6,1' - 8'
47,Q003346.9.7,1' - 8'
48,Q003346.9.8,1' - 8'
49,Q003346.10.1,9'
50,Q003346.10.2,9'
51,Q003346.10.3,9'
52,Q003346.10.4,9'
53,Q003346.10.5,9'
54,Q003346.10.6,9'
55,Q003346.11.1,10'
56,Q003346.11.2,10'
57,Q003346.11.3,10'
58,Q003346.11.4,10'
59,Q003346.12.1,11'
60,Q003346.12.2,11'
61,Q003346.12.3,11'
62,Q003346.12.4,11'
63,Q003346.12.5,11'
64,Q003346.12.6,11'
65,Q003346.13.1,12'
66,Q003346.13.2,12'
67,Q003346.13.3,12'
68,Q003346.13.4,12'
69,Q003346.13.5,12'
0,Q003390.3.1,i' 1'
1,Q003390.3.2,i' 1'
2,Q003390.4.1,i' 2'
3,Q003390.4.2,i' 2'
4,Q003390.5.1,i' 3'
5,Q003390.5.2,i' 3'
6,Q003390.9.1,ii' 1'
7,Q003390.9.2,ii' 1'
8,Q003390.9.3,ii' 1'
9,Q003390.10.1,ii' 2'
10,Q003390.10.2,ii' 2'
11,Q003390.10.3,ii' 2'
12,Q003390.10.4,ii' 2'
13,Q003390.11.1,ii' 3'
14,Q003390.11.2,ii' 3'
15,Q003390.11.3,ii' 3'
16,Q003390.11.4,ii' 3'
17,Q003390.12.1,ii' 4'
18,Q003390.12.2,ii' 4'
19,Q003390.12.3,ii' 4'
20,Q003390.12.4,ii' 4'
21,Q003390.13.1,ii' 5'
22,Q003390.13.2,ii' 5'
23,Q003390.14.1,ii' 6'
24,Q003390.14.2,ii' 6'
25,Q003390.14.3,ii' 6'
26,Q003390.14.4,ii' 6'
27,Q003390.15.1,ii' 7'
28,Q003390.15.2,ii' 7'
29,Q003390.15.3,ii' 7'
30,Q003390.15.4,ii' 7'
31,Q003390.15.5,ii' 7'
0,Q003232.3.1,i 1'
1,Q003232.3.2,i 1'
2,Q003232.3.3,i 1'
3,Q003232.3.4,i 1'
4,Q003232.3.5,i 1'
5,Q003232.3.6,i 1'
6,Q003232.4.1,i 2'
7,Q003232.4.2,i 2'
8,Q003232.5.1,i 3'
9,Q003232.5.2,i 3'
10,Q003232.6.1,i 4'
11,Q003232.6.2,i 4'
12,Q003232.6.3,i 4'
13,Q003232.7.1,i 5'
14,Q003232.7.2,i 5'
15,Q003232.8.1,i 6'
16,Q003232.8.2,i 6'
17,Q003232.9.1,i 7'
18,Q003232.10.1,i 8'
19,Q003232.10.2,i 8'
20,Q003232.11.1,i 9'
21,Q003232.11.2,i 9'
22,Q003232.12.1,i 10'
23,Q003232.13.1,i 11'
24,Q003232.13.2,i 11'
25,Q003232.14.1,i 12'
26,Q003232.14.2,i 12'
27,Q003232.15.1,i 13'
28,Q003232.15.2,i 13'
29,Q003232.16.1,i 14'
30,Q003232.16.2,i 14'
31,Q003232.17.1,i 15'
32,Q003232.18.1,i 16'
33,Q003232.18.2,i 16'
34,Q003232.19.1,i 17'
35,Q003232.19.2,i 17'
36,Q003232.19.3,i 17'
37,Q003232.19.4,i 17'
38,Q003232.20.1,i 18'
39,Q003232.20.2,i 18'
40,Q003232.20.3,i 18'
41,Q003232.20.4,i 18'
42,Q003232.20.5,i 18'
43,Q003232.20.6,i 18'
44,Q003232.20.7,i 18'
45,Q003232.20.8,i 18'
46,Q003232.20.9,i 18'
47,Q003232.21.1,i 19'
48,Q003232.21.2,i 19'
49,Q003232.21.3,i 19'
50,Q003232.21.4,i 19'
51,Q003232.22.1,i 20'
52,Q003232.22.2,i 20'
53,Q003232.22.3,i 20'
54,Q003232.22.4,i 20'
55,Q003232.22.5,i 20'
56,Q003232.22.6,i 20'
57,Q003232.23.1,i 21'
58,Q003232.23.2,i 21'
59,Q003232.23.3,i 21'
60,Q003232.23.4,i 21'
61,Q003232.23.5,i 21'
62,Q003232.23.6,i 21'
63,Q003232.24.1,i 22'
64,Q003232.24.2,i 22'
65,Q003232.24.3,i 22'
66,Q003232.25.1,i 23'
67,Q003232.25.2,i 23'
68,Q003232.25.3,i 23'
69,Q003232.25.4,i 23'
70,Q003232.25.5,i 23'
71,Q003232.26.1,i 24'
72,Q003232.26.2,i 24'
73,Q003232.27.1,i 25'
74,Q003232.27.2,i 25'
75,Q003232.27.3,i 25'
76,Q003232.27.4,i 25'
77,Q003232.27.5,i 25'
78,Q003232.27.6,i 25'
79,Q003232.28.1,i 26'
80,Q003232.28.2,i 26'
81,Q003232.28.3,i 26'
82,Q003232.28.4,i 26'
83,Q003232.29.1,i 27'
84,Q003232.29.2,i 27'
85,Q003232.29.3,i 27'
86,Q003232.30.1,i 28'
87,Q003232.30.2,i 28'
88,Q003232.30.3,i 28'
89,Q003232.30.4,i 28'
90,Q003232.30.5,i 28'
91,Q003232.30.6,i 28'
92,Q003232.30.7,i 28'
93,Q003232.31.1,i 29'
94,Q003232.31.2,i 29'
95,Q003232.31.3,i 29'
96,Q003232.31.4,i 29'
97,Q003232.35.1,ii 1'
98,Q003232.35.2,ii 1'
99,Q003232.35.3,ii 1'
100,Q003232.36.1,ii 2'
101,Q003232.36.2,ii 2'
102,Q003232.36.3,ii 2'
103,Q003232.36.4,ii 2'
104,Q003232.37.1,ii 3'
105,Q003232.37.2,ii 3'
106,Q003232.37.3,ii 3'
107,Q003232.37.4,ii 3'
108,Q003232.37.5,ii 3'
109,Q003232.37.6,ii 3'
110,Q003232.38.1,ii 4'
111,Q003232.38.2,ii 4'
112,Q003232.38.3,ii 4'
113,Q003232.38.4,ii 4'
114,Q003232.38.5,ii 4'
115,Q003232.38.6,ii 4'
116,Q003232.39.1,ii 5'
117,Q003232.39.2,ii 5'
118,Q003232.39.3,ii 5'
119,Q003232.39.4,ii 5'
120,Q003232.39.5,ii 5'
121,Q003232.40.1,ii 6'
122,Q003232.40.2,ii 6'
123,Q003232.40.3,ii 6'
124,Q003232.40.4,ii 6'
125,Q003232.40.5,ii 6'
126,Q003232.40.6,ii 6'
127,Q003232.40.7,ii 6'
128,Q003232.40.8,ii 6'
129,Q003232.41.1,ii 7'
130,Q003232.41.2,ii 7'
131,Q003232.41.3,ii 7'
132,Q003232.41.4,ii 7'
133,Q003232.41.5,ii 7'
134,Q003232.41.6,ii 7'
135,Q003232.42.1,ii 8'
136,Q003232.42.2,ii 8'
137,Q003232.42.3,ii 8'
138,Q003232.42.4,ii 8'
139,Q003232.43.1,ii 9'
140,Q003232.43.2,ii 9'
141,Q003232.43.3,ii 9'
142,Q003232.43.4,ii 9'
143,Q003232.43.5,ii 9'
144,Q003232.43.6,ii 9'
145,Q003232.44.1,ii 10'
146,Q003232.44.2,ii 10'
147,Q003232.44.3,ii 10'
148,Q003232.44.4,ii 10'
149,Q003232.44.5,ii 10'
150,Q003232.44.6,ii 10'
151,Q003232.45,
152,Q003232.46.1,ii 11'
153,Q003232.46.2,ii 11'
154,Q003232.46.3,ii 11'
155,Q003232.46.4,ii 11'
156,Q003232.46.5,ii 11'
157,Q003232.46.6,ii 11'
158,Q003232.47.1,ii 12'
159,Q003232.47.2,ii 12'
160,Q003232.47.3,ii 12'
161,Q003232.47.4,ii 12'
162,Q003232.47.5,ii 12'
163,Q003232.48.1,ii 13'
164,Q003232.48.2,ii 13'
165,Q003232.48.3,ii 13'
166,Q003232.48.4,ii 13'
167,Q003232.48.5,ii 13'
168,Q003232.48.6,ii 13'
169,Q003232.49.1,ii 14'
170,Q003232.49.2,ii 14'
171,Q003232.49.3,ii 14'
172,Q003232.49.4,ii 14'
173,Q003232.49.5,ii 14'
174,Q003232.49.6,ii 14'
175,Q003232.49.7,ii 14'
176,Q003232.49.8,ii 14'
177,Q003232.49.9,ii 14'
178,Q003232.49.10,ii 14'
179,Q003232.50.1,ii 15'
180,Q003232.50.2,ii 15'
181,Q003232.50.3,ii 15'
182,Q003232.50.4,ii 15'
183,Q003232.51,
184,Q003232.52.1,ii 16'
185,Q003232.52.2,ii 16'
186,Q003232.52.3,ii 16'
187,Q003232.52.4,ii 16'
188,Q003232.53.1,ii 17'
189,Q003232.53.2,ii 17'
190,Q003232.53.3,ii 17'
191,Q003232.53.4,ii 17'
192,Q003232.53.5,ii 17'
193,Q003232.53.6,ii 17'
194,Q003232.54.1,ii 18'
195,Q003232.54.2,ii 18'
196,Q003232.54.3,ii 18'
197,Q003232.54.4,ii 18'
198,Q003232.54.5,ii 18'
199,Q003232.54.6,ii 18'
200,Q003232.55,
201,Q003232.56.1,ii 19'
202,Q003232.56.2,ii 19'
203,Q003232.56.3,ii 19'
204,Q003232.56.4,ii 19'
205,Q003232.57.1,ii 20'
206,Q003232.57.2,ii 20'
207,Q003232.57.3,ii 20'
208,Q003232.57.4,ii 20'
209,Q003232.57.5,ii 20'
210,Q003232.57.6,ii 20'
211,Q003232.58.1,ii 21'
212,Q003232.58.2,ii 21'
213,Q003232.58.3,ii 21'
214,Q003232.58.4,ii 21'
215,Q003232.58.5,ii 21'
216,Q003232.58.6,ii 21'
217,Q003232.58.7,ii 21'
218,Q003232.59.1,ii 22'
219,Q003232.59.2,ii 22'
220,Q003232.59.3,ii 22'
221,Q003232.59.4,ii 22'
222,Q003232.59.5,ii 22'
223,Q003232.59.6,ii 22'
224,Q003232.59.7,ii 22'
225,Q003232.60.1,ii 23'
226,Q003232.60.2,ii 23'
227,Q003232.60.3,ii 23'
228,Q003232.60.4,ii 23'
229,Q003232.60.5,ii 23'
230,Q003232.60.6,ii 23'
231,Q003232.61.1,ii 24'
232,Q003232.61.2,ii 24'
233,Q003232.61.3,ii 24'
234,Q003232.61.4,ii 24'
235,Q003232.61.5,ii 24'
236,Q003232.62.1,ii 25'
237,Q003232.62.2,ii 25'
238,Q003232.62.3,ii 25'
239,Q003232.62.4,ii 25'
240,Q003232.62.5,ii 25'
241,Q003232.62.6,ii 25'
242,Q003232.63.1,ii 26'
243,Q003232.63.2,ii 26'
244,Q003232.63.3,ii 26'
245,Q003232.63.4,ii 26'
246,Q003232.63.5,ii 26'
247,Q003232.63.6,ii 26'
248,Q003232.64.1,ii 27'
249,Q003232.64.2,ii 27'
250,Q003232.65,
251,Q003232.66.1,ii 28'
252,Q003232.66.2,ii 28'
253,Q003232.66.3,ii 28'
254,Q003232.66.4,ii 28'
255,Q003232.66.5,ii 28'
256,Q003232.67.1,ii 29'
257,Q003232.67.2,ii 29'
258,Q003232.67.3,ii 29'
259,Q003232.67.4,ii 29'
260,Q003232.67.5,ii 29'
261,Q003232.67.6,ii 29'
262,Q003232.68.1,ii 30'
263,Q003232.68.2,ii 30'
264,Q003232.68.3,ii 30'
265,Q003232.69,
266,Q003232.70.1,ii 31'
267,Q003232.70.2,ii 31'
268,Q003232.70.3,ii 31'
269,Q003232.70.4,ii 31'
270,Q003232.70.5,ii 31'
271,Q003232.70.6,ii 31'
272,Q003232.71.1,ii 32'
273,Q003232.71.2,ii 32'
274,Q003232.71.3,ii 32'
275,Q003232.71.4,ii 32'
276,Q003232.72.1,ii 33'
277,Q003232.72.2,ii 33'
278,Q003232.72.3,ii 33'
279,Q003232.72.4,ii 33'
280,Q003232.72.5,ii 33'
281,Q003232.76.1,iii 1'
282,Q003232.76.2,iii 1'
283,Q003232.76.3,iii 1'
284,Q003232.76.4,iii 1'
285,Q003232.76.5,iii 1'
286,Q003232.76.6,iii 1'
287,Q003232.77.1,iii 2'
288,Q003232.77.2,iii 2'
289,Q003232.77.3,iii 2'
290,Q003232.77.4,iii 2'
291,Q003232.78.1,iii 3'
292,Q003232.78.2,iii 3'
293,Q003232.78.3,iii 3'
294,Q003232.79.1,iii 4'
295,Q003232.79.2,iii 4'
296,Q003232.79.3,iii 4'
297,Q003232.79.4,iii 4'
298,Q003232.80.1,iii 5'
299,Q003232.80.2,iii 5'
300,Q003232.80.3,iii 5'
301,Q003232.80.4,iii 5'
302,Q003232.80.5,iii 5'
303,Q003232.81.1,iii 6'
304,Q003232.81.2,iii 6'
305,Q003232.81.3,iii 6'
306,Q003232.81.4,iii 6'
307,Q003232.81.5,iii 6'
308,Q003232.82.1,iii 7'
309,Q003232.82.2,iii 7'
310,Q003232.82.3,iii 7'
311,Q003232.82.4,iii 7'
312,Q003232.83.1,iii 8'
313,Q003232.83.2,iii 8'
314,Q003232.83.3,iii 8'
315,Q003232.83.4,iii 8'
316,Q003232.84.1,iii 9'
317,Q003232.84.2,iii 9'
318,Q003232.84.3,iii 9'
319,Q003232.84.4,iii 9'
320,Q003232.84.5,iii 9'
321,Q003232.85.1,iii 10'
322,Q003232.85.2,iii 10'
323,Q003232.85.3,iii 10'
324,Q003232.85.4,iii 10'
325,Q003232.85.5,iii 10'
326,Q003232.85.6,iii 10'
327,Q003232.85.7,iii 10'
328,Q003232.86.1,iii 11'
329,Q003232.86.2,iii 11'
330,Q003232.86.3,iii 11'
331,Q003232.86.4,iii 11'
332,Q003232.86.5,iii 11'
333,Q003232.86.6,iii 11'
334,Q003232.87.1,iii 12'
335,Q003232.87.2,iii 12'
336,Q003232.87.3,iii 12'
337,Q003232.87.4,iii 12'
338,Q003232.87.5,iii 12'
339,Q003232.88,
340,Q003232.89.1,iii 13'
341,Q003232.89.2,iii 13'
342,Q003232.89.3,iii 13'
343,Q003232.89.4,iii 13'
344,Q003232.89.5,iii 13'
345,Q003232.90.1,iii 14'
346,Q003232.90.2,iii 14'
347,Q003232.90.3,iii 14'
348,Q003232.90.4,iii 14'
349,Q003232.90.5,iii 14'
350,Q003232.90.6,iii 14'
351,Q003232.91.1,iii 15'
352,Q003232.91.2,iii 15'
353,Q003232.91.3,iii 15'
354,Q003232.91.4,iii 15'
355,Q003232.91.5,iii 15'
356,Q003232.91.6,iii 15'
357,Q003232.91.7,iii 15'
358,Q003232.91.8,iii 15'
359,Q003232.91.9,iii 15'
360,Q003232.91.10,iii 15'
361,Q003232.92.1,iii 16'
362,Q003232.92.2,iii 16'
363,Q003232.92.3,iii 16'
364,Q003232.92.4,iii 16'
365,Q003232.92.5,iii 16'
366,Q003232.92.6,iii 16'
367,Q003232.92.7,iii 16'
368,Q003232.92.8,iii 16'
369,Q003232.92.9,iii 16'
370,Q003232.93.1,iii 17'
371,Q003232.93.2,iii 17'
372,Q003232.94.1,iii 18'
373,Q003232.94.2,iii 18'
374,Q003232.94.3,iii 18'
375,Q003232.94.4,iii 18'
376,Q003232.94.5,iii 18'
377,Q003232.95.1,iii 19'
378,Q003232.95.2,iii 19'
379,Q003232.95.3,iii 19'
380,Q003232.95.4,iii 19'
381,Q003232.96.1,iii 20'
382,Q003232.96.2,iii 20'
383,Q003232.96.3,iii 20'
384,Q003232.96.4,iii 20'
385,Q003232.96.5,iii 20'
386,Q003232.96.6,iii 20'
387,Q003232.96.7,iii 20'
388,Q003232.96.8,iii 20'
389,Q003232.96.9,iii 20'
390,Q003232.97.1,iii 21'
391,Q003232.97.2,iii 21'
392,Q003232.97.3,iii 21'
393,Q003232.97.4,iii 21'
394,Q003232.97.5,iii 21'
395,Q003232.97.6,iii 21'
396,Q003232.97.7,iii 21'
397,Q003232.97.8,iii 21'
398,Q003232.98.1,iii 22'
399,Q003232.98.2,iii 22'
400,Q003232.98.3,iii 22'
401,Q003232.98.4,iii 22'
402,Q003232.98.5,iii 22'
403,Q003232.98.6,iii 22'
404,Q003232.98.7,iii 22'
405,Q003232.99.1,iii 23'
406,Q003232.99.2,iii 23'
407,Q003232.99.3,iii 23'
408,Q003232.99.4,iii 23'
409,Q003232.100.1,iii 24'
410,Q003232.100.2,iii 24'
411,Q003232.100.3,iii 24'
412,Q003232.100.4,iii 24'
413,Q003232.100.5,iii 24'
414,Q003232.101.1,iii 25'
415,Q003232.101.2,iii 25'
416,Q003232.101.3,iii 25'
417,Q003232.102.1,iii 26'
418,Q003232.102.2,iii 26'
419,Q003232.102.3,iii 26'
420,Q003232.102.4,iii 26'
421,Q003232.102.5,iii 26'
422,Q003232.103.1,iii 27'
423,Q003232.103.2,iii 27'
424,Q003232.103.3,iii 27'
425,Q003232.103.4,iii 27'
426,Q003232.103.5,iii 27'
427,Q003232.103.6,iii 27'
428,Q003232.103.7,iii 27'
429,Q003232.104.1,iii 28'
430,Q003232.104.2,iii 28'
431,Q003232.104.3,iii 28'
432,Q003232.104.4,iii 28'
433,Q003232.105.1,iii 29'
434,Q003232.105.2,iii 29'
435,Q003232.105.3,iii 29'
436,Q003232.105.4,iii 29'
437,Q003232.106.1,iii 30'
438,Q003232.106.2,iii 30'
439,Q003232.106.3,iii 30'
440,Q003232.106.4,iii 30'
441,Q003232.107.1,iii 31'
442,Q003232.107.2,iii 31'
443,Q003232.108.1,iii 32'
444,Q003232.108.2,iii 32'
445,Q003232.108.3,iii 32'
446,Q003232.108.4,iii 32'
447,Q003232.108.5,iii 32'
448,Q003232.109,
449,Q003232.110.1,iii 33'
450,Q003232.110.2,iii 33'
451,Q003232.110.3,iii 33'
452,Q003232.110.4,iii 33'
453,Q003232.111.1,iii 34'
454,Q003232.111.2,iii 34'
455,Q003232.111.3,iii 34'
456,Q003232.112.1,iii 35'
457,Q003232.115.1,iv 1'
458,Q003232.115.2,iv 1'
459,Q003232.115.3,iv 1'
460,Q003232.115.4,iv 1'
461,Q003232.115.5,iv 1'
462,Q003232.116.1,iv 2'
463,Q003232.116.2,iv 2'
464,Q003232.116.3,iv 2'
465,Q003232.116.4,iv 2'
466,Q003232.116.5,iv 2'
467,Q003232.116.6,iv 2'
468,Q003232.116.7,iv 2'
469,Q003232.117,
470,Q003232.118.1,iv 3'
471,Q003232.118.2,iv 3'
472,Q003232.118.2,iv 3'
473,Q003232.118.3,iv 3'
474,Q003232.118.4,iv 3'
475,Q003232.119.1,iv 4'
476,Q003232.119.2,iv 4'
477,Q003232.119.2,iv 4'
478,Q003232.119.3,iv 4'
479,Q003232.119.4,iv 4'
480,Q003232.120.1,iv 5'
481,Q003232.120.2,iv 5'
482,Q003232.120.2,iv 5'
483,Q003232.120.3,iv 5'
484,Q003232.120.4,iv 5'
485,Q003232.121.1,iv 6'
486,Q003232.121.2,iv 6'
487,Q003232.121.3,iv 6'
488,Q003232.121.4,iv 6'
489,Q003232.122.1,iv 7'
490,Q003232.122.2,iv 7'
491,Q003232.122.3,iv 7'
492,Q003232.122.4,iv 7'
493,Q003232.122.5,iv 7'
494,Q003232.122.6,iv 7'
495,Q003232.122.7,iv 7'
496,Q003232.122.8,iv 7'
497,Q003232.123.1,iv 8'
498,Q003232.123.2,iv 8'
499,Q003232.123.3,iv 8'
500,Q003232.123.4,iv 8'
501,Q003232.123.5,iv 8'
502,Q003232.124.1,iv 9'
503,Q003232.124.2,iv 9'
504,Q003232.124.3,iv 9'
505,Q003232.124.4,iv 9'
506,Q003232.124.5,iv 9'
507,Q003232.125.1,iv 10'
508,Q003232.125.2,iv 10'
509,Q003232.125.3,iv 10'
510,Q003232.125.4,iv 10'
511,Q003232.125.5,iv 10'
512,Q003232.126.1,iv 11'
513,Q003232.126.2,iv 11'
514,Q003232.126.3,iv 11'
515,Q003232.126.4,iv 11'
516,Q003232.126.5,iv 11'
517,Q003232.127.1,iv 12'
518,Q003232.127.2,iv 12'
519,Q003232.127.3,iv 12'
520,Q003232.127.4,iv 12'
521,Q003232.127.4,iv 12'
522,Q003232.128.1,iv 13'
523,Q003232.128.2,iv 13'
524,Q003232.128.3,iv 13'
525,Q003232.128.4,iv 13'
526,Q003232.128.5,iv 13'
527,Q003232.129.1,iv 14'
528,Q003232.129.2,iv 14'
529,Q003232.129.3,iv 14'
530,Q003232.129.4,iv 14'
531,Q003232.130.1,iv 15'
532,Q003232.130.2,iv 15'
533,Q003232.130.3,iv 15'
534,Q003232.130.4,iv 15'
535,Q003232.130.5,iv 15'
536,Q003232.130.6,iv 15'
537,Q003232.131.1,iv 16'
538,Q003232.131.2,iv 16'
539,Q003232.131.3,iv 16'
540,Q003232.131.4,iv 16'
541,Q003232.132.1,iv 17'
542,Q003232.132.2,iv 17'
543,Q003232.132.3,iv 17'
544,Q003232.133.1,iv 18'
545,Q003232.133.2,iv 18'
546,Q003232.134.1,iv 19'
547,Q003232.134.2,iv 19'
548,Q003232.134.3,iv 19'
549,Q003232.134.4,iv 19'
550,Q003232.135,
551,Q003232.136.1,iv 20'
552,Q003232.136.2,iv 20'
553,Q003232.136.3,iv 20'
554,Q003232.136.4,iv 20'
555,Q003232.136.5,iv 20'
556,Q003232.137.1,iv 21'
557,Q003232.137.2,iv 21'
558,Q003232.137.3,iv 21'
559,Q003232.137.4,iv 21'
560,Q003232.137.5,iv 21'
561,Q003232.137.6,iv 21'
562,Q003232.138.1,iv 22'
563,Q003232.138.2,iv 22'
564,Q003232.138.3,iv 22'
565,Q003232.138.4,iv 22'
566,Q003232.138.5,iv 22'
567,Q003232.139.1,iv 23'
568,Q003232.139.2,iv 23'
569,Q003232.139.3,iv 23'
570,Q003232.140.1,iv 24'
571,Q003232.140.2,iv 24'
572,Q003232.140.3,iv 24'
573,Q003232.140.4,iv 24'
574,Q003232.141.1,iv 25'
575,Q003232.141.2,iv 25'
576,Q003232.141.3,iv 25'
577,Q003232.141.4,iv 25'
578,Q003232.141.5,iv 25'
579,Q003232.141.6,iv 25'
580,Q003232.142.1,iv 26'
581,Q003232.142.2,iv 26'
582,Q003232.143.1,iv 27'
583,Q003232.143.2,iv 27'
584,Q003232.143.3,iv 27'
585,Q003232.143.4,iv 27'
586,Q003232.143.5,iv 27'
587,Q003232.143.6,iv 27'
588,Q003232.143.7,iv 27'
589,Q003232.143.8,iv 27'
590,Q003232.144.1,iv 28'
591,Q003232.144.2,iv 28'
592,Q003232.144.3,iv 28'
593,Q003232.144.4,iv 28'
594,Q003232.145.1,iv 29'
595,Q003232.145.2,iv 29'
596,Q003232.145.3,iv 29'
597,Q003232.146,
598,Q003232.147.1,iv 30'
599,Q003232.147.2,iv 30'
600,Q003232.147.3,iv 30'
601,Q003232.147.4,iv 30'
602,Q003232.148.1,iv 31'
603,Q003232.148.2,iv 31'
604,Q003232.148.3,iv 31'
605,Q003232.149.1,iv 32'
606,Q003232.149.2,iv 32'
607,Q003232.149.3,iv 32'
608,Q003232.149.4,iv 32'
609,Q003232.149.5,iv 32'
610,Q003232.149.6,iv 32'
611,Q003232.150.1,iv 33'
612,Q003232.150.2,iv 33'
613,Q003232.150.3,iv 33'
614,Q003232.150.4,iv 33'
615,Q003232.150.5,iv 33'
616,Q003232.151.1,iv 34'
617,Q003232.151.2,iv 34'
618,Q003232.151.3,iv 34'
619,Q003232.151.4,iv 34'
620,Q003232.151.5,iv 34'
621,Q003232.152.1,iv 35'
622,Q003232.152.2,iv 35'
623,Q003232.152.3,iv 35'
624,Q003232.152.4,iv 35'
625,Q003232.152.5,iv 35'
626,Q003232.152.6,iv 35'
627,Q003232.153.1,iv 36'
628,Q003232.153.2,iv 36'
629,Q003232.153.3,iv 36'
630,Q003232.153.4,iv 36'
631,Q003232.153.5,iv 36'
632,Q003232.153.6,iv 36'
633,Q003232.153.7,iv 36'
634,Q003232.153.8,iv 36'
635,Q003232.154.1,iv 37'
636,Q003232.154.2,iv 37'
637,Q003232.154.3,iv 37'
638,Q003232.154.4,iv 37'
639,Q003232.154.5,iv 37'
640,Q003232.155,
641,Q003232.158.1,v 1'
642,Q003232.158.1,v 1'
643,Q003232.158.2,v 1'
644,Q003232.158.3,v 1'
645,Q003232.158.4,v 1'
646,Q003232.159.1,v 2'
647,Q003232.159.2,v 2'
648,Q003232.159.3,v 2'
649,Q003232.159.4,v 2'
650,Q003232.159.5,v 2'
651,Q003232.160.1,v 3'
652,Q003232.160.2,v 3'
653,Q003232.161.1,v 4'
654,Q003232.161.2,v 4'
655,Q003232.161.3,v 4'
656,Q003232.162,
657,Q003232.163.1,v 5'
658,Q003232.163.2,v 5'
659,Q003232.163.3,v 5'
660,Q003232.163.4,v 5'
661,Q003232.163.5,v 5'
662,Q003232.164.1,v 6'
663,Q003232.164.2,v 6'
664,Q003232.164.3,v 6'
665,Q003232.165.1,v 7'
666,Q003232.165.2,v 7'
667,Q003232.165.3,v 7'
668,Q003232.165.4,v 7'
669,Q003232.165.5,v 7'
670,Q003232.166.1,v 8'
671,Q003232.166.2,v 8'
672,Q003232.166.3,v 8'
673,Q003232.166.4,v 8'
674,Q003232.166.5,v 8'
675,Q003232.166.6,v 8'
676,Q003232.166.7,v 8'
677,Q003232.166.8,v 8'
678,Q003232.166.9,v 8'
679,Q003232.167.1,v 9'
680,Q003232.167.2,v 9'
681,Q003232.167.3,v 9'
682,Q003232.167.4,v 9'
683,Q003232.167.5,v 9'
684,Q003232.167.6,v 9'
685,Q003232.168.1,v 10'
686,Q003232.168.2,v 10'
687,Q003232.168.3,v 10'
688,Q003232.168.4,v 10'
689,Q003232.168.5,v 10'
690,Q003232.168.6,v 10'
691,Q003232.169.1,v 11'
692,Q003232.169.2,v 11'
693,Q003232.169.3,v 11'
694,Q003232.169.4,v 11'
695,Q003232.169.5,v 11'
696,Q003232.170.1,v 12'
697,Q003232.170.2,v 12'
698,Q003232.170.3,v 12'
699,Q003232.171.1,v 13'
700,Q003232.171.2,v 13'
701,Q003232.172.1,v 14'
702,Q003232.172.2,v 14'
703,Q003232.172.3,v 14'
704,Q003232.172.4,v 14'
705,Q003232.172.5,v 14'
706,Q003232.173.1,v 15'
707,Q003232.173.2,v 15'
708,Q003232.173.3,v 15'
709,Q003232.173.4,v 15'
710,Q003232.173.5,v 15'
711,Q003232.174.1,v 16'
712,Q003232.174.2,v 16'
713,Q003232.175.1,v 17'
714,Q003232.175.2,v 17'
715,Q003232.175.3,v 17'
716,Q003232.176.1,v 18'
717,Q003232.176.2,v 18'
718,Q003232.176.3,v 18'
719,Q003232.176.4,v 18'
720,Q003232.176.5,v 18'
721,Q003232.176.6,v 18'
722,Q003232.176.7,v 18'
723,Q003232.176.8,v 18'
724,Q003232.176.9,v 18'
725,Q003232.177.1,v 19'
726,Q003232.177.2,v 19'
727,Q003232.177.3,v 19'
728,Q003232.178.1,v 20'
729,Q003232.178.2,v 20'
730,Q003232.178.3,v 20'
731,Q003232.179.1,v 21'
732,Q003232.179.2,v 21'
733,Q003232.179.3,v 21'
734,Q003232.179.4,v 21'
735,Q003232.179.5,v 21'
736,Q003232.180.1,v 22'
737,Q003232.180.2,v 22'
738,Q003232.180.3,v 22'
739,Q003232.180.4,v 22'
740,Q003232.180.5,v 22'
741,Q003232.181.1,v 23'
742,Q003232.181.2,v 23'
743,Q003232.181.3,v 23'
744,Q003232.182.1,v 24'
745,Q003232.182.2,v 24'
746,Q003232.182.3,v 24'
747,Q003232.182.4,v 24'
748,Q003232.182.5,v 24'
749,Q003232.183.1,v 25'
750,Q003232.183.2,v 25'
751,Q003232.183.3,v 25'
752,Q003232.183.4,v 25'
753,Q003232.183.5,v 25'
754,Q003232.184.1,v 26'
755,Q003232.184.2,v 26'
756,Q003232.184.3,v 26'
757,Q003232.184.4,v 26'
758,Q003232.185.1,v 27'
