48,P237337.10.5,o 8
49,P237337.10.6,o 8
50,P237337.10.7,o 8
51,P237337.11.1,o 9
52,P237337.11.2,o 9
53,P237337.11.3,o 9
54,P237337.11.4,o 9
55,P237337.11.5,o 9
56,P237337.11.6,o 9
57,P237337.11.7,o 9
58,P237337.12.1,o 10
59,P237337.12.2,o 10
60,P237337.12.3,o 10
61,P237337.12.4,o 10
62,P237337.12.5,o 10
63,P237337.12.6,o 10
64,P237337.14.1,r 1
65,P237337.14.2,r 1
66,P237337.14.3,r 1
67,P237337.14.4,r 1
68,P237337.14.5,r 1
69,P237337.14.6,r 1
70,P237337.14.7,r 1
71,P237337.15.1,r 2
72,P237337.15.2,r 2
73,P237337.15.3,r 2
74,P237337.15.4,r 2
75,P237337.16.1,r 3
76,P237337.16.2,r 3
77,P237337.16.3,r 3
78,P237337.16.4,r 3
79,P237337.17.1,r 4
80,P237337.17.2,r 4
81,P237337.17.3,r 4
82,P237337.17.4,r 4
83,P237337.17.5,r 4
84,P237337.18.1,r 5
85,P237337.18.2,r 5
86,P237337.18.3,r 5
87,P237337.18.4,r 5
88,P237337.18.5,r 5
89,P237337.19.1,r 6
90,P237337.19.2,r 6
91,P237337.19.3,r 6
92,P237337.19.4,r 6
93,P237337.19.5,r 6
94,P237337.19.6,r 6
95,P237337.20.1,r 7
96,P237337.20.2,r 7
97,P237337.20.3,r 7
98,P237337.20.4,r 7
99,P237337.20.5,r 7
100,P237337.21.1,r 8
101,P237337.21.2,r 8
102,P237337.21.3,r 8
103,P237337.21.4,r 8
104,P237337.21.5,r 8
105,P237337.21.6,r 8
106,P237337.22,
0,P336430.2.1,o 1
1,P336430.2.2,o 1
2,P336430.2.3,o 1
3,P336430.2.4,o 1
4,P336430.2.5,o 1
5,P336430.2.6,o 1
6,P336430.3.1,o 2
7,P336430.3.2,o 2
8,P336430.3.3,o 2
9,P336430.3.4,o 2
10,P336430.4.1,o 3
11,P336430.4.2,o 3
12,P336430.5.1,o 4
13,P336430.5.2,o 4
14,P336430.5.3,o 4
15,P336430.5.4,o 4
16,P336430.5.5,o 4
17,P336430.5.6,o 4
18,P336430.5.7,o 4
19,P336430.6.1,o 5
20,P336430.6.2,o 5
21,P336430.6.3,o 5
22,P336430.6.4,o 5
23,P336430.6.5,o 5
24,P336430.6.6,o 5
25,P336430.6.7,o 5
26,P336430.7.1,o 6
27,P336430.7.2,o 6
28,P336430.7.3,o 6
29,P336430.7.4,o 6
30,P336430.7.5,o 6
31,P336430.7.6,o 6
32,P336430.7.7,o 6
33,P336430.8.1,o 7
34,P336430.8.2,o 7
35,P336430.8.3,o 7
36,P336430.8.4,o 7
37,P336430.8.5,o 7
38,P336430.8.6,o 7
39,P336430.9,
40,P336430.10.1,o 8
41,P336430.10.2,o 8
42,P336430.10.3,o 8
43,P336430.10.4,o 8
44,P336430.10.5,o 8
45,P336430.10.6,o 8
46,P336430.10.7,o 8
47,P336430.10.8,o 8
48,P336430.10.9,o 8
49,P336430.11,
50,P336430.13.1,r 1
51,P336430.13.2,r 1
52,P336430.13.3,r 1
53,P336430.13.4,r 1
54,P336430.13.5,r 1
55,P336430.13.6,r 1
56,P336430.13.7,r 1
57,P336430.13.8,r 1
58,P336430.14.1,r 2
59,P336430.14.2,r 2
60,P336430.14.3,r 2
61,P336430.14.4,r 2
62,P336430.14.5,r 2
63,P336430.14.6,r 2
64,P336430.14.7,r 2
65,P336430.14.8,r 2
66,P336430.15.1,r 3
67,P336430.15.2,r 3
68,P336430.15.3,r 3
69,P336430.15.4,r 3
70,P336430.15.5,r 3
71,P336430.15.6,r 3
72,P336430.15.7,r 3
73,P336430.15.8,r 3
74,P336430.15.9,r 3
75,P336430.16.1,r 4
76,P336430.16.2,r 4
77,P336430.16.3,r 4
78,P336430.16.4,r 4
79,P336430.16.5,r 4
80,P336430.16.6,r 4
81,P336430.16.7,r 4
82,P336430.17.1,r 5
83,P336430.17.2,r 5
84,P336430.17.3,r 5
85,P336430.17.4,r 5
86,P336430.17.5,r 5
87,P336430.17.6,r 5
88,P336430.18.1,r 6
89,P336430.18.2,r 6
90,P336430.18.3,r 6
91,P336430.18.4,r 6
92,P336430.19.1,r 7
93,P336430.19.2,r 7
94,P336430.19.3,r 7
95,P336430.19.4,r 7
96,P336430.20.1,r 8
97,P336430.20.2,r 8
98,P336430.20.3,r 8
99,P336430.20.4,r 8
100,P336430.20.5,r 8
101,P336430.20.6,r 8
102,P336430.20.7,r 8
103,P336430.21.1,r 9
104,P336430.21.2,r 9
105,P336430.21.3,r 9
106,P336430.21.4,r 9
107,P336430.21.5,r 9
108,P336430.21.6,r 9
109,P336430.21.7,r 9
110,P336430.21.8,r 9
111,P336430.21.9,r 9
0,P336408.2.1,o 1
1,P336408.2.2,o 1
2,P336408.2.3,o 1
3,P336408.2.4,o 1
4,P336408.2.5,o 1
5,P336408.2.6,o 1
6,P336408.2.7,o 1
7,P336408.3.1,o 2
8,P336408.3.2,o 2
9,P336408.3.3,o 2
10,P336408.4.1,o 3
11,P336408.4.2,o 3
12,P336408.4.3,o 3
13,P336408.5.1,o 4
14,P336408.8.1,r 1
15,P336408.8.2,r 1
0,P237074.2.1,o 1
1,P237074.2.2,o 1
2,P237074.2.3,o 1
3,P237074.2.4,o 1
4,P237074.2.5,o 1
5,P237074.3,
6,P237074.4.1,o 2
7,P237074.4.2,o 2
8,P237074.4.3,o 2
9,P237074.4.4,o 2
10,P237074.4.5,o 2
11,P237074.5.1,o 3
12,P237074.5.2,o 3
13,P237074.6.1,o 4
14,P237074.6.2,o 4
15,P237074.6.3,o 4
16,P237074.7,
17,P237074.8.1,o 5
18,P237074.8.2,o 5
19,P237074.8.3,o 5
20,P237074.8.4,o 5
21,P237074.8.5,o 5
22,P237074.8.6,o 5
23,P237074.8.7,o 5
24,P237074.9.1,o 6
25,P237074.9.2,o 6
26,P237074.9.3,o 6
27,P237074.9.4,o 6
28,P237074.9.5,o 6
29,P237074.9.6,o 6
30,P237074.10.1,o 7
31,P237074.10.2,o 7
32,P237074.12.1,r 1
33,P237074.12.2,r 1
34,P237074.12.3,r 1
35,P237074.13,
36,P237074.14.1,r 2
37,P237074.14.2,r 2
38,P237074.14.3,r 2
39,P237074.14.4,r 2
40,P237074.14.5,r 2
41,P237074.14.6,r 2
42,P237074.15.1,r 3
43,P237074.15.2,r 3
44,P237074.15.3,r 3
45,P237074.15.4,r 3
46,P237074.16,
47,P237074.17.1,r 4
48,P237074.17.2,r 4
0,P237943.2.1,o 1
1,P237943.2.2,o 1
2,P237943.2.3,o 1
3,P237943.2.4,o 1
4,P237943.3.1,o 2
5,P237943.3.2,o 2
6,P237943.3.3,o 2
7,P237943.4.1,o 3
8,P237943.4.2,o 3
9,P237943.5.1,o 4
10,P237943.5.2,o 4
11,P237943.5.3,o 4
12,P237943.5.4,o 4
13,P237943.5.5,o 4
14,P237943.6.1,o 5
15,P237943.7,
16,P237943.9.1,r 1
17,P237943.9.2,r 1
0,P237908.2.1,o 1
1,P237908.2.2,o 1
2,P237908.2.3,o 1
3,P237908.2.4,o 1
4,P237908.2.5,o 1
5,P237908.2.6,o 1
6,P237908.2.7,o 1
7,P237908.2.8,o 1
8,P237908.2.9,o 1
9,P237908.2.10,o 1
10,P237908.3.1,o 2
11,P237908.3.2,o 2
12,P237908.3.3,o 2
13,P237908.3.4,o 2
14,P237908.3.5,o 2
15,P237908.3.6,o 2
16,P237908.3.7,o 2
17,P237908.4.1,o 3
18,P237908.4.2,o 3
19,P237908.4.3,o 3
20,P237908.4.4,o 3
21,P237908.4.5,o 3
22,P237908.4.6,o 3
23,P237908.5.1,o 4
24,P237908.5.2,o 4
25,P237908.5.3,o 4
26,P237908.6,
27,P237908.7.1,o 5
28,P237908.7.2,o 5
29,P237908.7.3,o 5
0,P336445.2.1,o 1
1,P336445.2.2,o 1
2,P336445.2.3,o 1
3,P336445.2.4,o 1
4,P336445.2.5,o 1
5,P336445.2.6,o 1
6,P336445.2.7,o 1
7,P336445.2.8,o 1
8,P336445.2.9,o 1
9,P336445.3.1,o 2
10,P336445.3.2,o 2
11,P336445.3.3,o 2
12,P336445.3.4,o 2
13,P336445.3.5,o 2
14,P336445.4.1,o 3
15,P336445.4.2,o 3
16,P336445.4.3,o 3
17,P336445.4.4,o 3
18,P336445.4.5,o 3
19,P336445.5.1,o 4
20,P336445.5.2,o 4
21,P336445.5.3,o 4
22,P336445.5.4,o 4
23,P336445.5.5,o 4
24,P336445.5.6,o 4
25,P336445.6.1,o 5
26,P336445.6.2,o 5
27,P336445.7.1,o 6
28,P336445.7.2,o 6
29,P336445.7.3,o 6
30,P336445.7.4,o 6
31,P336445.8.1,o 7
32,P336445.8.2,o 7
33,P336445.8.3,o 7
34,P336445.8.4,o 7
35,P336445.8.5,o 7
36,P336445.9.1,o 8
37,P336445.9.2,o 8
38,P336445.9.3,o 8
39,P336445.9.4,o 8
40,P336445.10.1,o 9
41,P336445.10.2,o 9
42,P336445.10.3,o 9
43,P336445.10.4,o 9
44,P336445.11.1,o 10
45,P336445.11.2,o 10
46,P336445.11.3,o 10
47,P336445.11.4,o 10
48,P336445.14.1,r 1
49,P336445.14.2,r 1
0,P240140.2.1,o 1
1,P240140.2.2,o 1
2,P240140.2.3,o 1
3,P240140.2.4,o 1
4,P240140.2.5,o 1
5,P240140.2.6,o 1
6,P240140.2.7,o 1
7,P240140.2.8,o 1
8,P240140.2.9,o 1
9,P240140.2.10,o 1
10,P240140.2.11,o 1
11,P240140.2.12,o 1
12,P240140.2.13,o 1
13,P240140.2.14,o 1
14,P240140.2.15,o 1
15,P240140.2.16,o 1
16,P240140.3.1,o 2
17,P240140.3.2,o 2
18,P240140.3.3,o 2
19,P240140.3.4,o 2
20,P240140.3.5,o 2
21,P240140.3.6,o 2
22,P240140.3.7,o 2
23,P240140.3.8,o 2
24,P240140.3.9,o 2
25,P240140.3.10,o 2
26,P240140.3.11,o 2
27,P240140.3.12,o 2
28,P240140.3.13,o 2
29,P240140.3.14,o 2
30,P240140.3.15,o 2
31,P240140.3.16,o 2
32,P240140.3.17,o 2
33,P240140.3.18,o 2
34,P240140.3.19,o 2
35,P240140.5.1,o 14
36,P240140.5.2,o 14
37,P240140.5.3,o 14
38,P240140.5.4,o 14
39,P240140.5.5,o 14
40,P240140.5.6,o 14
41,P240140.5.7,o 14
42,P240140.5.8,o 14
43,P240140.5.9,o 14
44,P240140.5.10,o 14
45,P240140.5.11,o 14
46,P240140.5.12,o 14
47,P240140.5.13,o 14
48,P240140.5.14,o 14
49,P240140.5.15,o 14
50,P240140.5.16,o 14
51,P240140.5.17,o 14
52,P240140.5.18,o 14
53,P240140.6.1,o 15
54,P240140.6.2,o 15
55,P240140.6.3,o 15
56,P240140.6.4,o 15
57,P240140.6.5,o 15
58,P240140.6.6,o 15
59,P240140.6.7,o 15
60,P240140.6.8,o 15
61,P240140.6.9,o 15
62,P240140.6.10,o 15
63,P240140.6.11,o 15
64,P240140.6.12,o 15
65,P240140.6.13,o 15
66,P240140.6.14,o 15
67,P240140.6.15,o 15
68,P240140.7.1,o 16
69,P240140.7.2,o 16
70,P240140.7.3,o 16
71,P240140.7.4,o 16
72,P240140.7.5,o 16
73,P240140.7.6,o 16
74,P240140.7.7,o 16
75,P240140.7.8,o 16
76,P240140.7.9,o 16
77,P240140.7.10,o 16
78,P240140.7.11,o 16
79,P240140.7.12,o 16
80,P240140.7.13,o 16
81,P240140.9.1,b.e. 17
82,P240140.9.2,b.e. 17
83,P240140.9.3,b.e. 17
84,P240140.9.4,b.e. 17
85,P240140.9.5,b.e. 17
86,P240140.9.6,b.e. 17
87,P240140.9.7,b.e. 17
88,P240140.9.8,b.e. 17
89,P240140.9.9,b.e. 17
90,P240140.9.10,b.e. 17
91,P240140.9.11,b.e. 17
92,P240140.9.12,b.e. 17
93,P240140.11.1,r 1
94,P240140.11.2,r 1
95,P240140.11.3,r 1
96,P240140.11.4,r 1
97,P240140.11.5,r 1
98,P240140.11.6,r 1
99,P240140.11.7,r 1
100,P240140.11.8,r 1
101,P240140.11.9,r 1
102,P240140.11.10,r 1
103,P240140.11.11,r 1
104,P240140.11.12,r 1
105,P240140.11.13,r 1
106,P240140.11.14,r 1
107,P240140.12.1,r 2
108,P240140.12.2,r 2
109,P240140.12.3,r 2
110,P240140.12.4,r 2
111,P240140.12.5,r 2
112,P240140.12.6,r 2
113,P240140.12.7,r 2
114,P240140.12.8,r 2
115,P240140.12.9,r 2
116,P240140.12.10,r 2
117,P240140.12.11,r 2
118,P240140.12.12,r 2
119,P240140.13.1,r 3
120,P240140.13.2,r 3
121,P240140.13.3,r 3
122,P240140.13.4,r 3
123,P240140.13.5,r 3
124,P240140.13.6,r 3
125,P240140.13.7,r 3
126,P240140.13.8,r 3
127,P240140.13.9,r 3
128,P240140.13.10,r 3
129,P240140.13.11,r 3
130,P240140.13.12,r 3
131,P240140.14.1,r 4
132,P240140.14.2,r 4
133,P240140.14.3,r 4
134,P240140.14.4,r 4
135,P240140.14.5,r 4
136,P240140.15,
137,P240140.16.1,r 5
138,P240140.16.2,r 5
139,P240140.16.3,r 5
140,P240140.16.4,r 5
141,P240140.16.5,r 5
142,P240140.16.6,r 5
143,P240140.16.7,r 5
144,P240140.16.8,r 5
145,P240140.16.9,r 5
146,P240140.16.10,r 5
147,P240140.16.11,r 5
148,P240140.16.12,r 5
149,P240140.16.13,r 5
150,P240140.16.14,r 5
151,P240140.17.1,r 6
152,P240140.17.2,r 6
153,P240140.17.3,r 6
154,P240140.17.4,r 6
155,P240140.17.5,r 6
156,P240140.17.6,r 6
157,P240140.17.7,r 6
158,P240140.17.8,r 6
159,P240140.17.9,r 6
160,P240140.17.10,r 6
161,P240140.18.1,r 7
162,P240140.18.2,r 7
163,P240140.18.3,r 7
164,P240140.18.4,r 7
165,P240140.18.5,r 7
166,P240140.18.6,r 7
167,P240140.18.7,r 7
168,P240140.18.8,r 7
169,P240140.18.9,r 7
170,P240140.18.10,r 7
171,P240140.18.11,r 7
172,P240140.18.12,r 7
173,P240140.18.13,r 7
174,P240140.18.14,r 7
175,P240140.19.1,r 8
176,P240140.19.2,r 8
177,P240140.19.3,r 8
178,P240140.19.4,r 8
179,P240140.19.5,r 8
180,P240140.19.6,r 8
181,P240140.19.7,r 8
182,P240140.19.8,r 8
183,P240140.19.9,r 8
184,P240140.20.1,r 9
185,P240140.20.2,r 9
186,P240140.20.3,r 9
187,P240140.20.4,r 9
188,P240140.20.5,r 9
189,P240140.20.6,r 9
190,P240140.20.7,r 9
191,P240140.20.8,r 9
192,P240140.20.9,r 9
193,P240140.20.10,r 9
194,P240140.21.1,r 10
195,P240140.21.1,r 10
196,P240140.21.2,r 10
197,P240140.21.3,r 10
198,P240140.21.4,r 10
199,P240140.21.5,r 10
200,P240140.21.6,r 10
201,P240140.21.7,r 10
202,P240140.21.8,r 10
203,P240140.22,
204,P240140.23.1,r 11
205,P240140.23.2,r 11
206,P240140.23.3,r 11
207,P240140.23.4,r 11
208,P240140.23.5,r 11
209,P240140.23.6,r 11
210,P240140.23.7,r 11
211,P240140.23.8,r 11
212,P240140.23.9,r 11
213,P240140.24.1,r 12
214,P240140.24.2,r 12
215,P240140.24.3,r 12
216,P240140.24.4,r 12
217,P240140.24.5,r 12
218,P240140.24.6,r 12
219,P240140.24.7,r 12
220,P240140.24.8,r 12
221,P240140.24.9,r 12
222,P240140.24.10,r 12
223,P240140.24.11,r 12
224,P240140.24.12,r 12
225,P240140.25.1,r 13
226,P240140.25.2,r 13
227,P240140.25.3,r 13
228,P240140.25.4,r 13
229,P240140.26.1,r 14
230,P240140.26.2,r 14
231,P240140.26.3,r 14
232,P240140.26.4,r 14
233,P240140.26.5,r 14
234,P240140.26.6,r 14
235,P240140.26.7,r 14
236,P240140.27,
237,P240140.28.1,r 15
238,P240140.28.2,r 15
239,P240140.28.3,r 15
240,P240140.28.4,r 15
241,P240140.28.5,r 15
242,P240140.28.6,r 15
243,P240140.28.7,r 15
244,P240140.31.1,r.e. 16
245,P240140.31.2,r.e. 16
246,P240140.31.3,r.e. 16
247,P240140.31.4,r.e. 16
248,P240140.31.5,r.e. 16
249,P240140.31.6,r.e. 16
250,P240140.31.7,r.e. 16
251,P240140.31.8,r.e. 16
252,P240140.31.9,r.e. 16
253,P240140.31.10,r.e. 16
254,P240140.32.1,r.e. 17
255,P240140.32.2,r.e. 17
256,P240140.32.3,r.e. 17
257,P240140.32.4,r.e. 17
258,P240140.32.5,r.e. 17
259,P240140.32.6,r.e. 17
260,P240140.32.7,r.e. 17
261,P240140.32.8,r.e. 17
262,P240140.32.9,r.e. 17
263,P240140.32.10,r.e. 17
264,P240140.32.11,r.e. 17
0,P236991.3.1,o 1'
1,P236991.3.2,o 1'
2,P236991.3.3,o 1'
3,P236991.3.4,o 1'
4,P236991.3.5,o 1'
5,P236991.4.1,o 2'
6,P236991.4.2,o 2'
7,P236991.4.3,o 2'
8,P236991.4.4,o 2'
9,P236991.4.5,o 2'
10,P236991.5.1,o 3'
11,P236991.5.2,o 3'
12,P236991.5.3,o 3'
13,P236991.5.4,o 3'
14,P236991.5.5,o 3'
15,P236991.6.1,o 4'
16,P236991.6.2,o 4'
17,P236991.6.3,o 4'
18,P236991.6.4,o 4'
19,P236991.6.5,o 4'
20,P236991.8.1,b.e. 5'
21,P236991.8.2,b.e. 5'
0,P336579.3,
1,P336579.4.1,o 1'
2,P336579.4.2,o 1'
3,P336579.4.3,o 1'
4,P336579.4.4,o 1'
5,P336579.4.5,o 1'
6,P336579.4.6,o 1'
7,P336579.4.7,o 1'
8,P336579.5.1,o 2'
9,P336579.5.2,o 2'
10,P336579.5.3,o 2'
11,P336579.5.4,o 2'
12,P336579.5.5,o 2'
13,P336579.5.6,o 2'
14,P336579.5.7,o 2'
15,P336579.5.8,o 2'
16,P336579.5.9,o 2'
17,P336579.6.1,o 3'
18,P336579.6.2,o 3'
19,P336579.6.3,o 3'
20,P336579.6.4,o 3'
21,P336579.6.5,o 3'
22,P336579.6.6,o 3'
23,P336579.6.7,o 3'
24,P336579.7.1,o 4'
25,P336579.7.2,o 4'
26,P336579.7.3,o 4'
27,P336579.7.4,o 4'
28,P336579.7.5,o 4'
29,P336579.7.6,o 4'
30,P336579.7.7,o 4'
31,P336579.7.8,o 4'
32,P336579.7.9,o 4'
33,P336579.7.10,o 4'
34,P336579.8.1,o 5'
35,P336579.8.2,o 5'
36,P336579.8.3,o 5'
37,P336579.8.4,o 5'
38,P336579.8.5,o 5'
39,P336579.8.6,o 5'
40,P336579.8.7,o 5'
41,P336579.9.1,o 6'
42,P336579.9.2,o 6'
43,P336579.9.3,o 6'
44,P336579.9.4,o 6'
45,P336579.9.5,o 6'
46,P336579.9.6,o 6'
47,P336579.9.7,o 6'
48,P336579.9.8,o 6'
49,P336579.9.9,o 6'
50,P336579.9.10,o 6'
51,P336579.9.11,o 6'
52,P336579.10.1,o 7'
53,P336579.10.2,o 7'
54,P336579.10.3,o 7'
55,P336579.10.4,o 7'
56,P336579.10.5,o 7'
57,P336579.10.6,o 7'
58,P336579.10.7,o 7'
59,P336579.10.8,o 7'
60,P336579.10.9,o 7'
61,P336579.10.10,o 7'
62,P336579.10.11,o 7'
63,P336579.10.12,o 7'
64,P336579.11.1,o 8'
65,P336579.11.2,o 8'
66,P336579.11.3,o 8'
67,P336579.11.4,o 8'
68,P336579.11.5,o 8'
69,P336579.11.6,o 8'
70,P336579.11.7,o 8'
71,P336579.11.8,o 8'
72,P336579.11.9,o 8'
73,P336579.11.10,o 8'
74,P336579.12.1,o 9'
75,P336579.12.2,o 9'
76,P336579.12.3,o 9'
77,P336579.12.4,o 9'
78,P336579.12.5,o 9'
79,P336579.12.6,o 9'
80,P336579.12.7,o 9'
81,P336579.12.8,o 9'
82,P336579.12.9,o 9'
83,P336579.12.10,o 9'
84,P336579.12.11,o 9'
0,P237170.2.1,o 1
1,P237170.2.2,o 1
2,P237170.2.3,o 1
3,P237170.2.4,o 1
4,P237170.2.5,o 1
5,P237170.2.6,o 1
6,P237170.3.1,o 2
7,P237170.3.2,o 2
8,P237170.3.3,o 2
9,P237170.3.4,o 2
10,P237170.3.5,o 2
11,P237170.3.6,o 2
12,P237170.3.7,o 2
13,P237170.3.8,o 2
14,P237170.4.1,o 3
15,P237170.4.2,o 3
16,P237170.4.3,o 3
17,P237170.4.4,o 3
18,P237170.4.5,o 3
19,P237170.4.6,o 3
20,P237170.4.7,o 3
21,P237170.5.1,o 4
22,P237170.5.2,o 4
23,P237170.6.1,o 5
24,P237170.6.2,o 5
25,P237170.6.3,o 5
26,P237170.6.4,o 5
27,P237170.6.5,o 5
28,P237170.7.1,o 6
29,P237170.7.2,o 6
30,P237170.7.3,o 6
31,P237170.7.4,o 6
32,P237170.8.1,o 7
33,P237170.8.2,o 7
34,P237170.8.3,o 7
35,P237170.8.4,o 7
36,P237170.9.1,o 8
37,P237170.10,
38,P237170.12.1,r 1
39,P237170.12.2,r 1
40,P237170.12.3,r 1
41,P237170.12.4,r 1
42,P237170.13.1,r 2
43,P237170.13.2,r 2
44,P237170.13.3,r 2
45,P237170.13.4,r 2
46,P237170.13.5,r 2
47,P237170.13.6,r 2
48,P237170.14.1,r 3
49,P237170.14.2,r 3
50,P237170.14.3,r 3
51,P237170.14.4,r 3
52,P237170.14.5,r 3
53,P237170.14.6,r 3
54,P237170.14.7,r 3
55,P237170.14.8,r 3
56,P237170.15.1,r 4
57,P237170.15.2,r 4
58,P237170.15.3,r 4
59,P237170.15.4,r 4
60,P237170.15.5,r 4
61,P237170.15.6,r 4
62,P237170.15.7,r 4
63,P237170.16.1,r 5
64,P237170.16.2,r 5
65,P237170.16.3,r 5
66,P237170.16.4,r 5
67,P237170.16.5,r 5
68,P237170.16.6,r 5
69,P237170.16.7,r 5
70,P237170.17.1,r 6
71,P237170.17.2,r 6
72,P237170.17.3,r 6
73,P237170.17.4,r 6
74,P237170.17.5,r 6
75,P237170.17.6,r 6
76,P237170.17.7,r 6
77,P237170.17.8,r 6
78,P237170.17.9,r 6
79,P237170.18.1,r 7
80,P237170.18.2,r 7
81,P237170.18.3,r 7
82,P237170.18.4,r 7
83,P237170.18.5,r 7
84,P237170.19.1,r 8
85,P237170.19.2,r 8
86,P237170.19.3,r 8
87,P237170.19.4,r 8
88,P237170.19.5,r 8
0,P236920.2.1,o 1
1,P236920.2.2,o 1
2,P236920.2.3,o 1
3,P236920.2.4,o 1
4,P236920.2.5,o 1
5,P236920.3.1,o 2
6,P236920.3.2,o 2
7,P236920.3.3,o 2
8,P236920.3.4,o 2
9,P236920.3.5,o 2
10,P236920.4.1,o 3
11,P236920.4.2,o 3
12,P236920.4.3,o 3
13,P236920.4.4,o 3
14,P236920.4.5,o 3
15,P236920.5.1,o 4
16,P236920.5.2,o 4
17,P236920.5.3,o 4
18,P236920.6.1,o 5
19,P236920.6.2,o 5
20,P236920.6.3,o 5
21,P236920.6.4,o 5
22,P236920.6.5,o 5
23,P236920.6.6,o 5
24,P236920.7.1,o 6
25,P236920.7.2,o 6
26,P236920.7.3,o 6
27,P236920.7.4,o 6
28,P236920.8.1,o 7
29,P236920.8.2,o 7
30,P236920.8.3,o 7
31,P236920.8.4,o 7
32,P236920.8.5,o 7
33,P236920.8.6,o 7
34,P236920.9.1,o 8
35,P236920.9.2,o 8
36,P236920.9.3,o 8
37,P236920.9.4,o 8
38,P236920.11.1,r 1
39,P236920.11.2,r 1
40,P236920.11.3,r 1
41,P236920.11.4,r 1
42,P236920.11.5,r 1
43,P236920.11.6,r 1
44,P236920.11.7,r 1
45,P236920.11.8,r 1
46,P236920.11.9,r 1
47,P236920.12.1,r 2
48,P236920.12.2,r 2
49,P236920.12.3,r 2
50,P236920.13.1,r 3
51,P236920.13.2,r 3
52,P236920.13.3,r 3
53,P236920.13.4,r 3
54,P236920.13.5,r 3
55,P236920.13.6,r 3
56,P236920.13.7,r 3
57,P236920.13.8,r 3
58,P236920.14.1,r 4
59,P236920.14.2,r 4
60,P236920.14.3,r 4
61,P236920.14.4,r 4
62,P236920.14.5,r 4
63,P236920.15.1,r 5
64,P236920.15.2,r 5
65,P236920.15.3,r 5
66,P236920.16,
67,P236920.17.1,r 6
68,P236920.17.2,r 6
69,P236920.17.3,r 6
70,P236920.17.4,r 6
71,P236920.17.5,r 6
72,P236920.17.6,r 6
73,P236920.18.1,r 7
74,P236920.18.2,r 7
75,P236920.18.3,r 7
76,P236920.18.4,r 7
77,P236920.18.5,r 7
78,P236920.19.1,r 8
79,P236920.19.2,r 8
80,P236920.19.3,r 8
81,P236920.19.4,r 8
82,P236920.19.5,r 8
83,P236920.19.6,r 8
84,P236920.19.7,r 8
85,P236920.20,
86,P236920.21.1,r 9
87,P236920.21.2,r 9
88,P236920.21.3,r 9
89,P236920.21.4,r 9
90,P236920.21.5,r 9
91,P236920.21.6,r 9
92,P236920.21.7,r 9
93,P236920.22.1,r 10
94,P236920.22.2,r 10
95,P236920.22.3,r 10
96,P236920.22.4,r 10
97,P236920.22.5,r 10
98,P236920.22.6,r 10
0,P336533.2.1,o 1
1,P336533.2.2,o 1
2,P336533.2.3,o 1
3,P336533.2.4,o 1
4,P336533.2.1001,o 1
5,P336533.3.1,o 2
6,P336533.3.2,o 2
7,P336533.3.3,o 2
8,P336533.3.4,o 2
9,P336533.4.1,o 3
10,P336533.4.2,o 3
11,P336533.4.3,o 3
12,P336533.4.4,o 3
13,P336533.4.5,o 3
14,P336533.5,
15,P336533.6.1,o 4
16,P336533.6.2,o 4
17,P336533.6.3,o 4
18,P336533.6.4,o 4
19,P336533.7.1,o 5
20,P336533.7.2,o 5
21,P336533.7.3,o 5
22,P336533.8.1,o 6
23,P336533.8.2,o 6
24,P336533.8.3,o 6
25,P336533.9,
26,P336533.10.1,o 7
27,P336533.10.2,o 7
28,P336533.10.3,o 7
29,P336533.12.1,b.e. 8
30,P336533.12.2,b.e. 8
31,P336533.14.1,r 1
32,P336533.15,
33,P336533.16.1,r 2
34,P336533.16.1,r 2
35,P336533.16.2,r 2
36,P336533.16.3,r 2
37,P336533.16.4,r 2
38,P336533.17.1,r 3
39,P336533.17.2,r 3
40,P336533.17.3,r 3
41,P336533.18.1,r 4
42,P336533.18.2,r 4
43,P336533.18.3,r 4
44,P336533.18.4,r 4
45,P336533.18.5,r 4
46,P336533.18.6,r 4
47,P336533.18.7,r 4
48,P336533.18.8,r 4
49,P336533.19,
50,P336533.20,
51,P336533.21.1,r 5
52,P336533.21.2,r 5
0,P237909.2.1,o 1
1,P237909.2.2,o 1
2,P237909.2.3,o 1
3,P237909.2.4,o 1
4,P237909.2.5,o 1
5,P237909.3.1,o 2
6,P237909.3.2,o 2
7,P237909.3.3,o 2
8,P237909.3.4,o 2
9,P237909.4,
10,P237909.5.1,o 3
11,P237909.5.2,o 3
12,P237909.5.3,o 3
13,P237909.5.4,o 3
14,P237909.5.5,o 3
15,P237909.6.1,o 4
16,P237909.6.2,o 4
17,P237909.6.3,o 4
18,P237909.6.4,o 4
19,P237909.7.1,o 5
20,P237909.7.2,o 5
21,P237909.7.3,o 5
22,P237909.7.4,o 5
23,P237909.8.1,o 6
24,P237909.8.2,o 6
25,P237909.8.3,o 6
26,P237909.8.4,o 6
27,P237909.9.1,o 7
28,P237909.9.2,o 7
29,P237909.9.3,o 7
30,P237909.9.4,o 7
31,P237909.9.5,o 7
32,P237909.9.6,o 7
33,P237909.10.1,o 8
34,P237909.10.2,o 8
35,P237909.10.3,o 8
36,P237909.10.4,o 8
37,P237909.10.5,o 8
38,P237909.10.6,o 8
39,P237909.10.7,o 8
40,P237909.12.1,r 1
41,P237909.12.2,r 1
42,P237909.12.3,r 1
43,P237909.12.4,r 1
44,P237909.12.5,r 1
