20,P224461.7.2,o 6
21,P224461.7.3,o 6
22,P224461.7.4,o 6
23,P224461.7.5,o 6
24,P224461.8.1,o 7
25,P224461.8.2,o 7
26,P224461.8.3,o 7
27,P224461.9.1,o 8
28,P224461.9.2,o 8
29,P224461.9.3,o 8
30,P224461.9.4,o 8
31,P224461.10.1,o 9
32,P224461.10.2,o 9
33,P224461.10.3,o 9
34,P224461.11.1,o 10
35,P224461.11.2,o 10
36,P224461.11.3,o 10
37,P224461.12.1,o 11
38,P224461.12.2,o 11
39,P224461.12.3,o 11
40,P224461.12.4,o 11
41,P224461.12.5,o 11
42,P224461.13.1,o 12
43,P224461.13.2,o 12
44,P224461.13.3,o 12
45,P224461.13.4,o 12
46,P224461.14.1,o 13
47,P224461.14.2,o 13
48,P224461.14.3,o 13
49,P224461.14.4,o 13
50,P224461.14.5,o 13
51,P224461.15.1,o 14
52,P224461.15.2,o 14
53,P224461.15.3,o 14
54,P224461.15.4,o 14
55,P224461.15.5,o 14
56,P224461.15.6,o 14
57,P224461.16.1,o 15
58,P224461.18.1,b.e. 16
59,P224461.18.2,b.e. 16
60,P224461.18.3,b.e. 16
61,P224461.19.1,b.e. 17
62,P224461.19.2,b.e. 17
63,P224461.19.3,b.e. 17
64,P224461.19.4,b.e. 17
65,P224461.19.5,b.e. 17
66,P224461.19.6,b.e. 17
67,P224461.19.7,b.e. 17
68,P224461.20.1,b.e. 18
69,P224461.20.2,b.e. 18
70,P224461.20.3,b.e. 18
71,P224461.20.4,b.e. 18
72,P224461.20.5,b.e. 18
73,P224461.20.6,b.e. 18
74,P224461.20.7,b.e. 18
75,P224461.20.8,b.e. 18
76,P224461.23.1,r 1
77,P224461.23.2,r 1
78,P224461.23.3,r 1
79,P224461.23.4,r 1
80,P224461.23.5,r 1
81,P224461.23.6,r 1
82,P224461.23.7,r 1
83,P224461.23.8,r 1
84,P224461.23.9,r 1
85,P224461.24.1,r 2
86,P224461.24.2,r 2
87,P224461.24.3,r 2
88,P224461.24.4,r 2
89,P224461.24.5,r 2
90,P224461.24.6,r 2
91,P224461.24.7,r 2
92,P224461.24.8,r 2
93,P224461.25.1,r 3
94,P224461.25.2,r 3
95,P224461.25.3,r 3
96,P224461.25.4,r 3
97,P224461.25.5,r 3
98,P224461.25.6,r 3
99,P224461.25.7,r 3
100,P224461.25.8,r 3
101,P224461.26.1,r 4
102,P224461.26.2,r 4
103,P224461.26.3,r 4
104,P224461.26.4,r 4
105,P224461.26.5,r 4
106,P224461.26.6,r 4
107,P224461.26.7,r 4
108,P224461.26.8,r 4
109,P224461.27.1,r 5
110,P224461.27.2,r 5
111,P224461.27.3,r 5
112,P224461.28.1,r 6
113,P224461.28.2,r 6
114,P224461.29.1,r 7
115,P224461.29.2,r 7
116,P224461.29.3,r 7
117,P224461.29.4,r 7
118,P224461.30.1,r 8
119,P224461.30.2,r 8
120,P224461.30.3,r 8
121,P224461.30.4,r 8
122,P224461.30.5,r 8
123,P224461.30.6,r 8
124,P224461.30.7,r 8
125,P224461.31.1,r 9
126,P224461.31.2,r 9
127,P224461.31.3,r 9
128,P224461.31.4,r 9
129,P224461.31.5,r 9
130,P224461.31.6,r 9
131,P224461.31.7,r 9
132,P224461.32.1,r 10
133,P224461.32.2,r 10
134,P224461.33.1,r 11
135,P224461.33.2,r 11
136,P224461.34.1,r 12
137,P224461.34.2,r 12
138,P224461.34.3,r 12
139,P224461.34.4,r 12
140,P224461.34.5,r 12
141,P224461.35.1,r 13
142,P224461.35.2,r 13
143,P224461.35.3,r 13
144,P224461.35.4,r 13
145,P224461.35.5,r 13
146,P224461.36.1,r 14
147,P224461.36.2,r 14
148,P224461.36.3,r 14
149,P224461.36.4,r 14
150,P224461.36.5,r 14
151,P224461.37.1,r 15
152,P224461.37.2,r 15
153,P224461.37.3,r 15
154,P224461.37.4,r 15
155,P224461.37.5,r 15
156,P224461.38.1,r 16
157,P224461.38.2,r 16
158,P224461.38.3,r 16
159,P224461.38.4,r 16
160,P224461.38.5,r 16
161,P224461.38.6,r 16
162,P224461.40.1,r.e. 17
163,P224461.40.2,r.e. 17
164,P224461.40.3,r.e. 17
165,P224461.40.4,r.e. 17
166,P224461.40.5,r.e. 17
167,P224461.41.1,r.e. 18
168,P224461.41.2,r.e. 18
169,P224461.41.3,r.e. 18
170,P224461.42.1,r.e. 19
171,P224461.42.2,r.e. 19
172,P224461.44.1,e. 1
173,P224461.44.2,e. 1
174,P224461.44.3,e. 1
175,P224461.44.4,e. 1
0,P393610.2.1,o 1
1,P393610.2.2,o 1
2,P393610.2.3,o 1
3,P393610.3.1,o 2
4,P393610.3.2,o 2
5,P393610.5.1,o 3
6,P393610.5.2,o 3
7,P393610.5.3,o 3
8,P393610.6.1,o 4
9,P393610.6.2,o 4
10,P393610.6.3,o 4
11,P393610.7.1,o 5
12,P393610.8.1,o 6
13,P393610.8.2,o 6
14,P393610.9.1,o 7
15,P393610.9.2,o 7
16,P393610.10.1,o 8
17,P393610.11.1,o 9
18,P393610.11.2,o 9
19,P393610.11.3,o 9
20,P393610.12.1,o 10
21,P393610.13.1,o 11
22,P393610.13.2,o 11
23,P393610.13.3,o 11
24,P393610.13.4,o 11
25,P393610.13.5,o 11
26,P393610.18.1,r 2
27,P393610.18.2,r 2
28,P393610.18.3,r 2
29,P393610.19.1,r 3
0,P224502.2.1,o 1
1,P224502.2.2,o 1
2,P224502.2.3,o 1
3,P224502.3.1,o 2
4,P224502.3.2,o 2
5,P224502.4.1,o 3
6,P224502.4.2,o 3
7,P224502.4.3,o 3
8,P224502.5.1,o 4
9,P224502.5.2,o 4
10,P224502.6.1,o 5
11,P224502.7.1,o 6
12,P224502.7.2,o 6
13,P224502.7.3,o 6
14,P224502.8.1,o 7
15,P224502.8.2,o 7
16,P224502.8.3,o 7
17,P224502.9.1,o 8
18,P224502.9.2,o 8
19,P224502.11.1,r 1
20,P224502.11.2,r 1
21,P224502.11.3,r 1
22,P224502.12.1,r 2
23,P224502.12.2,r 2
0,P224491.2.1,o 1
1,P224491.2.2,o 1
2,P224491.2.3,o 1
3,P224491.3.1,o 2
4,P224491.3.2,o 2
5,P224491.3.3,o 2
6,P224491.3.4,o 2
7,P224491.4.1,o 3
8,P224491.4.2,o 3
9,P224491.4.3,o 3
10,P224491.5.1,o 4
11,P224491.5.2,o 4
12,P224491.7.1,o 5
13,P224491.7.2,o 5
14,P224491.7.3,o 5
15,P224491.7.4,o 5
16,P224491.7.5,o 5
17,P224491.8.1,o 6
18,P224491.8.2,o 6
19,P224491.8.3,o 6
20,P224491.8.4,o 6
21,P224491.9.1,o 7
22,P224491.9.2,o 7
23,P224491.9.3,o 7
24,P224491.10.1,o 8
25,P224491.10.2,o 8
26,P224491.10.3,o 8
27,P224491.11.1,o 9
28,P224491.11.2,o 9
29,P224491.11.3,o 9
30,P224491.11.4,o 9
31,P224491.11.5,o 9
32,P224491.12.1,o 10
33,P224491.12.2,o 10
34,P224491.12.3,o 10
35,P224491.12.4,o 10
36,P224491.12.5,o 10
37,P224491.12.6,o 10
38,P224491.12.7,o 10
39,P224491.13.1,o 11
40,P224491.13.2,o 11
41,P224491.13.3,o 11
42,P224491.13.4,o 11
43,P224491.14.1,o 12
44,P224491.15.1,o 13
45,P224491.15.2,o 13
46,P224491.15.2,o 13
47,P224491.16.1,o 14
48,P224491.16.2,o 14
49,P224491.16.3,o 14
50,P224491.16.4,o 14
51,P224491.16.5,o 14
52,P224491.16.6,o 14
53,P224491.16.7,o 14
54,P224491.17.1,o 15
55,P224491.17.2,o 15
56,P224491.17.3,o 15
57,P224491.17.4,o 15
58,P224491.17.5,o 15
59,P224491.17.6,o 15
60,P224491.17.7,o 15
61,P224491.20.1,b.e. 16
62,P224491.20.2,b.e. 16
63,P224491.20.3,b.e. 16
64,P224491.20.4,b.e. 16
65,P224491.20.5,b.e. 16
66,P224491.20.6,b.e. 16
67,P224491.20.7,b.e. 16
68,P224491.21.1,b.e. 17
69,P224491.21.2,b.e. 17
70,P224491.21.3,b.e. 17
71,P224491.21.4,b.e. 17
72,P224491.21.5,b.e. 17
73,P224491.21.6,b.e. 17
74,P224491.21.7,b.e. 17
75,P224491.21.8,b.e. 17
76,P224491.23.1,r 1
77,P224491.23.2,r 1
78,P224491.23.3,r 1
79,P224491.23.4,r 1
80,P224491.23.5,r 1
81,P224491.23.6,r 1
82,P224491.23.7,r 1
83,P224491.24.1,r 2
84,P224491.24.2,r 2
85,P224491.24.3,r 2
86,P224491.24.4,r 2
87,P224491.24.5,r 2
88,P224491.24.6,r 2
89,P224491.25.1,r 3
90,P224491.25.2,r 3
91,P224491.25.3,r 3
92,P224491.25.4,r 3
93,P224491.25.5,r 3
94,P224491.25.6,r 3
95,P224491.26.1,r 4
96,P224491.26.2,r 4
97,P224491.26.3,r 4
98,P224491.26.4,r 4
99,P224491.26.5,r 4
100,P224491.27.1,r 5
101,P224491.27.2,r 5
102,P224491.27.3,r 5
103,P224491.27.4,r 5
104,P224491.27.5,r 5
105,P224491.27.6,r 5
106,P224491.28.1,r 6
107,P224491.28.2,r 6
108,P224491.28.3,r 6
109,P224491.29.1,r 7
110,P224491.29.2,r 7
111,P224491.29.3,r 7
112,P224491.29.4,r 7
113,P224491.30.1,r 8
114,P224491.30.2,r 8
115,P224491.30.3,r 8
116,P224491.30.4,r 8
117,P224491.30.5,r 8
118,P224491.31.1,r 9
119,P224491.31.2,r 9
120,P224491.32.1,r 10
121,P224491.33.1,r 11
122,P224491.33.2,r 11
123,P224491.33.3,r 11
124,P224491.33.4,r 11
125,P224491.33.5,r 11
126,P224491.34.1,r 12
127,P224491.34.2,r 12
128,P224491.34.3,r 12
129,P224491.34.4,r 12
130,P224491.35.1,r 13
131,P224491.35.2,r 13
132,P224491.35.3,r 13
133,P224491.35.4,r 13
134,P224491.36.1,r 14
135,P224491.36.2,r 14
136,P224491.36.3,r 14
137,P224491.37.1,r 15
138,P224491.37.2,r 15
139,P224491.37.3,r 15
140,P224491.37.4,r 15
141,P224491.37.5,r 15
142,P224491.37.6,r 15
143,P224491.38.1,r 16
144,P224491.38.2,r 16
145,P224491.38.3,r 16
146,P224491.38.4,r 16
147,P224491.38.5,r 16
148,P224491.38.6,r 16
149,P224491.38.7,r 16
150,P224491.40.1,r.e. 17
151,P224491.40.2,r.e. 17
152,P224491.40.3,r.e. 17
153,P224491.40.4,r.e. 17
154,P224491.40.5,r.e. 17
155,P224491.40.6,r.e. 17
156,P224491.40.7,r.e. 17
157,P224491.40.8,r.e. 17
158,P224491.41.1,r.e. 18
159,P224491.41.2,r.e. 18
160,P224491.41.3,r.e. 18
161,P224491.41.4,r.e. 18
162,P224491.41.5,r.e. 18
163,P224491.41.6,r.e. 18
164,P224491.42.1,r.e. 19
165,P224491.42.2,r.e. 19
166,P224491.42.3,r.e. 19
167,P224491.42.4,r.e. 19
168,P224491.42.5,r.e. 19
169,P224491.42.6,r.e. 19
170,P224491.44.1,e. 1
171,P224491.44.2,e. 1
172,P224491.44.3,e. 1
173,P224491.44.4,e. 1
174,P224491.44.5,e. 1
175,P224491.44.6,e. 1
176,P224491.44.7,e. 1
0,P224450.2.1,o 1
1,P224450.2.2,o 1
2,P224450.2.3,o 1
3,P224450.3.1,o 2
4,P224450.3.2,o 2
5,P224450.3.3,o 2
6,P224450.5.1,o 3
7,P224450.5.2,o 3
8,P224450.5.3,o 3
9,P224450.5.4,o 3
10,P224450.6.1,o 4
11,P224450.6.2,o 4
12,P224450.7.1,o 5
13,P224450.7.2,o 5
14,P224450.7.3,o 5
15,P224450.8.1,o 6
16,P224450.8.2,o 6
17,P224450.9.1,o 7
18,P224450.9.2,o 7
19,P224450.10.1,o 8
20,P224450.10.2,o 8
21,P224450.10.3,o 8
22,P224450.11.1,o 9
23,P224450.11.2,o 9
24,P224450.11.3,o 9
25,P224450.12.1,o 10
26,P224450.12.2,o 10
27,P224450.12.3,o 10
28,P224450.13.1,o 11
29,P224450.14.1,o 12
30,P224450.14.2,o 12
31,P224450.14.3,o 12
32,P224450.16.1,b.e. 13
33,P224450.16.2,b.e. 13
34,P224450.16.3,b.e. 13
35,P224450.16.4,b.e. 13
36,P224450.16.5,b.e. 13
37,P224450.16.6,b.e. 13
38,P224450.17.1,b.e. 14
39,P224450.17.2,b.e. 14
40,P224450.17.3,b.e. 14
41,P224450.17.4,b.e. 14
42,P224450.17.5,b.e. 14
43,P224450.17.6,b.e. 14
44,P224450.20.1,r 1
45,P224450.20.2,r 1
46,P224450.20.3,r 1
47,P224450.20.4,r 1
48,P224450.20.5,r 1
49,P224450.20.6,r 1
50,P224450.20.7,r 1
51,P224450.21.1,r 2
52,P224450.21.2,r 2
53,P224450.21.3,r 2
54,P224450.21.4,r 2
55,P224450.21.5,r 2
56,P224450.22.1,r 3
57,P224450.22.2,r 3
58,P224450.23.1,r 4
59,P224450.23.2,r 4
60,P224450.23.3,r 4
61,P224450.23.4,r 4
62,P224450.24.1,r 5
63,P224450.24.2,r 5
64,P224450.24.3,r 5
65,P224450.24.4,r 5
66,P224450.25.1,r 6
67,P224450.25.2,r 6
68,P224450.25.3,r 6
69,P224450.26.1,r 7
70,P224450.26.2,r 7
71,P224450.27.1,r 8
72,P224450.27.2,r 8
73,P224450.27.2,r 8
74,P224450.28.1,r 9
75,P224450.28.2,r 9
76,P224450.28.3,r 9
77,P224450.28.4,r 9
78,P224450.29.1,r 10
79,P224450.29.2,r 10
80,P224450.30.1,r 11
81,P224450.30.2,r 11
82,P224450.30.3,r 11
83,P224450.30.4,r 11
84,P224450.31.1,r 12
85,P224450.31.2,r 12
86,P224450.31.3,r 12
87,P224450.31.4,r 12
88,P224450.33.1,r.e. 13
89,P224450.33.2,r.e. 13
90,P224450.34.1,r.e. 14
91,P224450.34.2,r.e. 14
92,P224450.36.1,e. 1
93,P224450.36.2,e. 1
94,P224450.36.3,e. 1
95,P224450.36.4,e. 1
96,P224450.37.1,e. 2
97,P224450.37.2,e. 2
98,P224450.37.3,e. 2
99,P224450.37.4,e. 2
0,P224381.2.1,o 1
1,P224381.2.2,o 1
2,P224381.2.3,o 1
3,P224381.3.1,o 2
4,P224381.3.2,o 2
5,P224381.4.1,o 3
6,P224381.4.2,o 3
7,P224381.4.3,o 3
8,P224381.4.4,o 3
9,P224381.4.5,o 3
10,P224381.5.1,o 4
11,P224381.5.2,o 4
12,P224381.5.3,o 4
13,P224381.5.4,o 4
14,P224381.5.5,o 4
15,P224381.5.6,o 4
16,P224381.5.7,o 4
17,P224381.5.8,o 4
18,P224381.6.1,o 5
19,P224381.6.2,o 5
20,P224381.6.3,o 5
21,P224381.7.1,o 6
22,P224381.7.2,o 6
23,P224381.7.3,o 6
24,P224381.7.4,o 6
25,P224381.7.5,o 6
26,P224381.7.6,o 6
27,P224381.8.1,o 7
28,P224381.8.2,o 7
29,P224381.8.3,o 7
30,P224381.8.4,o 7
31,P224381.8.5,o 7
32,P224381.8.6,o 7
33,P224381.9.1,o 8
34,P224381.9.2,o 8
35,P224381.9.3,o 8
36,P224381.9.4,o 8
37,P224381.9.5,o 8
38,P224381.9.6,o 8
39,P224381.9.7,o 8
40,P224381.9.8,o 8
41,P224381.9.9,o 8
42,P224381.13.1,r 1'
43,P224381.13.2,r 1'
44,P224381.13.3,r 1'
45,P224381.13.4,r 1'
46,P224381.13.5,r 1'
47,P224381.13.6,r 1'
48,P224381.13.7,r 1'
49,P224381.13.8,r 1'
50,P224381.14.1,r 2'
51,P224381.14.2,r 2'
52,P224381.14.3,r 2'
53,P224381.14.4,r 2'
54,P224381.14.5,r 2'
55,P224381.15.1,r 3'
56,P224381.15.2,r 3'
57,P224381.15.3,r 3'
58,P224381.15.4,r 3'
59,P224381.16.1,r 4'
60,P224381.16.2,r 4'
61,P224381.16.3,r 4'
62,P224381.16.4,r 4'
63,P224381.16.5,r 4'
64,P224381.17.1,r 5'
65,P224381.17.2,r 5'
66,P224381.17.3,r 5'
67,P224381.17.4,r 5'
68,P224381.18.1,r 6'
69,P224381.20.1,r.e. 7
70,P224381.20.2,r.e. 7
71,P224381.20.3,r.e. 7
0,P393667.2.1,o 1
1,P393667.2.2,o 1
2,P393667.2.3,o 1
3,P393667.3.1,o 2
4,P393667.3.2,o 2
5,P393667.4.1,o 3
6,P393667.4.2,o 3
7,P393667.4.3,o 3
8,P393667.4.4,o 3
9,P393667.4.5,o 3
10,P393667.5.1,o 4
11,P393667.5.2,o 4
12,P393667.5.3,o 4
13,P393667.5.4,o 4
14,P393667.5.5,o 4
15,P393667.5.6,o 4
16,P393667.5.7,o 4
17,P393667.5.8,o 4
18,P393667.5.9,o 4
19,P393667.6.1,o 5
20,P393667.6.2,o 5
21,P393667.6.3,o 5
22,P393667.7.1,o 6
23,P393667.7.2,o 6
24,P393667.7.3,o 6
25,P393667.7.4,o 6
26,P393667.7.5,o 6
27,P393667.7.6,o 6
28,P393667.7.7,o 6
29,P393667.7.8,o 6
30,P393667.7.9,o 6
31,P393667.8.1,o 7
32,P393667.8.2,o 7
33,P393667.8.3,o 7
34,P393667.9.1,o 8
35,P393667.9.2,o 8
36,P393667.9.3,o 8
37,P393667.9.4,o 8
38,P393667.9.5,o 8
39,P393667.9.6,o 8
40,P393667.9.7,o 8
41,P393667.10.1,o 9
42,P393667.10.2,o 9
43,P393667.10.3,o 9
44,P393667.10.4,o 9
45,P393667.10.5,o 9
46,P393667.10.6,o 9
47,P393667.10.7,o 9
48,P393667.10.8,o 9
49,P393667.10.9,o 9
0,P224478.2.1,o 1
1,P224478.2.2,o 1
2,P224478.3.1,o 2
3,P224478.3.2,o 2
4,P224478.4.1,o 3
5,P224478.4.2,o 3
6,P224478.4.3,o 3
7,P224478.5.1,o 4
8,P224478.5.2,o 4
9,P224478.5.3,o 4
10,P224478.6.1,o 5
11,P224478.7.1,o 6
12,P224478.7.2,o 6
13,P224478.8.1,o 7
14,P224478.8.2,o 7
15,P224478.8.3,o 7
16,P224478.8.4,o 7
17,P224478.9.1,o 8
18,P224478.10.1,o 9
19,P224478.10.2,o 9
20,P224478.10.3,o 9
21,P224478.11.1,o 10
22,P224478.12.1,o 11
23,P224478.12.2,o 11
24,P224478.12.3,o 11
25,P224478.12.4,o 11
26,P224478.13.1,o 12
27,P224478.13.2,o 12
28,P224478.14.1,o 13
29,P224478.14.2,o 13
30,P224478.14.3,o 13
31,P224478.14.4,o 13
32,P224478.14.5,o 13
33,P224478.14.6,o 13
34,P224478.14.7,o 13
35,P224478.15.1,o 14
36,P224478.15.2,o 14
37,P224478.15.3,o 14
38,P224478.15.4,o 14
39,P224478.16.1,o 15
40,P224478.17.1,o 16
41,P224478.17.2,o 16
42,P224478.17.3,o 16
43,P224478.17.4,o 16
44,P224478.17.5,o 16
45,P224478.17.6,o 16
46,P224478.18.1,o 17
47,P224478.18.2,o 17
48,P224478.18.3,o 17
49,P224478.18.4,o 17
50,P224478.18.5,o 17
51,P224478.18.6,o 17
52,P224478.18.7,o 17
53,P224478.18.8,o 17
54,P224478.18.9,o 17
55,P224478.19.1,o 18
56,P224478.19.2,o 18
57,P224478.19.3,o 18
58,P224478.19.4,o 18
59,P224478.19.5,o 18
60,P224478.19.6,o 18
61,P224478.19.7,o 18
62,P224478.19.8,o 18
63,P224478.19.9,o 18
64,P224478.23.1,r 1'
65,P224478.23.2,r 1'
66,P224478.23.3,r 1'
67,P224478.23.4,r 1'
68,P224478.23.5,r 1'
69,P224478.23.6,r 1'
70,P224478.24.1,r 2'
71,P224478.24.2,r 2'
72,P224478.24.3,r 2'
73,P224478.24.4,r 2'
74,P224478.24.5,r 2'
75,P224478.25.1,r 3'
76,P224478.25.2,r 3'
77,P224478.25.3,r 3'
78,P224478.26.1,r 4'
79,P224478.26.2,r 4'
80,P224478.27.1,r 5'
81,P224478.27.2,r 5'
82,P224478.28.1,r 6'
83,P224478.28.2,r 6'
84,P224478.28.3,r 6'
85,P224478.29.1,r 7'
86,P224478.29.2,r 7'
87,P224478.29.3,r 7'
88,P224478.29.4,r 7'
89,P224478.30.1,r 8'
90,P224478.30.2,r 8'
91,P224478.30.3,r 8'
92,P224478.31.1,r 9'
93,P224478.31.2,r 9'
94,P224478.31.3,r 9'
95,P224478.31.4,r 9'
96,P224478.32.1,r 10'
97,P224478.32.2,r 10'
98,P224478.33.1,r 11'
99,P224478.33.2,r 11'
100,P224478.33.3,r 11'
101,P224478.33.4,r 11'
102,P224478.33.5,r 11'
103,P224478.33.6,r 11'
104,P224478.34.1,r 12'
105,P224478.34.2,r 12'
106,P224478.35.1,r 13'
107,P224478.35.2,r 13'
108,P224478.35.3,r 13'
109,P224478.36.1,r 14'
110,P224478.36.2,r 14'
111,P224478.36.3,r 14'
112,P224478.36.4,r 14'
113,P224478.36.5,r 14'
114,P224478.37.1,r 15'
115,P224478.37.2,r 15'
116,P224478.37.3,r 15'
117,P224478.37.4,r 15'
118,P224478.38.1,r 16'
119,P224478.38.2,r 16'
120,P224478.38.3,r 16'
121,P224478.38.4,r 16'
122,P224478.39.1,r 17'
123,P224478.39.2,r 17'
124,P224478.39.3,r 17'
125,P224478.40.1,r 18'
126,P224478.40.2,r 18'
127,P224478.40.3,r 18'
128,P224478.40.4,r 18'
129,P224478.40.5,r 18'
130,P224478.40.6,r 18'
131,P224478.42.1,e. 1
132,P224478.42.2,e. 1
133,P224478.42.3,e. 1
134,P224478.42.4,e. 1
135,P224478.42.5,e. 1
136,P224478.42.6,e. 1
137,P224478.42.7,e. 1
138,P224478.43.1,e. 2
139,P224478.43.2,e. 2
140,P224478.43.3,e. 2
141,P224478.43.4,e. 2
142,P224478.43.5,e. 2
143,P224478.43.6,e. 2
144,P224478.43.7,e. 2
145,P224478.43.8,e. 2
146,P224478.43.9,e. 2
147,P224478.43.10,e. 2
148,P224478.43.11,e. 2
149,P224478.43.12,e. 2
150,P224478.43.13,e. 2
151,P224478.43.14,e. 2
0,P224390.2.1,o 1
1,P224390.2.2,o 1
2,P224390.2.3,o 1
3,P224390.3.1,o 2
4,P224390.3.2,o 2
5,P224390.4.1,o 3
6,P224390.4.2,o 3
7,P224390.4.3,o 3
8,P224390.4.4,o 3
9,P224390.4.5,o 3
10,P224390.5.1,o 4
11,P224390.5.2,o 4
12,P224390.5.3,o 4
13,P224390.6.1,o 5
14,P224390.6.2,o 5
15,P224390.7.1,o 6
16,P224390.7.2,o 6
17,P224390.8.1,o 7
18,P224390.8.2,o 7
19,P224390.8.3,o 7
20,P224390.8.4,o 7
21,P224390.9.1,o 8
22,P224390.9.2,o 8
23,P224390.9.3,o 8
24,P224390.9.4,o 8
25,P224390.9.5,o 8
26,P224390.9.6,o 8
27,P224390.12.1,r 1
28,P224390.12.2,r 1
29,P224390.12.3,r 1
30,P224390.12.4,r 1
31,P224390.12.5,r 1
32,P224390.12.6,r 1
33,P224390.13.1,r 2
34,P224390.13.2,r 2
35,P224390.14.1,r 3
36,P224390.15.1,r 4
37,P224390.15.2,r 4
38,P224390.15.3,r 4
39,P224390.16.1,r 5
40,P224390.16.2,r 5
41,P224390.17.1,r 6
42,P224390.18.1,r 7
43,P224390.18.2,r 7
44,P224390.18.3,r 7
45,P224390.19.1,r 8
46,P224390.19.2,r 8
47,P224390.19.3,r 8
48,P224390.20.1,r 9
49,P224390.20.2,r 9
50,P224390.20.2,r 9
51,P224390.21.1,r 10
52,P224390.22.1,r 11
53,P224390.23.1,r 12
54,P224390.23.2,r 12
55,P224390.23.3,r 12
56,P224390.25.1,r.e. 13
57,P224390.25.2,r.e. 13
0,P224389.2.1,o 1
1,P224389.2.2,o 1
2,P224389.3.1,o 2
3,P224389.3.2,o 2
4,P224389.3.2,o 2
5,P224389.4.1,o 3
6,P224389.4.2,o 3
7,P224389.4.3,o 3
8,P224389.4.4,o 3
9,P224389.5.1,o 4
10,P224389.6.1,o 5
11,P224389.6.2,o 5
12,P224389.6.3,o 5
13,P224389.7.1,o 6
14,P224389.8.1,o 7
15,P224389.8.1,o 7
16,P224389.12.1,r 1'
17,P224389.12.2,r 1'
18,P224389.12.3,r 1'
19,P224389.12.4,r 1'
20,P224389.13.1,r 2'
21,P224389.14.1,r 3'
22,P224389.15.1,r 4'
0,P393639.2.1,o 1
1,P393639.2.2,o 1
2,P393639.2.3,o 1
3,P393639.3.1,o 2
4,P393639.3.2,o 2
5,P393639.4.1,o 3
6,P393639.4.2,o 3
7,P393639.4.3,o 3
8,P393639.4.4,o 3
9,P393639.4.5,o 3
10,P393639.4.6,o 3
11,P393639.4.7,o 3
12,P393639.5.1,o 4
13,P393639.5.2,o 4
14,P393639.5.3,o 4
15,P393639.6.1,o 5
16,P393639.6.2,o 5
17,P393639.6.3,o 5
18,P393639.6.4,o 5
19,P393639.7.1,o 6
20,P393639.7.2,o 6
21,P393639.7.3,o 6
22,P393639.7.4,o 6
23,P393639.8.1,o 7
24,P393639.8.2,o 7
25,P393639.8.3,o 7
26,P393639.8.4,o 7
27,P393639.8.5,o 7
28,P393639.8.6,o 7
29,P393639.9.1,o 8
30,P393639.9.2,o 8
31,P393639.9.3,o 8
32,P393639.9.4,o 8
33,P393639.9.5,o 8
34,P393639.10.1,o 9
35,P393639.10.2,o 9
36,P393639.10.3,o 9
37,P393639.10.4,o 9
38,P393639.11.1,o 10
39,P393639.11.2,o 10
40,P393639.12.1,o 11
41,P393639.12.2,o 11
42,P393639.12.3,o 11
43,P393639.12.4,o 11
44,P393639.12.5,o 11
45,P393639.13.1,o 12
46,P393639.13.2,o 12
47,P393639.13.3,o 12
48,P393639.13.4,o 12
49,P393639.13.5,o 12
50,P393639.14.1,o 13
51,P393639.14.2,o 13
52,P393639.14.3,o 13
53,P393639.14.4,o 13
54,P393639.14.5,o 13
55,P393639.14.6,o 13
56,P393639.14.7,o 13
57,P393639.14.8,o 13
58,P393639.15.1,o 14
59,P393639.15.2,o 14
60,P393639.15.3,o 14
61,P393639.15.4,o 14
62,P393639.15.5,o 14
63,P393639.15.6,o 14
64,P393639.15.7,o 14
65,P393639.16.1,o 15
66,P393639.16.2,o 15
67,P393639.16.3,o 15
68,P393639.16.4,o 15
69,P393639.16.5,o 15
70,P393639.16.6,o 15
71,P393639.16.7,o 15
72,P393639.16.8,o 15
73,P393639.17.1,o 16
74,P393639.17.2,o 16
75,P393639.17.3,o 16
76,P393639.17.4,o 16
77,P393639.17.5,o 16
78,P393639.17.6,o 16
79,P393639.17.7,o 16
80,P393639.17.8,o 16
81,P393639.18.1,o 17
82,P393639.18.2,o 17
83,P393639.18.3,o 17
84,P393639.18.4,o 17
85,P393639.18.5,o 17
86,P393639.18.6,o 17
87,P393639.18.7,o 17
88,P393639.19.1,o 18
89,P393639.19.2,o 18
90,P393639.19.3,o 18
91,P393639.19.4,o 18
92,P393639.19.5,o 18
93,P393639.19.6,o 18
94,P393639.19.7,o 18
95,P393639.19.8,o 18
96,P393639.19.9,o 18
97,P393639.20.1,o 19
98,P393639.20.2,o 19
99,P393639.21.1,o 20
100,P393639.21.2,o 20
101,P393639.21.3,o 20
102,P393639.21.4,o 20
103,P393639.21.5,o 20
104,P393639.21.6,o 20
105,P393639.21.7,o 20
106,P393639.21.8,o 20
107,P393639.21.9,o 20
108,P393639.25.1,r 1'
109,P393639.25.2,r 1'
110,P393639.25.3,r 1'
111,P393639.25.4,r 1'
112,P393639.25.5,r 1'
113,P393639.25.6,r 1'
114,P393639.25.7,r 1'
115,P393639.25.8,r 1'
116,P393639.25.9,r 1'
117,P393639.25.10,r 1'
118,P393639.25.11,r 1'
119,P393639.25.12,r 1'
120,P393639.26.1,r 2'
121,P393639.26.2,r 2'
122,P393639.26.3,r 2'
123,P393639.26.4,r 2'
124,P393639.26.5,r 2'
125,P393639.26.6,r 2'
126,P393639.26.7,r 2'
127,P393639.26.8,r 2'
