81,P334262.37.2,r 11
82,P334262.37.3,r 11
83,P334262.38.1,r 12
84,P334262.38.2,r 12
85,P334262.39.1,r 13
86,P334262.39.2,r 13
87,P334262.39.3,r 13
88,P334262.40.1,r 14
89,P334262.40.2,r 14
90,P334262.40.3,r 14
91,P334262.40.4,r 14
92,P334262.41.1,r 15
93,P334262.41.2,r 15
94,P334262.42.1,r 16
95,P334262.42.2,r 16
96,P334262.42.3,r 16
97,P334262.42.4,r 16
98,P334262.43.1,r 17
99,P334262.43.2,r 17
100,P334262.43.3,r 17
101,P334262.43.4,r 17
102,P334262.44.1,r 18
103,P334262.44.2,r 18
104,P334262.44.3,r 18
105,P334262.44.4,r 18
106,P334262.45.1,r 19
107,P334262.45.2,r 19
108,P334262.45.3,r 19
109,P334262.45.4,r 19
0,P237880.2.1,o 1
1,P237880.2.2,o 1
2,P237880.2.3,o 1
3,P237880.2.4,o 1
4,P237880.2.5,o 1
5,P237880.2.6,o 1
6,P237880.3.1,o 2
7,P237880.3.2,o 2
8,P237880.3.3,o 2
9,P237880.3.4,o 2
10,P237880.3.5,o 2
11,P237880.3.6,o 2
12,P237880.3.7,o 2
13,P237880.3.8,o 2
14,P237880.4,
15,P237880.5.1,o 3
16,P237880.5.2,o 3
17,P237880.5.3,o 3
18,P237880.5.4,o 3
19,P237880.5.5,o 3
20,P237880.5.6,o 3
21,P237880.5.7,o 3
22,P237880.6.1,o 4
23,P237880.6.2,o 4
24,P237880.6.3,o 4
25,P237880.6.4,o 4
26,P237880.6.5,o 4
27,P237880.6.6,o 4
28,P237880.6.7,o 4
29,P237880.6.8,o 4
30,P237880.7.1,o 5
31,P237880.7.2,o 5
32,P237880.7.3,o 5
33,P237880.7.4,o 5
34,P237880.7.5,o 5
35,P237880.7.6,o 5
36,P237880.8.1,o 6
37,P237880.8.2,o 6
38,P237880.8.3,o 6
39,P237880.8.4,o 6
40,P237880.8.5,o 6
41,P237880.8.6,o 6
42,P237880.9.1,o 7
43,P237880.9.2,o 7
44,P237880.9.3,o 7
45,P237880.9.4,o 7
46,P237880.9.5,o 7
47,P237880.9.6,o 7
48,P237880.9.7,o 7
49,P237880.9.8,o 7
50,P237880.9.9,o 7
51,P237880.10.1,o 8
52,P237880.10.2,o 8
53,P237880.10.3,o 8
54,P237880.10.4,o 8
55,P237880.10.5,o 8
56,P237880.10.6,o 8
57,P237880.11.1,o 9
58,P237880.11.2,o 9
59,P237880.11.3,o 9
60,P237880.11.4,o 9
61,P237880.12.1,o 10
62,P237880.12.2,o 10
63,P237880.12.3,o 10
64,P237880.12.4,o 10
65,P237880.12.5,o 10
66,P237880.14.1,b.e. 11
67,P237880.14.2,b.e. 11
68,P237880.14.3,b.e. 11
69,P237880.16.1,r 1
70,P237880.16.2,r 1
71,P237880.16.3,r 1
72,P237880.16.4,r 1
73,P237880.17.1,r 2
74,P237880.17.2,r 2
75,P237880.17.3,r 2
76,P237880.17.4,r 2
77,P237880.17.5,r 2
78,P237880.17.6,r 2
79,P237880.17.7,r 2
80,P237880.18.1,r 3
81,P237880.18.2,r 3
82,P237880.18.3,r 3
83,P237880.18.4,r 3
84,P237880.18.5,r 3
85,P237880.18.6,r 3
86,P237880.18.7,r 3
87,P237880.19.1,r 4
88,P237880.19.2,r 4
89,P237880.19.3,r 4
90,P237880.19.4,r 4
91,P237880.19.5,r 4
92,P237880.19.6,r 4
93,P237880.20.1,r 5
94,P237880.20.2,r 5
95,P237880.20.3,r 5
96,P237880.20.4,r 5
97,P237880.20.5,r 5
98,P237880.20.6,r 5
99,P237880.20.7,r 5
100,P237880.21.1,r 6
101,P237880.21.2,r 6
102,P237880.21.3,r 6
103,P237880.21.4,r 6
104,P237880.21.5,r 6
105,P237880.21.6,r 6
106,P237880.21.7,r 6
107,P237880.21.8,r 6
108,P237880.21.9,r 6
109,P237880.21.10,r 6
110,P237880.22.1,r 7
111,P237880.22.2,r 7
112,P237880.22.3,r 7
113,P237880.22.4,r 7
114,P237880.23.1,r 8
115,P237880.23.2,r 8
116,P237880.23.3,r 8
117,P237880.23.4,r 8
118,P237880.23.5,r 8
119,P237880.23.6,r 8
120,P237880.23.7,r 8
121,P237880.24.1,r 9
122,P237880.24.2,r 9
123,P237880.24.3,r 9
124,P237880.24.4,r 9
125,P237880.24.5,r 9
126,P237880.24.6,r 9
127,P237880.24.7,r 9
128,P237880.24.8,r 9
129,P237880.24.9,r 9
130,P237880.24.10,r 9
131,P237880.24.11,r 9
132,P237880.25,
133,P237880.26.1,r 10
134,P237880.26.2,r 10
135,P237880.26.3,r 10
136,P237880.26.4,r 10
137,P237880.26.5,r 10
138,P237880.26.6,r 10
139,P237880.28.1,e. 1
140,P237880.28.2,e. 1
0,P334267.2.1,o 1
1,P334267.2.2,o 1
2,P334267.2.3,o 1
3,P334267.3.1,o 2
4,P334267.3.2,o 2
5,P334267.4.1,o 3
6,P334267.4.2,o 3
7,P334267.4.3,o 3
8,P334267.4.4,o 3
9,P334267.5.1,o 4
10,P334267.5.2,o 4
11,P334267.5.3,o 4
12,P334267.6.1,o 5
13,P334267.6.2,o 5
14,P334267.6.3,o 5
15,P334267.7.1,o 6
16,P334267.7.2,o 6
17,P334267.7.3,o 6
18,P334267.7.4,o 6
19,P334267.8.1,o 7
20,P334267.8.2,o 7
21,P334267.8.3,o 7
22,P334267.8.4,o 7
23,P334267.9.1,o 8
24,P334267.9.2,o 8
25,P334267.10.1,o 9
26,P334267.10.2,o 9
27,P334267.11.1,o 10
28,P334267.11.2,o 10
29,P334267.12.1,o 11
30,P334267.12.2,o 11
31,P334267.12.3,o 11
32,P334267.13.1,o 12
33,P334267.13.2,o 12
34,P334267.13.3,o 12
35,P334267.14.1,o 13
36,P334267.14.2,o 13
37,P334267.14.3,o 13
38,P334267.16.1,b.e. 14
39,P334267.17.1,b.e. 15
40,P334267.17.2,b.e. 15
41,P334267.19.1,r 1
42,P334267.19.2,r 1
43,P334267.20.1,r 2
44,P334267.20.2,r 2
45,P334267.20.3,r 2
46,P334267.20.4,r 2
47,P334267.21.1,r 3
48,P334267.21.2,r 3
49,P334267.22.1,r 4
50,P334267.22.2,r 4
51,P334267.22.3,r 4
52,P334267.22.4,r 4
53,P334267.23.1,r 5
54,P334267.23.2,r 5
55,P334267.24.1,r 6
56,P334267.24.2,r 6
57,P334267.24.3,r 6
58,P334267.25.1,r 7
59,P334267.25.2,r 7
60,P334267.25.3,r 7
61,P334267.26.1,r 8
62,P334267.26.2,r 8
63,P334267.27.1,r 9
64,P334267.27.2,r 9
65,P334267.27.3,r 9
66,P334267.28.1,r 10
67,P334267.28.2,r 10
68,P334267.28.3,r 10
69,P334267.29.1,r 11
70,P334267.29.2,r 11
71,P334267.30.1,r 12
72,P334267.30.2,r 12
73,P334267.31.1,r 13
74,P334267.31.2,r 13
75,P334267.33.1,r.e. 14
76,P334267.33.2,r.e. 14
77,P334267.33.3,r.e. 14
78,P334267.33.4,r.e. 14
79,P334267.34.1,r.e. 15
80,P334267.34.2,r.e. 15
81,P334267.36.1,e. 1
82,P334267.36.2,e. 1
83,P334267.36.3,e. 1
84,P334267.36.4,e. 1
85,P334267.36.5,e. 1
0,P313490.2.1,o 1
1,P313490.2.2,o 1
2,P313490.2.3,o 1
3,P313490.2.4,o 1
4,P313490.2.5,o 1
5,P313490.3.1,o 2
6,P313490.3.2,o 2
7,P313490.3.3,o 2
8,P313490.3.4,o 2
9,P313490.3.5,o 2
10,P313490.3.6,o 2
11,P313490.3.7,o 2
12,P313490.3.8,o 2
13,P313490.4.1,o 3
14,P313490.4.2,o 3
15,P313490.4.3,o 3
16,P313490.4.4,o 3
17,P313490.4.5,o 3
18,P313490.4.6,o 3
19,P313490.5.1,o 4
20,P313490.5.2,o 4
21,P313490.5.3,o 4
22,P313490.5.4,o 4
23,P313490.5.5,o 4
24,P313490.5.6,o 4
25,P313490.5.7,o 4
26,P313490.6.1,o 5
27,P313490.6.2,o 5
28,P313490.6.3,o 5
29,P313490.6.4,o 5
30,P313490.6.5,o 5
31,P313490.6.6,o 5
32,P313490.6.7,o 5
33,P313490.7.1,o 6
34,P313490.7.2,o 6
35,P313490.7.3,o 6
36,P313490.7.4,o 6
37,P313490.8.1,o 7
38,P313490.8.2,o 7
39,P313490.8.3,o 7
40,P313490.8.4,o 7
41,P313490.8.5,o 7
42,P313490.8.6,o 7
43,P313490.8.7,o 7
44,P313490.9.1,o 8
45,P313490.9.2,o 8
46,P313490.9.3,o 8
47,P313490.9.4,o 8
48,P313490.9.5,o 8
49,P313490.9.6,o 8
50,P313490.10.1,o 9
51,P313490.10.2,o 9
52,P313490.10.3,o 9
53,P313490.10.4,o 9
54,P313490.10.5,o 9
55,P313490.11.1,o 10
56,P313490.11.2,o 10
57,P313490.11.3,o 10
58,P313490.11.4,o 10
59,P313490.12.1,o 11
60,P313490.12.2,o 11
61,P313490.12.3,o 11
62,P313490.12.4,o 11
63,P313490.12.4,o 11
64,P313490.13.1,o 12
65,P313490.13.2,o 12
66,P313490.13.3,o 12
67,P313490.13.4,o 12
68,P313490.13.5,o 12
69,P313490.14.1,o 13
70,P313490.14.2,o 13
71,P313490.14.3,o 13
72,P313490.14.4,o 13
73,P313490.14.5,o 13
74,P313490.14.6,o 13
75,P313490.14.7,o 13
76,P313490.15.1,o 14
77,P313490.15.2,o 14
78,P313490.15.3,o 14
79,P313490.15.4,o 14
80,P313490.16.1,o 15
81,P313490.16.2,o 15
82,P313490.16.3,o 15
83,P313490.16.4,o 15
84,P313490.16.5,o 15
85,P313490.16.6,o 15
86,P313490.16.7,o 15
87,P313490.17.1,o 16
88,P313490.17.2,o 16
89,P313490.17.3,o 16
90,P313490.17.4,o 16
91,P313490.17.5,o 16
92,P313490.17.6,o 16
93,P313490.17.7,o 16
94,P313490.17.8,o 16
95,P313490.17.9,o 16
96,P313490.18.1,o 17
97,P313490.18.2,o 17
98,P313490.18.3,o 17
99,P313490.19.1,o 18
100,P313490.19.2,o 18
101,P313490.19.3,o 18
102,P313490.19.4,o 18
103,P313490.19.5,o 18
104,P313490.19.6,o 18
105,P313490.19.7,o 18
106,P313490.20.1,o 19
107,P313490.20.2,o 19
108,P313490.20.3,o 19
109,P313490.20.4,o 19
110,P313490.20.5,o 19
111,P313490.21.1,o 20
112,P313490.21.2,o 20
113,P313490.21.3,o 20
114,P313490.21.4,o 20
115,P313490.21.5,o 20
116,P313490.21.6,o 20
117,P313490.21.7,o 20
118,P313490.21.8,o 20
119,P313490.22.1,o 21
120,P313490.22.2,o 21
121,P313490.22.3,o 21
122,P313490.22.4,o 21
123,P313490.22.5,o 21
124,P313490.22.6,o 21
125,P313490.22.7,o 21
126,P313490.23.1,o 22
127,P313490.23.2,o 22
128,P313490.23.3,o 22
129,P313490.24.1,o 23
130,P313490.24.2,o 23
131,P313490.24.3,o 23
132,P313490.24.4,o 23
133,P313490.24.5,o 23
134,P313490.24.6,o 23
135,P313490.25.1,o 24
136,P313490.25.2,o 24
137,P313490.25.3,o 24
138,P313490.25.4,o 24
139,P313490.25.5,o 24
140,P313490.25.6,o 24
141,P313490.25.7,o 24
142,P313490.25.8,o 24
143,P313490.25.9,o 24
144,P313490.26.1,o 25
145,P313490.26.2,o 25
146,P313490.26.3,o 25
147,P313490.26.4,o 25
148,P313490.26.5,o 25
149,P313490.27.1,o 26
150,P313490.27.2,o 26
151,P313490.27.3,o 26
152,P313490.27.4,o 26
153,P313490.27.5,o 26
154,P313490.27.6,o 26
155,P313490.29.1,b.e. 27
156,P313490.29.2,b.e. 27
157,P313490.29.3,b.e. 27
158,P313490.29.4,b.e. 27
159,P313490.29.5,b.e. 27
160,P313490.29.6,b.e. 27
161,P313490.29.7,b.e. 27
162,P313490.29.8,b.e. 27
163,P313490.30.1,b.e. 28
164,P313490.30.2,b.e. 28
165,P313490.30.3,b.e. 28
166,P313490.30.4,b.e. 28
167,P313490.30.5,b.e. 28
168,P313490.30.6,b.e. 28
169,P313490.30.7,b.e. 28
170,P313490.31.1,b.e. 29
171,P313490.31.2,b.e. 29
172,P313490.31.3,b.e. 29
173,P313490.31.4,b.e. 29
174,P313490.31.5,b.e. 29
175,P313490.31.6,b.e. 29
176,P313490.31.7,b.e. 29
177,P313490.31.8,b.e. 29
178,P313490.31.9,b.e. 29
179,P313490.31.10,b.e. 29
180,P313490.31.11,b.e. 29
181,P313490.33.1,r 1
182,P313490.33.2,r 1
183,P313490.33.3,r 1
184,P313490.33.4,r 1
185,P313490.33.5,r 1
186,P313490.33.6,r 1
187,P313490.33.7,r 1
188,P313490.33.8,r 1
189,P313490.33.9,r 1
190,P313490.34.1,r 2
191,P313490.34.2,r 2
192,P313490.34.3,r 2
193,P313490.34.4,r 2
194,P313490.34.5,r 2
195,P313490.35.1,r 3
196,P313490.35.2,r 3
197,P313490.35.3,r 3
198,P313490.35.4,r 3
199,P313490.35.5,r 3
200,P313490.35.6,r 3
201,P313490.36.1,r 4
202,P313490.36.2,r 4
203,P313490.36.3,r 4
204,P313490.36.4,r 4
205,P313490.36.5,r 4
206,P313490.36.6,r 4
207,P313490.36.7,r 4
208,P313490.36.8,r 4
209,P313490.36.9,r 4
210,P313490.36.10,r 4
211,P313490.37.1,r 5
212,P313490.37.2,r 5
213,P313490.37.3,r 5
214,P313490.37.4,r 5
215,P313490.37.5,r 5
216,P313490.37.6,r 5
217,P313490.37.7,r 5
218,P313490.37.8,r 5
219,P313490.37.9,r 5
220,P313490.37.10,r 5
221,P313490.37.11,r 5
222,P313490.37.12,r 5
223,P313490.38.1,r 6
224,P313490.38.2,r 6
225,P313490.38.3,r 6
226,P313490.38.4,r 6
227,P313490.38.5,r 6
228,P313490.38.6,r 6
229,P313490.38.7,r 6
230,P313490.38.8,r 6
231,P313490.38.9,r 6
232,P313490.38.10,r 6
233,P313490.38.11,r 6
234,P313490.38.12,r 6
235,P313490.38.13,r 6
236,P313490.38.14,r 6
237,P313490.38.15,r 6
238,P313490.38.16,r 6
239,P313490.39.1,r 7
240,P313490.39.2,r 7
241,P313490.39.3,r 7
242,P313490.39.4,r 7
243,P313490.39.5,r 7
244,P313490.39.6,r 7
245,P313490.39.7,r 7
246,P313490.39.8,r 7
247,P313490.39.9,r 7
248,P313490.39.10,r 7
249,P313490.39.11,r 7
250,P313490.39.12,r 7
251,P313490.39.13,r 7
252,P313490.40.1,r 8
253,P313490.40.2,r 8
254,P313490.40.3,r 8
255,P313490.40.4,r 8
256,P313490.40.5,r 8
257,P313490.40.6,r 8
258,P313490.40.7,r 8
259,P313490.40.8,r 8
260,P313490.40.9,r 8
261,P313490.40.10,r 8
262,P313490.40.11,r 8
263,P313490.40.12,r 8
264,P313490.40.13,r 8
265,P313490.40.14,r 8
266,P313490.40.15,r 8
267,P313490.41.1,r 9
268,P313490.41.2,r 9
269,P313490.41.3,r 9
270,P313490.41.4,r 9
271,P313490.41.5,r 9
272,P313490.41.6,r 9
273,P313490.41.7,r 9
274,P313490.41.8,r 9
275,P313490.41.9,r 9
276,P313490.41.10,r 9
277,P313490.41.11,r 9
278,P313490.42.1,r 10
279,P313490.42.2,r 10
280,P313490.42.3,r 10
281,P313490.42.4,r 10
282,P313490.42.5,r 10
283,P313490.43.1,r 11
284,P313490.43.2,r 11
285,P313490.43.3,r 11
286,P313490.43.4,r 11
287,P313490.44.1,r 12
288,P313490.44.2,r 12
289,P313490.44.3,r 12
290,P313490.44.4,r 12
291,P313490.45.1,r 13
292,P313490.45.2,r 13
293,P313490.45.3,r 13
294,P313490.45.4,r 13
295,P313490.45.5,r 13
296,P313490.45.6,r 13
297,P313490.45.7,r 13
298,P313490.46.1,r 14
299,P313490.46.2,r 14
300,P313490.46.3,r 14
301,P313490.46.4,r 14
302,P313490.46.5,r 14
303,P313490.46.6,r 14
304,P313490.47.1,r 15
305,P313490.47.2,r 15
306,P313490.47.3,r 15
307,P313490.47.4,r 15
308,P313490.47.5,r 15
309,P313490.47.6,r 15
310,P313490.47.7,r 15
311,P313490.48.1,r 16
312,P313490.48.2,r 16
313,P313490.48.3,r 16
314,P313490.48.4,r 16
315,P313490.49.1,r 17
316,P313490.49.2,r 17
317,P313490.49.3,r 17
318,P313490.49.4,r 17
319,P313490.49.5,r 17
320,P313490.49.6,r 17
321,P313490.50.1,r 18
322,P313490.50.2,r 18
323,P313490.50.3,r 18
324,P313490.50.4,r 18
325,P313490.50.5,r 18
326,P313490.50.6,r 18
327,P313490.50.7,r 18
328,P313490.51.1,r 19
329,P313490.51.2,r 19
330,P313490.51.3,r 19
331,P313490.51.4,r 19
332,P313490.51.4,r 19
333,P313490.51.5,r 19
334,P313490.51.6,r 19
335,P313490.52.1,r 20
336,P313490.52.2,r 20
337,P313490.52.3,r 20
338,P313490.52.4,r 20
339,P313490.53.1,r 21
340,P313490.53.2,r 21
341,P313490.53.3,r 21
342,P313490.53.4,r 21
343,P313490.54.1,r 22
344,P313490.54.2,r 22
345,P313490.54.3,r 22
346,P313490.54.4,r 22
347,P313490.54.5,r 22
348,P313490.55.1,r 23
349,P313490.55.2,r 23
350,P313490.55.3,r 23
351,P313490.55.4,r 23
352,P313490.55.5,r 23
353,P313490.55.6,r 23
354,P313490.55.7,r 23
355,P313490.55.8,r 23
356,P313490.55.9,r 23
357,P313490.56.1,r 24
358,P313490.56.2,r 24
359,P313490.56.3,r 24
360,P313490.56.4,r 24
361,P313490.56.5,r 24
362,P313490.57.1,r 25
363,P313490.57.2,r 25
364,P313490.57.3,r 25
365,P313490.57.4,r 25
366,P313490.57.5,r 25
367,P313490.57.6,r 25
368,P313490.57.7,r 25
369,P313490.57.8,r 25
370,P313490.57.9,r 25
371,P313490.57.10,r 25
372,P313490.57.11,r 25
373,P313490.58.1,r 26
374,P313490.58.2,r 26
375,P313490.58.3,r 26
376,P313490.58.4,r 26
377,P313490.58.5,r 26
378,P313490.58.6,r 26
379,P313490.58.7,r 26
380,P313490.58.8,r 26
381,P313490.58.9,r 26
382,P313490.58.10,r 26
383,P313490.58.11,r 26
384,P313490.58.12,r 26
385,P313490.61.1,e. 1
386,P313490.61.2,e. 1
387,P313490.61.3,e. 1
388,P313490.61.4,e. 1
389,P313490.61.5,e. 1
390,P313490.61.6,e. 1
391,P313490.61.7,e. 1
392,P313490.61.8,e. 1
393,P313490.61.9,e. 1
394,P313490.61.10,e. 1
395,P313490.61.11,e. 1
396,P313490.61.12,e. 1
397,P313490.61.13,e. 1
398,P313490.61.14,e. 1
399,P313490.61.15,e. 1
400,P313490.61.16,e. 1
0,P313771.3.1,o 1'
1,P313771.3.2,o 1'
2,P313771.3.3,o 1'
3,P313771.3.4,o 1'
4,P313771.3.5,o 1'
5,P313771.3.6,o 1'
6,P313771.3.7,o 1'
7,P313771.3.8,o 1'
8,P313771.3.9,o 1'
9,P313771.4.1,o 2'
10,P313771.4.2,o 2'
11,P313771.4.3,o 2'
12,P313771.4.4,o 2'
13,P313771.4.5,o 2'
14,P313771.4.6,o 2'
15,P313771.4.7,o 2'
16,P313771.4.8,o 2'
17,P313771.5.1,o 3'
18,P313771.5.2,o 3'
19,P313771.5.3,o 3'
20,P313771.5.4,o 3'
21,P313771.5.5,o 3'
22,P313771.6.1,o 4'
23,P313771.6.2,o 4'
24,P313771.6.3,o 4'
25,P313771.6.4,o 4'
26,P313771.6.5,o 4'
27,P313771.6.6,o 4'
28,P313771.7.1,o 5'
29,P313771.7.2,o 5'
30,P313771.7.3,o 5'
31,P313771.7.4,o 5'
32,P313771.7.5,o 5'
33,P313771.7.6,o 5'
34,P313771.7.7,o 5'
35,P313771.8.1,o 6'
36,P313771.8.2,o 6'
37,P313771.8.3,o 6'
38,P313771.8.4,o 6'
39,P313771.8.5,o 6'
40,P313771.8.6,o 6'
41,P313771.8.7,o 6'
42,P313771.8.8,o 6'
43,P313771.12.1,r 1'
44,P313771.12.2,r 1'
45,P313771.12.3,r 1'
46,P313771.12.4,r 1'
47,P313771.12.5,r 1'
48,P313771.12.6,r 1'
49,P313771.12.7,r 1'
50,P313771.12.8,r 1'
51,P313771.12.9,r 1'
52,P313771.12.10,r 1'
53,P313771.12.11,r 1'
54,P313771.13.1,r 2'
55,P313771.13.2,r 2'
56,P313771.13.3,r 2'
57,P313771.13.4,r 2'
58,P313771.13.5,r 2'
59,P313771.13.6,r 2'
60,P313771.13.7,r 2'
61,P313771.13.8,r 2'
62,P313771.13.9,r 2'
63,P313771.13.10,r 2'
64,P313771.13.11,r 2'
65,P313771.14.1,r 3'
66,P313771.14.2,r 3'
67,P313771.14.3,r 3'
68,P313771.14.4,r 3'
69,P313771.14.5,r 3'
70,P313771.14.6,r 3'
71,P313771.14.7,r 3'
72,P313771.14.8,r 3'
73,P313771.14.9,r 3'
74,P313771.15.1,r 4'
75,P313771.15.2,r 4'
76,P313771.15.3,r 4'
77,P313771.15.4,r 4'
78,P313771.15.5,r 4'
79,P313771.15.6,r 4'
80,P313771.15.7,r 4'
81,P313771.16.1,r 5'
82,P313771.16.2,r 5'
83,P313771.16.3,r 5'
84,P313771.16.4,r 5'
85,P313771.16.5,r 5'
86,P313771.16.6,r 5'
87,P313771.16.7,r 5'
88,P313771.17.1,r 6'
89,P313771.17.2,r 6'
90,P313771.17.3,r 6'
91,P313771.17.4,r 6'
92,P313771.17.5,r 6'
93,P313771.17.6,r 6'
94,P313771.17.7,r 6'
95,P313771.17.8,r 6'
96,P313771.18.1,r 7'
97,P313771.18.2,r 7'
98,P313771.18.3,r 7'
99,P313771.18.4,r 7'
100,P313771.18.5,r 7'
101,P313771.18.6,r 7'
102,P313771.18.7,r 7'
103,P313771.19.1,r 8'
104,P313771.19.2,r 8'
105,P313771.19.3,r 8'
106,P313771.19.4,r 8'
107,P313771.20.1,r 9'
108,P313771.20.2,r 9'
109,P313771.20.3,r 9'
110,P313771.20.4,r 9'
111,P313771.20.5,r 9'
112,P313771.20.6,r 9'
113,P313771.21.1,r 10'
114,P313771.21.2,r 10'
115,P313771.21.3,r 10'
116,P313771.21.4,r 10'
117,P313771.21.5,r 10'
118,P313771.21.6,r 10'
119,P313771.22.1,r 11'
120,P313771.22.2,r 11'
121,P313771.22.3,r 11'
122,P313771.22.4,r 11'
123,P313771.22.5,r 11'
124,P313771.22.6,r 11'
125,P313771.22.7,r 11'
126,P313771.22.8,r 11'
127,P313771.23.1,r 12'
128,P313771.23.2,r 12'
129,P313771.23.3,r 12'
130,P313771.23.4,r 12'
131,P313771.23.5,r 12'
132,P313771.23.6,r 12'
133,P313771.23.7,r 12'
134,P313771.23.8,r 12'
135,P313771.23.9,r 12'
136,P313771.24.1,r 13'
137,P313771.24.2,r 13'
138,P313771.24.3,r 13'
139,P313771.24.4,r 13'
140,P313771.24.5,r 13'
141,P313771.24.6,r 13'
142,P313771.24.7,r 13'
143,P313771.24.8,r 13'
144,P313771.24.9,r 13'
0,P313465.2.1,o 1
1,P313465.2.2,o 1
2,P313465.2.3,o 1
3,P313465.3.1,o 2
4,P313465.3.2,o 2
5,P313465.4.1,o 3
6,P313465.4.2,o 3
7,P313465.4.3,o 3
8,P313465.4.4,o 3
9,P313465.4.5,o 3
10,P313465.5.1,o 4
11,P313465.5.2,o 4
12,P313465.6.1,o 5
13,P313465.6.2,o 5
14,P313465.6.3,o 5
15,P313465.6.4,o 5
16,P313465.6.5,o 5
17,P313465.7.1,o 6
18,P313465.7.2,o 6
19,P313465.7.3,o 6
20,P313465.7.4,o 6
21,P313465.7.5,o 6
22,P313465.8.1,o 7
23,P313465.8.2,o 7
24,P313465.8.3,o 7
25,P313465.8.4,o 7
26,P313465.8.5,o 7
27,P313465.9.1,o 8
28,P313465.9.2,o 8
29,P313465.9.3,o 8
30,P313465.10.1,o 9
31,P313465.10.2,o 9
32,P313465.10.3,o 9
33,P313465.10.4,o 9
34,P313465.11.1,o 10
35,P313465.11.2,o 10
36,P313465.11.3,o 10
37,P313465.12.1,o 11
38,P313465.12.2,o 11
39,P313465.13.1,o 12
40,P313465.13.2,o 12
41,P313465.13.3,o 12
42,P313465.13.4,o 12
43,P313465.13.5,o 12
44,P313465.13.6,o 12
45,P313465.14.1,o 13
46,P313465.14.2,o 13
47,P313465.14.3,o 13
48,P313465.14.4,o 13
49,P313465.14.5,o 13
50,P313465.15.1,o 14
51,P313465.15.2,o 14
52,P313465.16.1,o 15
53,P313465.16.2,o 15
54,P313465.16.3,o 15
55,P313465.16.4,o 15
56,P313465.16.5,o 15
57,P313465.18.1,b.e. 16
58,P313465.18.2,b.e. 16
59,P313465.19.1,b.e. 17
60,P313465.21.1,r 1
61,P313465.21.2,r 1
62,P313465.21.3,r 1
63,P313465.21.4,r 1
64,P313465.21.5,r 1
65,P313465.22.1,r 2
66,P313465.22.2,r 2
67,P313465.23.1,r 3
68,P313465.23.2,r 3
69,P313465.24.1,r 4
70,P313465.24.2,r 4
71,P313465.25.1,r 5
72,P313465.25.2,r 5
73,P313465.25.3,r 5
74,P313465.26.1,r 6
75,P313465.26.2,r 6
76,P313465.27.1,r 7
77,P313465.28.1,r 8
78,P313465.28.2,r 8
79,P313465.28.3,r 8
80,P313465.29.1,r 9
81,P313465.29.2,r 9
82,P313465.29.3,r 9
83,P313465.29.4,r 9
84,P313465.29.5,r 9
85,P313465.30.1,r 10
86,P313465.30.2,r 10
87,P313465.30.3,r 10
88,P313465.31.1,r 11
89,P313465.31.2,r 11
90,P313465.32.1,r 12
91,P313465.32.2,r 12
92,P313465.35.1,e. 1
93,P313465.35.2,e. 1
94,P313465.35.3,e. 1
95,P313465.35.4,e. 1
96,P313465.35.5,e. 1
97,P313465.35.6,e. 1
98,P313465.35.7,e. 1
99,P313465.35.8,e. 1
100,P313465.35.9,e. 1
101,P313465.35.10,e. 1
102,P313465.35.11,e. 1
103,P313465.35.12,e. 1
0,P334457.2.1,o 1
1,P334457.2.2,o 1
2,P334457.2.3,o 1
3,P334457.3.1,o 2
4,P334457.3.2,o 2
5,P334457.4.1,o 3
6,P334457.4.2,o 3
7,P334457.4.3,o 3
8,P334457.4.4,o 3
9,P334457.5.1,o 4
10,P334457.6.1,o 5
11,P334457.6.2,o 5
12,P334457.6.3,o 5
13,P334457.6.4,o 5
14,P334457.7.1,o 6
15,P334457.7.2,o 6
16,P334457.7.3,o 6
17,P334457.7.4,o 6
18,P334457.8.1,o 7
19,P334457.8.2,o 7
20,P334457.8.3,o 7
21,P334457.9.1,o 8
22,P334457.9.2,o 8
23,P334457.9.3,o 8
24,P334457.10.1,o 9
25,P334457.10.2,o 9
26,P334457.10.3,o 9
27,P334457.11.1,o 10
28,P334457.11.2,o 10
29,P334457.11.3,o 10
30,P334457.12.1,o 11
31,P334457.12.2,o 11
32,P334457.13.1,o 12
33,P334457.13.2,o 12
34,P334457.13.3,o 12
35,P334457.14.1,o 13
36,P334457.14.2,o 13
37,P334457.14.3,o 13
38,P334457.15.1,o 14
39,P334457.15.2,o 14
40,P334457.15.3,o 14
41,P334457.16.1,o 15
42,P334457.16.2,o 15
43,P334457.16.3,o 15
44,P334457.18.1,b.e. 16
45,P334457.18.2,b.e. 16
46,P334457.18.3,b.e. 16
47,P334457.19.1,b.e. 17
48,P334457.19.2,b.e. 17
49,P334457.19.3,b.e. 17
50,P334457.19.4,b.e. 17
51,P334457.21.1,r 1
52,P334457.22.1,r 2
53,P334457.22.2,r 2
54,P334457.23.1,r 3
55,P334457.23.2,r 3
56,P334457.24.1,r 4
57,P334457.24.2,r 4
58,P334457.25.1,r 5
59,P334457.25.2,r 5
60,P334457.25.3,r 5
61,P334457.25.4,r 5
62,P334457.26.1,r 6
63,P334457.26.2,r 6
64,P334457.26.3,r 6
65,P334457.27.1,r 7
66,P334457.28.1,r 8
67,P334457.28.2,r 8
68,P334457.28.3,r 8
0,P314360.2.1,o 1
1,P314360.2.2,o 1
