405,Q009186.77.2,o 65
406,Q009186.77.3,o 65
407,Q009186.77.4,o 65
408,Q009186.78.1,o 66
409,Q009186.78.2,o 66
410,Q009186.78.3,o 66
411,Q009186.78.4,o 66
412,Q009186.78.5,o 66
413,Q009186.78.6,o 66
414,Q009186.79.1,o 67
415,Q009186.79.2,o 67
416,Q009186.79.3,o 67
417,Q009186.79.4,o 67
418,Q009186.79.5,o 67
419,Q009186.79.6,o 67
420,Q009186.79.7,o 67
421,Q009186.79.8,o 67
422,Q009186.80.1,o 68
423,Q009186.80.2,o 68
424,Q009186.80.3,o 68
425,Q009186.80.4,o 68
426,Q009186.80.5,o 68
427,Q009186.80.6,o 68
428,Q009186.81.1,o 69
429,Q009186.81.2,o 69
430,Q009186.81.3,o 69
431,Q009186.81.4,o 69
432,Q009186.81.5,o 69
433,Q009186.81.6,o 69
434,Q009186.82.1,o 70
435,Q009186.82.2,o 70
436,Q009186.82.3,o 70
437,Q009186.82.4,o 70
438,Q009186.82.5,o 70
439,Q009186.83.1,o 71
440,Q009186.83.2,o 71
441,Q009186.83.3,o 71
442,Q009186.83.4,o 71
443,Q009186.83.5,o 71
444,Q009186.83.6,o 71
445,Q009186.83.7,o 71
446,Q009186.84.1,o 72
447,Q009186.84.2,o 72
448,Q009186.84.3,o 72
449,Q009186.84.4,o 72
450,Q009186.84.4,o 72
451,Q009186.84.5,o 72
452,Q009186.84.6,o 72
453,Q009186.84.7,o 72
454,Q009186.85,
455,Q009186.86.1,o 73
456,Q009186.86.2,o 73
457,Q009186.86.3,o 73
458,Q009186.86.4,o 73
459,Q009186.86.5,o 73
460,Q009186.86.6,o 73
461,Q009186.86.7,o 73
462,Q009186.87.1,o 74
463,Q009186.87.2,o 74
464,Q009186.87.3,o 74
465,Q009186.87.4,o 74
466,Q009186.87.5,o 74
467,Q009186.87.6,o 74
468,Q009186.87.7,o 74
469,Q009186.87.8,o 74
470,Q009186.87.9,o 74
471,Q009186.88.1,o 75
472,Q009186.88.1,o 75
473,Q009186.88.2,o 75
474,Q009186.88.3,o 75
475,Q009186.88.4,o 75
476,Q009186.88.4,o 75
477,Q009186.88.5,o 75
478,Q009186.88.6,o 75
479,Q009186.88.7,o 75
480,Q009186.88.8,o 75
481,Q009186.89.1,o 76
482,Q009186.89.2,o 76
483,Q009186.89.3,o 76
484,Q009186.89.4,o 76
485,Q009186.89.5,o 76
486,Q009186.89.5,o 76
487,Q009186.89.6,o 76
488,Q009186.89.6,o 76
489,Q009186.89.6,o 76
490,Q009186.90.1,o 77
491,Q009186.90.2,o 77
492,Q009186.90.3,o 77
493,Q009186.90.3,o 77
494,Q009186.90.4,o 77
495,Q009186.90.5,o 77
496,Q009186.90.6,o 77
497,Q009186.90.7,o 77
498,Q009186.90.8,o 77
499,Q009186.91.1,o 78
500,Q009186.91.2,o 78
501,Q009186.91.3,o 78
502,Q009186.91.4,o 78
503,Q009186.91.5,o 78
504,Q009186.92.1,o 79
505,Q009186.92.2,o 79
506,Q009186.92.3,o 79
507,Q009186.92.4,o 79
508,Q009186.92.5,o 79
509,Q009186.92.6,o 79
510,Q009186.92.7,o 79
511,Q009186.92.8,o 79
512,Q009186.92.9,o 79
513,Q009186.92.9,o 79
514,Q009186.93.1,o 80
515,Q009186.93.2,o 80
516,Q009186.93.3,o 80
517,Q009186.93.4,o 80
518,Q009186.94.1,o 81
519,Q009186.94.2,o 81
520,Q009186.94.3,o 81
521,Q009186.94.4,o 81
522,Q009186.94.5,o 81
523,Q009186.94.5,o 81
524,Q009186.94.6,o 81
525,Q009186.95.1,o 82
526,Q009186.95.2,o 82
527,Q009186.95.2,o 82
528,Q009186.95.3,o 82
529,Q009186.95.4,o 82
530,Q009186.96,
531,Q009186.97.1,o 83
532,Q009186.97.2,o 83
533,Q009186.97.3,o 83
534,Q009186.97.4,o 83
535,Q009186.97.5,o 83
536,Q009186.97.6,o 83
537,Q009186.97.7,o 83
538,Q009186.97.8,o 83
539,Q009186.98.1,o 84
540,Q009186.98.2,o 84
541,Q009186.98.3,o 84
542,Q009186.98.4,o 84
543,Q009186.98.5,o 84
544,Q009186.98.5,o 84
545,Q009186.98.6,o 84
546,Q009186.99.1,o 85
547,Q009186.99.2,o 85
548,Q009186.99.2,o 85
549,Q009186.99.3,o 85
550,Q009186.99.4,o 85
551,Q009186.99.5,o 85
552,Q009186.99.6,o 85
553,Q009186.100.1,o 86
554,Q009186.100.2,o 86
555,Q009186.100.3,o 86
556,Q009186.100.4,o 86
557,Q009186.100.4,o 86
558,Q009186.100.5,o 86
559,Q009186.100.6,o 86
560,Q009186.100.6,o 86
561,Q009186.101.1,o 87
562,Q009186.101.2,o 87
563,Q009186.101.3,o 87
564,Q009186.101.4,o 87
565,Q009186.101.5,o 87
566,Q009186.101.6,o 87
567,Q009186.101.7,o 87
568,Q009186.102.1,o 88
569,Q009186.102.2,o 88
570,Q009186.102.3,o 88
571,Q009186.102.4,o 88
572,Q009186.102.5,o 88
573,Q009186.102.6,o 88
574,Q009186.103.1,o 89
575,Q009186.103.2,o 89
576,Q009186.103.3,o 89
577,Q009186.103.4,o 89
578,Q009186.103.5,o 89
579,Q009186.104.1,o 90
580,Q009186.104.2,o 90
581,Q009186.104.3,o 90
582,Q009186.104.4,o 90
583,Q009186.104.5,o 90
584,Q009186.104.6,o 90
585,Q009186.105.1,o 91
586,Q009186.105.2,o 91
587,Q009186.105.3,o 91
588,Q009186.105.4,o 91
589,Q009186.105.5,o 91
590,Q009186.106,
591,Q009186.107.1,o 92
592,Q009186.107.2,o 92
593,Q009186.107.3,o 92
594,Q009186.107.3,o 92
595,Q009186.107.4,o 92
596,Q009186.107.5,o 92
597,Q009186.107.6,o 92
598,Q009186.107.6,o 92
599,Q009186.108.1,o 93
600,Q009186.108.2,o 93
601,Q009186.108.3,o 93
602,Q009186.108.4,o 93
603,Q009186.108.5,o 93
604,Q009186.109.1,o 94
605,Q009186.109.2,o 94
606,Q009186.109.3,o 94
607,Q009186.109.4,o 94
608,Q009186.109.5,o 94
609,Q009186.109.6,o 94
610,Q009186.109.7,o 94
611,Q009186.109.7,o 94
612,Q009186.109.8,o 94
613,Q009186.110.1,o 95
614,Q009186.110.2,o 95
615,Q009186.110.2,o 95
616,Q009186.110.3,o 95
617,Q009186.110.4,o 95
618,Q009186.110.5,o 95
619,Q009186.110.6,o 95
620,Q009186.110.7,o 95
621,Q009186.110.8,o 95
622,Q009186.111.1,o 96
623,Q009186.111.2,o 96
624,Q009186.111.3,o 96
625,Q009186.111.4,o 96
626,Q009186.111.5,o 96
627,Q009186.112.1,o 97
628,Q009186.112.2,o 97
629,Q009186.112.3,o 97
630,Q009186.112.4,o 97
631,Q009186.112.5,o 97
632,Q009186.113.1,o 98
633,Q009186.113.2,o 98
634,Q009186.113.3,o 98
635,Q009186.113.4,o 98
636,Q009186.113.5,o 98
637,Q009186.113.6,o 98
638,Q009186.114.1,o 99
639,Q009186.114.2,o 99
640,Q009186.114.3,o 99
641,Q009186.114.4,o 99
642,Q009186.114.5,o 99
643,Q009186.114.6,o 99
644,Q009186.114.7,o 99
645,Q009186.115.1,o 100
646,Q009186.115.2,o 100
647,Q009186.116,
648,Q009186.117.1,o 101
649,Q009186.117.2,o 101
650,Q009186.117.3,o 101
651,Q009186.117.3,o 101
652,Q009186.117.4,o 101
653,Q009186.117.5,o 101
654,Q009186.117.6,o 101
655,Q009186.117.6,o 101
656,Q009186.118.1,o 102
657,Q009186.118.2,o 102
658,Q009186.118.3,o 102
659,Q009186.118.4,o 102
660,Q009186.118.5,o 102
661,Q009186.119.1,o 103
662,Q009186.119.2,o 103
663,Q009186.119.3,o 103
664,Q009186.119.4,o 103
665,Q009186.119.5,o 103
666,Q009186.119.6,o 103
667,Q009186.119.7,o 103
668,Q009186.119.7,o 103
669,Q009186.119.8,o 103
670,Q009186.120.1,o 104
671,Q009186.120.2,o 104
672,Q009186.120.2,o 104
673,Q009186.120.3,o 104
674,Q009186.120.4,o 104
675,Q009186.120.5,o 104
676,Q009186.120.6,o 104
677,Q009186.121.1,o 105
678,Q009186.121.2,o 105
679,Q009186.121.3,o 105
680,Q009186.121.4,o 105
681,Q009186.121.5,o 105
682,Q009186.122.1,o 106
683,Q009186.122.2,o 106
684,Q009186.122.3,o 106
685,Q009186.123.1,o 107
686,Q009186.123.2,o 107
687,Q009186.123.3,o 107
688,Q009186.123.4,o 107
689,Q009186.123.5,o 107
690,Q009186.123.6,o 107
691,Q009186.124,
692,Q009186.125.1,o 108
693,Q009186.125.2,o 108
694,Q009186.125.3,o 108
695,Q009186.125.4,o 108
696,Q009186.125.5,o 108
697,Q009186.125.6,o 108
698,Q009186.126.1,o 109
699,Q009186.126.2,o 109
700,Q009186.126.3,o 109
701,Q009186.126.4,o 109
702,Q009186.126.5,o 109
703,Q009186.126.6,o 109
704,Q009186.126.6,o 109
705,Q009186.126.7,o 109
706,Q009186.126.8,o 109
707,Q009186.126.9,o 109
708,Q009186.126.9,o 109
709,Q009186.127.1,o 110
710,Q009186.127.2,o 110
711,Q009186.127.3,o 110
712,Q009186.127.4,o 110
713,Q009186.127.5,o 110
714,Q009186.127.6,o 110
715,Q009186.127.7,o 110
716,Q009186.128.1,o 111
717,Q009186.128.2,o 111
718,Q009186.128.3,o 111
719,Q009186.128.4,o 111
720,Q009186.128.5,o 111
721,Q009186.128.6,o 111
722,Q009186.129.1,o 112
723,Q009186.129.2,o 112
724,Q009186.129.3,o 112
725,Q009186.129.4,o 112
726,Q009186.130.1,o 113
727,Q009186.130.2,o 113
728,Q009186.130.3,o 113
729,Q009186.130.4,o 113
730,Q009186.131.1,o 114
731,Q009186.131.1,o 114
732,Q009186.131.2,o 114
733,Q009186.131.2,o 114
734,Q009186.131.2,o 114
735,Q009186.132.1,o 115
736,Q009186.132.2,o 115
737,Q009186.132.3,o 115
738,Q009186.132.3,o 115
739,Q009186.132.4,o 115
740,Q009186.132.5,o 115
741,Q009186.132.6,o 115
742,Q009186.132.7,o 115
743,Q009186.133.1,o 116
744,Q009186.133.2,o 116
745,Q009186.133.3,o 116
746,Q009186.133.4,o 116
747,Q009186.133.5,o 116
748,Q009186.133.6,o 116
749,Q009186.134.1,o 117
750,Q009186.134.2,o 117
751,Q009186.134.3,o 117
752,Q009186.134.4,o 117
753,Q009186.134.5,o 117
754,Q009186.135.1,o 118
755,Q009186.135.2,o 118
756,Q009186.135.3,o 118
757,Q009186.135.4,o 118
758,Q009186.135.5,o 118
759,Q009186.135.5,o 118
760,Q009186.135.6,o 118
761,Q009186.135.7,o 118
762,Q009186.136.1,o 119
763,Q009186.136.2,o 119
764,Q009186.137.1,o 120
765,Q009186.137.2,o 120
766,Q009186.137.3,o 120
767,Q009186.137.4,o 120
768,Q009186.137.5,o 120
769,Q009186.137.5,o 120
770,Q009186.137.6,o 120
771,Q009186.138.1,o 121
772,Q009186.138.2,o 121
773,Q009186.138.2,o 121
774,Q009186.138.3,o 121
775,Q009186.138.4,o 121
776,Q009186.138.5,o 121
777,Q009186.138.6,o 121
778,Q009186.139.1,o 122
779,Q009186.139.2,o 122
780,Q009186.140,
781,Q009186.141.1,o 123
782,Q009186.141.2,o 123
783,Q009186.141.3,o 123
784,Q009186.141.4,o 123
785,Q009186.141.4,o 123
786,Q009186.141.5,o 123
787,Q009186.142.1,o 124
788,Q009186.142.2,o 124
789,Q009186.142.2,o 124
790,Q009186.142.3,o 124
791,Q009186.142.4,o 124
792,Q009186.142.5,o 124
793,Q009186.142.6,o 124
794,Q009186.143.1,o 125
795,Q009186.143.2,o 125
796,Q009186.143.3,o 125
797,Q009186.143.4,o 125
798,Q009186.143.5,o 125
799,Q009186.144.1,o 126
800,Q009186.144.2,o 126
801,Q009186.145.1,o 127
802,Q009186.145.2,o 127
803,Q009186.145.3,o 127
804,Q009186.145.4,o 127
805,Q009186.146.1,o 128
806,Q009186.146.2,o 128
807,Q009186.146.3,o 128
808,Q009186.146.4,o 128
809,Q009186.147.1,o 129
810,Q009186.147.2,o 129
811,Q009186.147.3,o 129
812,Q009186.147.4,o 129
813,Q009186.147.5,o 129
814,Q009186.147.6,o 129
815,Q009186.147.7,o 129
816,Q009186.148,
817,Q009186.149.1,o 130
818,Q009186.149.2,o 130
819,Q009186.149.3,o 130
820,Q009186.149.4,o 130
821,Q009186.149.5,o 130
822,Q009186.149.5,o 130
823,Q009186.149.6,o 130
824,Q009186.149.7,o 130
825,Q009186.149.8,o 130
826,Q009186.149.8,o 130
827,Q009186.150.1,o 131
828,Q009186.150.2,o 131
829,Q009186.150.3,o 131
830,Q009186.150.4,o 131
831,Q009186.150.5,o 131
832,Q009186.150.6,o 131
833,Q009186.150.7,o 131
834,Q009186.150.8,o 131
835,Q009186.151.1,o 132
836,Q009186.151.2,o 132
837,Q009186.151.3,o 132
838,Q009186.152.1,o 133
839,Q009186.152.2,o 133
840,Q009186.152.3,o 133
841,Q009186.152.4,o 133
842,Q009186.152.5,o 133
843,Q009186.153.1,o 134
844,Q009186.153.2,o 134
845,Q009186.153.3,o 134
846,Q009186.153.4,o 134
847,Q009186.154.1,o 135
848,Q009186.154.2,o 135
849,Q009186.154.3,o 135
850,Q009186.154.4,o 135
851,Q009186.154.5,o 135
852,Q009186.154.6,o 135
853,Q009186.155.1,o 136
854,Q009186.155.2,o 136
855,Q009186.155.3,o 136
856,Q009186.155.4,o 136
857,Q009186.155.5,o 136
858,Q009186.156.1,o 137
859,Q009186.156.2,o 137
860,Q009186.156.3,o 137
861,Q009186.156.4,o 137
862,Q009186.156.4,o 137
863,Q009186.156.5,o 137
864,Q009186.156.6,o 137
865,Q009186.156.7,o 137
866,Q009186.156.7,o 137
867,Q009186.157.1,o 138
868,Q009186.157.2,o 138
869,Q009186.157.3,o 138
870,Q009186.157.4,o 138
871,Q009186.157.5,o 138
872,Q009186.158.1,o 139
873,Q009186.158.2,o 139
874,Q009186.158.3,o 139
875,Q009186.158.4,o 139
876,Q009186.159.1,o 140
877,Q009186.159.2,o 140
878,Q009186.159.3,o 140
879,Q009186.159.4,o 140
880,Q009186.160.1,o 141
881,Q009186.160.2,o 141
882,Q009186.160.3,o 141
883,Q009186.160.4,o 141
884,Q009186.161.1,o 142
885,Q009186.161.2,o 142
886,Q009186.161.3,o 142
887,Q009186.161.4,o 142
888,Q009186.162.1,o 143
889,Q009186.162.2,o 143
890,Q009186.162.3,o 143
891,Q009186.162.4,o 143
892,Q009186.162.5,o 143
893,Q009186.162.6,o 143
894,Q009186.162.6,o 143
895,Q009186.162.7,o 143
896,Q009186.163.1,o 144
897,Q009186.163.2,o 144
898,Q009186.163.2,o 144
899,Q009186.163.3,o 144
900,Q009186.163.4,o 144
901,Q009186.163.5,o 144
902,Q009186.164.1,o 145
903,Q009186.164.2,o 145
904,Q009186.164.3,o 145
905,Q009186.164.4,o 145
906,Q009186.164.5,o 145
907,Q009186.165.1,o 146
908,Q009186.165.2,o 146
909,Q009186.165.3,o 146
910,Q009186.165.4,o 146
911,Q009186.166,
912,Q009186.167.1,o 147
913,Q009186.167.2,o 147
914,Q009186.167.3,o 147
915,Q009186.167.4,o 147
916,Q009186.167.5,o 147
917,Q009186.167.6,o 147
918,Q009186.167.7,o 147
919,Q009186.167.8,o 147
920,Q009186.168.1,o 148
921,Q009186.168.2,o 148
922,Q009186.168.3,o 148
923,Q009186.168.4,o 148
924,Q009186.168.5,o 148
925,Q009186.169.1,o 149
926,Q009186.170.1,o 150
927,Q009186.170.2,o 150
928,Q009186.170.3,o 150
929,Q009186.170.3,o 150
930,Q009186.170.4,o 150
931,Q009186.170.5,o 150
932,Q009186.170.6,o 150
933,Q009186.170.6,o 150
934,Q009186.171.1,o 151
935,Q009186.171.2,o 151
936,Q009186.171.3,o 151
937,Q009186.171.4,o 151
938,Q009186.171.5,o 151
939,Q009186.171.6,o 151
940,Q009186.172.1,o 152
941,Q009186.172.2,o 152
942,Q009186.172.3,o 152
943,Q009186.172.4,o 152
944,Q009186.172.5,o 152
945,Q009186.172.6,o 152
946,Q009186.173.1,o 153
947,Q009186.173.2,o 153
948,Q009186.173.3,o 153
949,Q009186.173.4,o 153
950,Q009186.173.5,o 153
951,Q009186.173.6,o 153
952,Q009186.173.7,o 153
953,Q009186.174.1,o 154
954,Q009186.174.2,o 154
955,Q009186.174.3,o 154
956,Q009186.174.4,o 154
957,Q009186.174.5,o 154
958,Q009186.174.6,o 154
959,Q009186.175.1,o 155
960,Q009186.175.2,o 155
961,Q009186.175.3,o 155
962,Q009186.175.4,o 155
963,Q009186.175.5,o 155
964,Q009186.175.6,o 155
965,Q009186.176.1,o 156
966,Q009186.176.2,o 156
967,Q009186.176.3,o 156
968,Q009186.176.4,o 156
969,Q009186.176.5,o 156
970,Q009186.176.6,o 156
971,Q009186.176.6,o 156
972,Q009186.176.7,o 156
973,Q009186.177.1,o 157
974,Q009186.177.2,o 157
975,Q009186.177.2,o 157
976,Q009186.177.3,o 157
977,Q009186.177.4,o 157
978,Q009186.177.5,o 157
979,Q009186.177.6,o 157
980,Q009186.177.7,o 157
981,Q009186.178.1,o 158
982,Q009186.178.2,o 158
983,Q009186.178.3,o 158
984,Q009186.178.4,o 158
985,Q009186.179.1,o 159
986,Q009186.179.2,o 159
987,Q009186.179.3,o 159
988,Q009186.179.4,o 159
989,Q009186.179.5,o 159
990,Q009186.179.6,o 159
991,Q009186.179.6,o 159
992,Q009186.180.1,o 160
993,Q009186.180.2,o 160
994,Q009186.180.3,o 160
995,Q009186.180.4,o 160
996,Q009186.181.1,o 161
997,Q009186.181.2,o 161
998,Q009186.181.3,o 161
999,Q009186.181.4,o 161
1000,Q009186.181.5,o 161
1001,Q009186.181.6,o 161
1002,Q009186.182,
1003,Q009186.183.1,o 162
1004,Q009186.183.2,o 162
1005,Q009186.183.3,o 162
1006,Q009186.183.4,o 162
1007,Q009186.183.5,o 162
1008,Q009186.183.6,o 162
1009,Q009186.183.7,o 162
1010,Q009186.184.1,o 163
1011,Q009186.184.2,o 163
1012,Q009186.184.3,o 163
1013,Q009186.184.4,o 163
1014,Q009186.184.5,o 163
1015,Q009186.184.6,o 163
1016,Q009186.184.7,o 163
1017,Q009186.185.1,o 164
1018,Q009186.185.2,o 164
1019,Q009186.185.3,o 164
1020,Q009186.185.4,o 164
1021,Q009186.185.5,o 164
1022,Q009186.185.6,o 164
1023,Q009186.185.7,o 164
1024,Q009186.185.8,o 164
1025,Q009186.185.9,o 164
1026,Q009186.186.1,o 165
1027,Q009186.186.2,o 165
1028,Q009186.186.3,o 165
1029,Q009186.186.3,o 165
1030,Q009186.186.4,o 165
1031,Q009186.186.5,o 165
1032,Q009186.186.6,o 165
1033,Q009186.186.6,o 165
1034,Q009186.186.7,o 165
1035,Q009186.186.8,o 165
1036,Q009186.186.9,o 165
1037,Q009186.187.1,o 166
1038,Q009186.187.2,o 166
1039,Q009186.187.3,o 166
1040,Q009186.187.4,o 166
1041,Q009186.187.5,o 166
1042,Q009186.187.6,o 166
1043,Q009186.187.7,o 166
1044,Q009186.187.8,o 166
1045,Q009186.187.9,o 166
1046,Q009186.187.10,o 166
1047,Q009186.188.1,o 167
1048,Q009186.188.2,o 167
1049,Q009186.188.3,o 167
1050,Q009186.188.4,o 167
1051,Q009186.188.4,o 167
1052,Q009186.188.5,o 167
1053,Q009186.188.6,o 167
1054,Q009186.188.7,o 167
1055,Q009186.188.7,o 167
1056,Q009186.189.1,o 168
1057,Q009186.189.2,o 168
1058,Q009186.189.3,o 168
1059,Q009186.189.4,o 168
1060,Q009186.190.1,o 169
1061,Q009186.190.2,o 169
1062,Q009186.190.3,o 169
1063,Q009186.190.4,o 169
1064,Q009186.190.5,o 169
1065,Q009186.190.6,o 169
1066,Q009186.190.7,o 169
1067,Q009186.191.1,o 170
1068,Q009186.191.2,o 170
1069,Q009186.191.3,o 170
1070,Q009186.191.4,o 170
1071,Q009186.191.5,o 170
1072,Q009186.191.5,o 170
1073,Q009186.191.6,o 170
1074,Q009186.192.1,o 171
1075,Q009186.192.2,o 171
1076,Q009186.192.2,o 171
1077,Q009186.192.3,o 171
1078,Q009186.192.4,o 171
1079,Q009186.192.5,o 171
1080,Q009186.192.6,o 171
1081,Q009186.192.7,o 171
1082,Q009186.193.1,o 172
1083,Q009186.193.2,o 172
1084,Q009186.194,
1085,Q009186.195.1,o 173
1086,Q009186.195.2,o 173
1087,Q009186.195.3,o 173
1088,Q009186.195.4,o 173
1089,Q009186.195.5,o 173
1090,Q009186.195.5,o 173
1091,Q009186.195.6,o 173
1092,Q009186.195.7,o 173
1093,Q009186.195.8,o 173
1094,Q009186.195.8,o 173
1095,Q009186.196.1,o 174
1096,Q009186.196.2,o 174
1097,Q009186.196.3,o 174
1098,Q009186.196.4,o 174
1099,Q009186.196.5,o 174
1100,Q009186.196.6,o 174
1101,Q009186.196.7,o 174
1102,Q009186.196.8,o 174
1103,Q009186.197.1,o 175
1104,Q009186.197.2,o 175
1105,Q009186.197.3,o 175
1106,Q009186.197.4,o 175
1107,Q009186.198.1,o 176
1108,Q009186.198.2,o 176
1109,Q009186.198.3,o 176
1110,Q009186.199.1,o 177
1111,Q009186.199.2,o 177
1112,Q009186.199.3,o 177
1113,Q009186.199.4,o 177
1114,Q009186.200.1,o 178
1115,Q009186.200.2,o 178
1116,Q009186.200.3,o 178
1117,Q009186.200.4,o 178
1118,Q009186.200.5,o 178
1119,Q009186.200.6,o 178
1120,Q009186.201.1,o 179
1121,Q009186.201.1,o 179
1122,Q009186.201.2,o 179
1123,Q009186.201.3,o 179
1124,Q009186.201.4,o 179
1125,Q009186.201.4,o 179
1126,Q009186.201.5,o 179
1127,Q009186.201.6,o 179
1128,Q009186.202,
1129,Q009186.203.1,o 180
1130,Q009186.203.2,o 180
1131,Q009186.203.3,o 180
1132,Q009186.203.4,o 180
1133,Q009186.203.5,o 180
1134,Q009186.203.6,o 180
1135,Q009186.203.7,o 180
1136,Q009186.203.8,o 180
1137,Q009186.203.9,o 180
1138,Q009186.203.10,o 180
1139,Q009186.203.11,o 180
1140,Q009186.204.1,o 181
1141,Q009186.204.2,o 181
1142,Q009186.204.3,o 181
1143,Q009186.204.4,o 181
1144,Q009186.204.5,o 181
1145,Q009186.204.6,o 181
1146,Q009186.204.7,o 181
1147,Q009186.205.1,o 182
1148,Q009186.205.2,o 182
1149,Q009186.205.3,o 182
1150,Q009186.205.4,o 182
1151,Q009186.205.5,o 182
1152,Q009186.206.1,o 183
1153,Q009186.206.2,o 183
1154,Q009186.206.3,o 183
1155,Q009186.206.4,o 183
1156,Q009186.207.1,o 184
1157,Q009186.207.2,o 184
1158,Q009186.207.3,o 184
1159,Q009186.207.3,o 184
1160,Q009186.207.4,o 184
1161,Q009186.207.5,o 184
1162,Q009186.207.6,o 184
1163,Q009186.207.6,o 184
1164,Q009186.208.1,o 185
1165,Q009186.208.2,o 185
1166,Q009186.208.3,o 185
1167,Q009186.208.4,o 185
1168,Q009186.208.5,o 185
1169,Q009186.209.1,o 186
1170,Q009186.209.2,o 186
1171,Q009186.209.3,o 186
1172,Q009186.209.4,o 186
1173,Q009186.210.1,o 187
1174,Q009186.210.2,o 187
1175,Q009186.210.3,o 187
1176,Q009186.211,
1177,Q009186.212.1,o 188
1178,Q009186.212.2,o 188
1179,Q009186.212.3,o 188
1180,Q009186.212.3,o 188
1181,Q009186.212.4,o 188
1182,Q009186.212.5,o 188
1183,Q009186.212.6,o 188
1184,Q009186.212.6,o 188
1185,Q009186.213.1,o 189
1186,Q009186.213.2,o 189
1187,Q009186.213.3,o 189
1188,Q009186.213.4,o 189
1189,Q009186.213.5,o 189
1190,Q009186.213.6,o 189
1191,Q009186.213.7,o 189
1192,Q009186.213.8,o 189
1193,Q009186.213.9,o 189
1194,Q009186.214.1,o 190
1195,Q009186.214.2,o 190
1196,Q009186.214.3,o 190
1197,Q009186.214.4,o 190
1198,Q009186.214.5,o 190
1199,Q009186.214.6,o 190
1200,Q009186.215.1,o 191
1201,Q009186.215.2,o 191
1202,Q009186.215.3,o 191
1203,Q009186.215.4,o 191
1204,Q009186.215.5,o 191
1205,Q009186.216.1,o 192
1206,Q009186.216.2,o 192
1207,Q009186.216.3,o 192
1208,Q009186.216.4,o 192
1209,Q009186.216.5,o 192
1210,Q009186.216.6,o 192
1211,Q009186.217.1,o 193
1212,Q009186.217.2,o 193
1213,Q009186.217.3,o 193
1214,Q009186.217.4,o 193
1215,Q009186.217.5,o 193
1216,Q009186.217.6,o 193
1217,Q009186.218.1,o 194
1218,Q009186.218.2,o 194
1219,Q009186.218.3,o 194
1220,Q009186.218.4,o 194
1221,Q009186.219.1,o 195
1222,Q009186.219.2,o 195
1223,Q009186.219.3,o 195
1224,Q009186.219.4,o 195
1225,Q009186.220.1,o 196
1226,Q009186.220.2,o 196
1227,Q009186.220.3,o 196
1228,Q009186.220.4,o 196
1229,Q009186.220.5,o 196
1230,Q009186.220.6,o 196
1231,Q009186.221.1,o 197
1232,Q009186.221.2,o 197
1233,Q009186.221.3,o 197
1234,Q009186.222,
1235,Q009186.223.1,o 198
1236,Q009186.223.2,o 198
1237,Q009186.223.3,o 198
1238,Q009186.223.4,o 198
1239,Q009186.223.5,o 198
1240,Q009186.223.6,o 198
1241,Q009186.223.7,o 198
1242,Q009186.223.8,o 198
1243,Q009186.223.9,o 198
1244,Q009186.224.1,o 199
1245,Q009186.224.2,o 199
1246,Q009186.224.3,o 199
1247,Q009186.224.4,o 199
1248,Q009186.224.5,o 199
1249,Q009186.224.6,o 199
1250,Q009186.224.7,o 199
1251,Q009186.224.8,o 199
1252,Q009186.224.9,o 199
1253,Q009186.224.10,o 199
1254,Q009186.224.11,o 199
1255,Q009186.224.12,o 199
1256,Q009186.225.1,o 200
1257,Q009186.225.2,o 200
1258,Q009186.225.3,o 200
1259,Q009186.225.4,o 200
1260,Q009186.225.5,o 200
1261,Q009186.226.1,o 201
1262,Q009186.226.2,o 201
1263,Q009186.226.3,o 201
1264,Q009186.226.4,o 201
1265,Q009186.226.5,o 201
1266,Q009186.226.6,o 201
1267,Q009186.226.7,o 201
1268,Q009186.226.8,o 201
1269,Q009186.226.9,o 201
1270,Q009186.226.10,o 201
1271,Q009186.227.1,o 202
1272,Q009186.227.2,o 202
1273,Q009186.227.3,o 202
1274,Q009186.227.4,o 202
1275,Q009186.227.4,o 202
1276,Q009186.227.5,o 202
1277,Q009186.227.6,o 202
1278,Q009186.227.7,o 202
1279,Q009186.228.1,o 203
1280,Q009186.228.2,o 203
1281,Q009186.228.3,o 203
1282,Q009186.228.3,o 203
1283,Q009186.228.4,o 203
1284,Q009186.228.5,o 203
1285,Q009186.228.6,o 203
1286,Q009186.229.1,o 204
1287,Q009186.229.2,o 204
1288,Q009186.229.3,o 204
1289,Q009186.229.4,o 204
1290,Q009186.229.5,o 204
1291,Q009186.230.1,o 205
1292,Q009186.230.2,o 205
1293,Q009186.230.3,o 205
1294,Q009186.230.4,o 205
1295,Q009186.230.5,o 205
1296,Q009186.231.1,o 206
1297,Q009186.231.2,o 206
1298,Q009186.231.3,o 206
1299,Q009186.231.4,o 206
1300,Q009186.232.1,o 207
1301,Q009186.232.2,o 207
1302,Q009186.232.3,o 207
1303,Q009186.232.4,o 207
1304,Q009186.232.5,o 207
1305,Q009186.232.6,o 207
1306,Q009186.232.7,o 207
1307,Q009186.233.1,o 208
1308,Q009186.233.2,o 208
1309,Q009186.233.3,o 208
1310,Q009186.233.3,o 208
1311,Q009186.233.4,o 208
1312,Q009186.234.1,o 209
1313,Q009186.234.2,o 209
1314,Q009186.234.3,o 209
1315,Q009186.234.4,o 209
1316,Q009186.234.5,o 209
1317,Q009186.234.6,o 209
1318,Q009186.234.7,o 209
1319,Q009186.235.1,o 210
1320,Q009186.235.2,o 210
