7,P238683.3.4,o 2
8,P238683.3.5,o 2
9,P238683.3.6,o 2
10,P238683.3.7,o 2
11,P238683.4.1,o 3
12,P238683.4.2,o 3
13,P238683.4.3,o 3
14,P238683.4.4,o 3
15,P238683.4.5,o 3
16,P238683.5.1,o 4
17,P238683.5.2,o 4
18,P238683.5.3,o 4
19,P238683.5.4,o 4
20,P238683.5.5,o 4
21,P238683.5.6,o 4
22,P238683.6.1,o 5
23,P238683.6.2,o 5
24,P238683.6.3,o 5
25,P238683.6.4,o 5
26,P238683.6.5,o 5
27,P238683.6.6,o 5
28,P238683.6.7,o 5
29,P238683.7.1,o 6
30,P238683.7.2,o 6
31,P238683.7.3,o 6
32,P238683.7.4,o 6
33,P238683.7.5,o 6
34,P238683.7.6,o 6
35,P238683.7.7,o 6
36,P238683.8.1,o 7
37,P238683.8.2,o 7
38,P238683.8.3,o 7
39,P238683.8.4,o 7
40,P238683.8.5,o 7
41,P238683.8.6,o 7
42,P238683.9.1,o 8
43,P238683.9.2,o 8
44,P238683.9.3,o 8
45,P238683.9.4,o 8
46,P238683.9.5,o 8
47,P238683.9.6,o 8
48,P238683.9.7,o 8
49,P238683.9.8,o 8
50,P238683.9.9,o 8
51,P238683.10.1,o 9
52,P238683.10.2,o 9
53,P238683.10.3,o 9
54,P238683.10.4,o 9
55,P238683.10.5,o 9
56,P238683.10.6,o 9
57,P238683.10.7,o 9
58,P238683.10.8,o 9
59,P238683.10.9,o 9
60,P238683.10.10,o 9
61,P238683.11.1,o 10
62,P238683.11.2,o 10
63,P238683.11.3,o 10
64,P238683.11.4,o 10
65,P238683.11.5,o 10
66,P238683.11.6,o 10
67,P238683.11.7,o 10
68,P238683.11.8,o 10
69,P238683.11.9,o 10
70,P238683.11.10,o 10
71,P238683.11.11,o 10
72,P238683.11.12,o 10
73,P238683.11.13,o 10
74,P238683.12.1,o 11
75,P238683.12.2,o 11
76,P238683.12.3,o 11
77,P238683.12.4,o 11
78,P238683.12.5,o 11
79,P238683.12.6,o 11
80,P238683.12.7,o 11
81,P238683.12.8,o 11
82,P238683.12.9,o 11
83,P238683.12.10,o 11
84,P238683.12.11,o 11
85,P238683.13.1,o 12
86,P238683.13.2,o 12
87,P238683.13.3,o 12
88,P238683.13.4,o 12
89,P238683.13.5,o 12
90,P238683.13.6,o 12
91,P238683.13.7,o 12
92,P238683.13.8,o 12
93,P238683.14.1,o 13
94,P238683.14.2,o 13
95,P238683.14.3,o 13
96,P238683.14.4,o 13
97,P238683.14.5,o 13
98,P238683.14.6,o 13
99,P238683.14.7,o 13
100,P238683.14.7,o 13
101,P238683.14.8,o 13
102,P238683.15.1,o 14
103,P238683.15.2,o 14
104,P238683.15.3,o 14
105,P238683.15.4,o 14
106,P238683.15.5,o 14
107,P238683.15.6,o 14
108,P238683.15.7,o 14
109,P238683.15.8,o 14
110,P238683.15.9,o 14
111,P238683.16.1,o 15
112,P238683.16.2,o 15
113,P238683.16.3,o 15
114,P238683.16.4,o 15
115,P238683.16.5,o 15
116,P238683.16.6,o 15
117,P238683.16.7,o 15
118,P238683.16.8,o 15
119,P238683.17.1,o 16
120,P238683.17.2,o 16
121,P238683.17.3,o 16
122,P238683.17.4,o 16
123,P238683.17.5,o 16
124,P238683.17.6,o 16
125,P238683.17.7,o 16
126,P238683.17.8,o 16
127,P238683.17.9,o 16
128,P238683.17.10,o 16
129,P238683.17.11,o 16
130,P238683.18.1,o 17
131,P238683.18.2,o 17
132,P238683.18.3,o 17
133,P238683.18.4,o 17
134,P238683.18.5,o 17
135,P238683.18.6,o 17
136,P238683.18.7,o 17
137,P238683.18.8,o 17
138,P238683.18.9,o 17
139,P238683.18.10,o 17
140,P238683.18.11,o 17
141,P238683.18.12,o 17
142,P238683.19.1,o 18
143,P238683.19.2,o 18
144,P238683.19.3,o 18
145,P238683.19.4,o 18
146,P238683.19.5,o 18
147,P238683.19.6,o 18
148,P238683.19.7,o 18
149,P238683.19.8,o 18
150,P238683.19.9,o 18
151,P238683.19.10,o 18
152,P238683.19.11,o 18
153,P238683.20.1,o 19
154,P238683.20.2,o 19
155,P238683.20.3,o 19
156,P238683.20.4,o 19
157,P238683.20.5,o 19
158,P238683.20.6,o 19
159,P238683.20.7,o 19
160,P238683.20.8,o 19
161,P238683.20.9,o 19
162,P238683.21.1,o 20
163,P238683.21.2,o 20
164,P238683.21.3,o 20
165,P238683.21.4,o 20
166,P238683.21.5,o 20
167,P238683.21.6,o 20
168,P238683.21.7,o 20
169,P238683.21.8,o 20
170,P238683.21.9,o 20
171,P238683.21.10,o 20
172,P238683.21.11,o 20
173,P238683.22.1,o 21
174,P238683.22.2,o 21
175,P238683.22.3,o 21
176,P238683.22.4,o 21
177,P238683.22.5,o 21
178,P238683.22.6,o 21
179,P238683.22.7,o 21
180,P238683.22.8,o 21
181,P238683.22.9,o 21
182,P238683.22.10,o 21
183,P238683.22.11,o 21
184,P238683.23.1,o 22
185,P238683.23.2,o 22
186,P238683.23.3,o 22
187,P238683.23.4,o 22
188,P238683.23.5,o 22
189,P238683.23.6,o 22
190,P238683.23.7,o 22
191,P238683.23.8,o 22
192,P238683.24.1,o 23
193,P238683.24.2,o 23
194,P238683.24.3,o 23
195,P238683.24.4,o 23
196,P238683.24.5,o 23
197,P238683.24.6,o 23
198,P238683.24.7,o 23
199,P238683.24.8,o 23
200,P238683.24.9,o 23
201,P238683.24.10,o 23
202,P238683.24.11,o 23
203,P238683.25.1,o 24
204,P238683.25.2,o 24
205,P238683.25.3,o 24
206,P238683.25.4,o 24
207,P238683.25.5,o 24
208,P238683.25.6,o 24
209,P238683.25.7,o 24
210,P238683.25.8,o 24
211,P238683.25.9,o 24
212,P238683.25.10,o 24
213,P238683.25.11,o 24
214,P238683.26.1,o 25
215,P238683.26.2,o 25
216,P238683.26.3,o 25
217,P238683.26.4,o 25
218,P238683.26.5,o 25
219,P238683.26.6,o 25
220,P238683.26.7,o 25
221,P238683.26.8,o 25
222,P238683.26.9,o 25
223,P238683.26.10,o 25
224,P238683.27.1,o 26
225,P238683.27.2,o 26
226,P238683.27.3,o 26
227,P238683.27.4,o 26
228,P238683.27.5,o 26
229,P238683.27.6,o 26
230,P238683.27.7,o 26
231,P238683.27.8,o 26
232,P238683.27.9,o 26
233,P238683.27.10,o 26
234,P238683.28.1,o 27
235,P238683.28.2,o 27
236,P238683.28.3,o 27
237,P238683.28.4,o 27
238,P238683.28.5,o 27
239,P238683.28.6,o 27
240,P238683.28.7,o 27
241,P238683.28.8,o 27
242,P238683.28.9,o 27
243,P238683.28.10,o 27
244,P238683.28.11,o 27
245,P238683.28.12,o 27
246,P238683.28.13,o 27
247,P238683.30.1,b.e. 28
248,P238683.30.2,b.e. 28
249,P238683.30.3,b.e. 28
250,P238683.30.4,b.e. 28
251,P238683.30.5,b.e. 28
252,P238683.30.6,b.e. 28
253,P238683.30.7,b.e. 28
254,P238683.30.8,b.e. 28
255,P238683.30.9,b.e. 28
256,P238683.30.10,b.e. 28
257,P238683.30.11,b.e. 28
258,P238683.31.1,b.e. 29
259,P238683.31.2,b.e. 29
260,P238683.31.3,b.e. 29
261,P238683.31.4,b.e. 29
262,P238683.31.5,b.e. 29
263,P238683.31.6,b.e. 29
264,P238683.31.7,b.e. 29
265,P238683.31.8,b.e. 29
266,P238683.31.9,b.e. 29
267,P238683.31.9,b.e. 29
268,P238683.31.9,b.e. 29
269,P238683.31.10,b.e. 29
270,P238683.31.11,b.e. 29
271,P238683.32.1,b.e. 30
272,P238683.32.2,b.e. 30
273,P238683.32.3,b.e. 30
274,P238683.32.4,b.e. 30
275,P238683.32.5,b.e. 30
276,P238683.32.6,b.e. 30
277,P238683.32.7,b.e. 30
278,P238683.32.8,b.e. 30
279,P238683.32.9,b.e. 30
280,P238683.32.10,b.e. 30
281,P238683.32.11,b.e. 30
282,P238683.32.12,b.e. 30
283,P238683.32.13,b.e. 30
284,P238683.35.1,r 1'
285,P238683.35.2,r 1'
286,P238683.35.3,r 1'
287,P238683.35.4,r 1'
288,P238683.35.5,r 1'
289,P238683.35.6,r 1'
290,P238683.35.7,r 1'
291,P238683.35.8,r 1'
292,P238683.35.9,r 1'
293,P238683.35.10,r 1'
294,P238683.35.11,r 1'
295,P238683.35.12,r 1'
296,P238683.35.13,r 1'
297,P238683.35.14,r 1'
298,P238683.36.1,r 2'
299,P238683.36.2,r 2'
300,P238683.36.3,r 2'
301,P238683.36.4,r 2'
302,P238683.36.5,r 2'
303,P238683.36.6,r 2'
304,P238683.36.7,r 2'
305,P238683.36.8,r 2'
306,P238683.36.9,r 2'
307,P238683.36.10,r 2'
308,P238683.36.11,r 2'
309,P238683.36.12,r 2'
310,P238683.36.13,r 2'
311,P238683.36.14,r 2'
312,P238683.36.15,r 2'
313,P238683.37.1,r 3'
314,P238683.37.2,r 3'
315,P238683.37.3,r 3'
316,P238683.37.4,r 3'
317,P238683.37.5,r 3'
318,P238683.37.6,r 3'
319,P238683.37.7,r 3'
320,P238683.37.8,r 3'
321,P238683.37.9,r 3'
322,P238683.37.10,r 3'
323,P238683.37.11,r 3'
324,P238683.37.12,r 3'
325,P238683.37.13,r 3'
326,P238683.37.14,r 3'
327,P238683.37.15,r 3'
328,P238683.38.1,r 4'
329,P238683.38.2,r 4'
330,P238683.38.3,r 4'
331,P238683.38.4,r 4'
332,P238683.38.5,r 4'
333,P238683.38.6,r 4'
334,P238683.38.7,r 4'
335,P238683.38.8,r 4'
336,P238683.38.9,r 4'
337,P238683.38.10,r 4'
338,P238683.38.11,r 4'
339,P238683.38.12,r 4'
340,P238683.39.1,r 5'
341,P238683.39.2,r 5'
342,P238683.39.3,r 5'
343,P238683.39.4,r 5'
344,P238683.39.5,r 5'
345,P238683.39.6,r 5'
346,P238683.39.7,r 5'
347,P238683.39.8,r 5'
348,P238683.39.9,r 5'
349,P238683.39.10,r 5'
350,P238683.39.11,r 5'
351,P238683.40.1,r 6'
352,P238683.40.2,r 6'
353,P238683.40.3,r 6'
354,P238683.40.4,r 6'
355,P238683.40.5,r 6'
356,P238683.40.6,r 6'
357,P238683.40.7,r 6'
358,P238683.40.8,r 6'
359,P238683.40.9,r 6'
360,P238683.40.10,r 6'
361,P238683.41.1,r 7'
362,P238683.41.2,r 7'
363,P238683.41.3,r 7'
364,P238683.41.4,r 7'
365,P238683.41.5,r 7'
366,P238683.41.6,r 7'
367,P238683.41.7,r 7'
368,P238683.41.8,r 7'
369,P238683.41.9,r 7'
370,P238683.41.10,r 7'
371,P238683.41.11,r 7'
372,P238683.41.12,r 7'
373,P238683.42.1,r 8'
374,P238683.42.2,r 8'
375,P238683.42.3,r 8'
376,P238683.42.4,r 8'
377,P238683.42.5,r 8'
378,P238683.42.6,r 8'
379,P238683.42.7,r 8'
380,P238683.42.8,r 8'
381,P238683.42.9,r 8'
382,P238683.42.10,r 8'
383,P238683.43.1,r 9'
384,P238683.43.2,r 9'
385,P238683.43.3,r 9'
386,P238683.43.4,r 9'
387,P238683.43.5,r 9'
388,P238683.43.6,r 9'
389,P238683.43.7,r 9'
390,P238683.43.8,r 9'
391,P238683.43.9,r 9'
392,P238683.43.10,r 9'
393,P238683.43.11,r 9'
394,P238683.43.12,r 9'
395,P238683.44.1,r 10'
396,P238683.44.2,r 10'
397,P238683.44.3,r 10'
398,P238683.44.4,r 10'
399,P238683.44.5,r 10'
400,P238683.44.6,r 10'
401,P238683.44.7,r 10'
402,P238683.44.8,r 10'
403,P238683.44.9,r 10'
404,P238683.44.10,r 10'
405,P238683.44.11,r 10'
406,P238683.44.12,r 10'
407,P238683.44.13,r 10'
408,P238683.44.14,r 10'
0,P236892.3.1,b.e. 1'
1,P236892.3.2,b.e. 1'
2,P236892.3.3,b.e. 1'
3,P236892.3.4,b.e. 1'
4,P236892.3.5,b.e. 1'
5,P236892.3.6,b.e. 1'
6,P236892.5.1,r 1
7,P236892.5.2,r 1
8,P236892.5.3,r 1
9,P236892.5.4,r 1
10,P236892.5.5,r 1
11,P236892.5.6,r 1
12,P236892.5.7,r 1
13,P236892.6.1,r 2
14,P236892.6.2,r 2
15,P236892.6.3,r 2
16,P236892.7.1,r 3
17,P236892.7.2,r 3
18,P236892.7.3,r 3
19,P236892.7.4,r 3
20,P236892.7.5,r 3
21,P236892.7.6,r 3
22,P236892.8.1,r 4
23,P236892.8.2,r 4
24,P236892.8.3,r 4
25,P236892.8.4,r 4
26,P236892.8.5,r 4
27,P236892.9.1,r 5
28,P236892.9.2,r 5
29,P236892.9.3,r 5
30,P236892.9.4,r 5
31,P236892.9.5,r 5
32,P236892.9.6,r 5
33,P236892.10.1,r 6
34,P236892.10.2,r 6
35,P236892.10.3,r 6
36,P236892.10.4,r 6
37,P236892.10.5,r 6
38,P236892.10.6,r 6
39,P236892.10.7,r 6
40,P236892.11.1,r 7
41,P236892.11.2,r 7
42,P236892.11.3,r 7
43,P236892.11.4,r 7
44,P236892.11.5,r 7
45,P236892.11.6,r 7
46,P236892.11.7,r 7
47,P236892.11.8,r 7
48,P236892.12.1,r 8
49,P236892.12.2,r 8
50,P236892.12.3,r 8
51,P236892.12.4,r 8
52,P236892.12.5,r 8
53,P236892.12.6,r 8
54,P236892.12.7,r 8
55,P236892.12.8,r 8
56,P236892.13.1,r 9
57,P236892.13.2,r 9
58,P236892.13.3,r 9
59,P236892.13.4,r 9
60,P236892.13.5,r 9
61,P236892.13.6,r 9
62,P236892.14.1,r 10
63,P236892.14.2,r 10
64,P236892.14.3,r 10
65,P236892.14.4,r 10
66,P236892.14.5,r 10
67,P236892.14.6,r 10
68,P236892.14.7,r 10
69,P236892.14.8,r 10
70,P236892.14.9,r 10
71,P236892.15.1,r 11
72,P236892.15.2,r 11
73,P236892.15.3,r 11
74,P236892.15.4,r 11
75,P236892.15.5,r 11
76,P236892.15.6,r 11
77,P236892.15.7,r 11
78,P236892.15.8,r 11
79,P236892.15.9,r 11
80,P236892.15.10,r 11
81,P236892.16.1,r 12
82,P236892.16.2,r 12
83,P236892.16.3,r 12
84,P236892.16.4,r 12
85,P236892.16.5,r 12
86,P236892.16.6,r 12
87,P236892.16.7,r 12
88,P236892.16.8,r 12
89,P236892.16.9,r 12
90,P236892.16.10,r 12
91,P236892.16.11,r 12
92,P236892.16.12,r 12
93,P236892.16.13,r 12
94,P236892.17.1,r 13
95,P236892.17.2,r 13
96,P236892.17.3,r 13
97,P236892.17.4,r 13
98,P236892.17.5,r 13
99,P236892.17.6,r 13
100,P236892.17.7,r 13
101,P236892.17.8,r 13
102,P236892.17.9,r 13
103,P236892.17.10,r 13
104,P236892.17.11,r 13
105,P236892.17.12,r 13
106,P236892.17.13,r 13
107,P236892.17.14,r 13
108,P236892.18.1,r 14
109,P236892.18.2,r 14
110,P236892.18.3,r 14
111,P236892.18.4,r 14
112,P236892.18.5,r 14
113,P236892.18.6,r 14
114,P236892.18.7,r 14
115,P236892.18.8,r 14
116,P236892.18.9,r 14
117,P236892.18.10,r 14
118,P236892.18.11,r 14
119,P236892.18.12,r 14
120,P236892.18.13,r 14
121,P236892.18.14,r 14
122,P236892.18.15,r 14
123,P236892.18.16,r 14
124,P236892.19.1,r 15
125,P236892.19.2,r 15
126,P236892.19.3,r 15
127,P236892.19.4,r 15
128,P236892.19.5,r 15
129,P236892.19.6,r 15
130,P236892.19.7,r 15
131,P236892.19.8,r 15
132,P236892.19.9,r 15
133,P236892.19.10,r 15
134,P236892.19.11,r 15
135,P236892.19.12,r 15
136,P236892.19.13,r 15
137,P236892.19.14,r 15
138,P236892.19.15,r 15
139,P236892.19.16,r 15
0,P238099.2.1,o 1
1,P238099.2.2,o 1
2,P238099.2.3,o 1
3,P238099.3.1,o 2
4,P238099.3.2,o 2
5,P238099.4.1,o 3
6,P238099.4.2,o 3
7,P238099.4.3,o 3
8,P238099.4.4,o 3
9,P238099.4.5,o 3
10,P238099.5.1,o 4
11,P238099.5.2,o 4
12,P238099.5.3,o 4
13,P238099.5.4,o 4
14,P238099.6.1,o 5
15,P238099.6.2,o 5
16,P238099.6.3,o 5
17,P238099.6.4,o 5
18,P238099.6.5,o 5
19,P238099.6.6,o 5
20,P238099.6.7,o 5
21,P238099.7.1,o 6
22,P238099.7.2,o 6
23,P238099.7.3,o 6
24,P238099.7.4,o 6
25,P238099.7.5,o 6
26,P238099.7.6,o 6
27,P238099.7.7,o 6
28,P238099.8.1,o 7
29,P238099.8.2,o 7
30,P238099.8.3,o 7
31,P238099.8.4,o 7
32,P238099.8.5,o 7
33,P238099.8.6,o 7
34,P238099.8.7,o 7
35,P238099.8.8,o 7
36,P238099.9.1,o 8
37,P238099.9.2,o 8
38,P238099.9.3,o 8
39,P238099.9.4,o 8
40,P238099.9.5,o 8
41,P238099.9.6,o 8
42,P238099.9.7,o 8
43,P238099.9.8,o 8
44,P238099.9.9,o 8
45,P238099.10.1,o 9
46,P238099.10.2,o 9
47,P238099.10.3,o 9
48,P238099.10.4,o 9
49,P238099.10.5,o 9
50,P238099.10.6,o 9
51,P238099.10.7,o 9
52,P238099.10.8,o 9
53,P238099.11.1,o 10
54,P238099.11.2,o 10
55,P238099.11.3,o 10
56,P238099.11.4,o 10
57,P238099.11.5,o 10
58,P238099.11.6,o 10
59,P238099.11.7,o 10
60,P238099.11.8,o 10
61,P238099.11.9,o 10
62,P238099.11.10,o 10
63,P238099.15.1,r 1'
64,P238099.15.2,r 1'
65,P238099.15.3,r 1'
66,P238099.15.4,r 1'
67,P238099.15.5,r 1'
68,P238099.15.6,r 1'
69,P238099.15.7,r 1'
70,P238099.15.8,r 1'
71,P238099.15.9,r 1'
72,P238099.15.10,r 1'
73,P238099.15.11,r 1'
74,P238099.16.1,r 2'
75,P238099.16.2,r 2'
76,P238099.16.3,r 2'
77,P238099.16.4,r 2'
78,P238099.16.5,r 2'
79,P238099.16.6,r 2'
80,P238099.16.7,r 2'
81,P238099.16.8,r 2'
82,P238099.17.1,r 3'
83,P238099.17.2,r 3'
84,P238099.17.3,r 3'
85,P238099.17.4,r 3'
86,P238099.17.5,r 3'
87,P238099.17.6,r 3'
88,P238099.17.7,r 3'
89,P238099.17.8,r 3'
90,P238099.18.1,r 4'
91,P238099.18.2,r 4'
92,P238099.18.3,r 4'
93,P238099.18.4,r 4'
94,P238099.18.5,r 4'
95,P238099.18.6,r 4'
96,P238099.18.7,r 4'
97,P238099.18.8,r 4'
98,P238099.19.1,r 5'
99,P238099.19.2,r 5'
100,P238099.19.3,r 5'
101,P238099.19.4,r 5'
102,P238099.19.5,r 5'
103,P238099.19.6,r 5'
104,P238099.19.7,r 5'
105,P238099.20.1,r 6'
106,P238099.20.2,r 6'
107,P238099.20.3,r 6'
108,P238099.20.4,r 6'
109,P238099.20.5,r 6'
110,P238099.20.6,r 6'
111,P238099.20.7,r 6'
112,P238099.20.8,r 6'
113,P238099.21.1,r 7'
114,P238099.21.2,r 7'
115,P238099.21.3,r 7'
116,P238099.21.4,r 7'
117,P238099.21.5,r 7'
118,P238099.21.6,r 7'
119,P238099.22.1,r 8'
120,P238099.22.2,r 8'
121,P238099.22.3,r 8'
122,P238099.22.4,r 8'
123,P238099.22.5,r 8'
124,P238099.22.6,r 8'
125,P238099.22.7,r 8'
126,P238099.23.1,r 9'
127,P238099.23.2,r 9'
128,P238099.23.3,r 9'
129,P238099.23.4,r 9'
130,P238099.23.5,r 9'
131,P238099.23.6,r 9'
132,P238099.23.7,r 9'
0,P237922.2.1,o 1
1,P237922.2.2,o 1
2,P237922.3.1,o 2
3,P237922.3.2,o 2
4,P237922.3.3,o 2
5,P237922.4.1,o 3
6,P237922.4.2,o 3
7,P237922.5.1,o 4
8,P237922.5.2,o 4
9,P237922.5.3,o 4
10,P237922.5.4,o 4
11,P237922.6.1,o 5
12,P237922.6.2,o 5
13,P237922.7.1,o 6
14,P237922.7.2,o 6
15,P237922.8.1,o 7
16,P237922.8.2,o 7
17,P237922.8.3,o 7
18,P237922.9.1,o 8
19,P237922.9.2,o 8
20,P237922.9.3,o 8
21,P237922.9.4,o 8
22,P237922.9.5,o 8
23,P237922.13.1,r 1'
24,P237922.13.2,r 1'
25,P237922.13.3,r 1'
26,P237922.13.4,r 1'
27,P237922.14.1,r 2'
28,P237922.14.2,r 2'
29,P237922.14.3,r 2'
30,P237922.15.1,r 3'
31,P237922.16.1,r 4'
32,P237922.16.2,r 4'
33,P237922.16.3,r 4'
34,P237922.17.1,r 5'
35,P237922.17.2,r 5'
36,P237922.17.3,r 5'
37,P237922.18.1,r 6'
38,P237922.18.2,r 6'
39,P237922.18.3,r 6'
40,P237922.18.4,r 6'
41,P237922.19.1,r 7'
42,P237922.19.2,r 7'
43,P237922.20.1,r 8'
44,P237922.20.2,r 8'
45,P237922.20.3,r 8'
0,P240426.2.1,o 1
1,P240426.2.2,o 1
2,P240426.2.3,o 1
3,P240426.3.1,o 2
4,P240426.3.2,o 2
5,P240426.4.1,o 3
6,P240426.4.2,o 3
7,P240426.4.3,o 3
8,P240426.4.4,o 3
9,P240426.4.5,o 3
10,P240426.5.1,o 4
11,P240426.5.2,o 4
12,P240426.5.3,o 4
13,P240426.5.4,o 4
14,P240426.6.1,o 5
15,P240426.6.2,o 5
16,P240426.6.3,o 5
17,P240426.6.4,o 5
18,P240426.6.5,o 5
19,P240426.7.1,o 6
20,P240426.7.2,o 6
21,P240426.7.3,o 6
22,P240426.7.4,o 6
23,P240426.7.5,o 6
24,P240426.7.6,o 6
25,P240426.7.7,o 6
26,P240426.7.8,o 6
27,P240426.7.9,o 6
28,P240426.8.1,o 7
29,P240426.8.2,o 7
30,P240426.8.3,o 7
31,P240426.8.4,o 7
32,P240426.8.5,o 7
33,P240426.9.1,o 8
34,P240426.9.2,o 8
35,P240426.9.3,o 8
36,P240426.9.4,o 8
37,P240426.9.5,o 8
38,P240426.9.6,o 8
39,P240426.9.7,o 8
40,P240426.9.8,o 8
41,P240426.9.9,o 8
42,P240426.10.1,o 9
43,P240426.10.2,o 9
44,P240426.10.3,o 9
45,P240426.10.4,o 9
46,P240426.10.5,o 9
47,P240426.10.6,o 9
48,P240426.10.7,o 9
49,P240426.10.8,o 9
50,P240426.10.9,o 9
51,P240426.10.10,o 9
52,P240426.11.1,o 10
53,P240426.11.2,o 10
54,P240426.11.3,o 10
55,P240426.11.4,o 10
56,P240426.11.5,o 10
57,P240426.11.6,o 10
58,P240426.11.7,o 10
59,P240426.11.8,o 10
60,P240426.11.9,o 10
61,P240426.12.1,o 11
62,P240426.12.2,o 11
63,P240426.12.3,o 11
64,P240426.12.4,o 11
65,P240426.12.5,o 11
66,P240426.12.6,o 11
67,P240426.12.7,o 11
68,P240426.12.8,o 11
69,P240426.12.9,o 11
70,P240426.12.10,o 11
71,P240426.13.1,o 12
72,P240426.13.2,o 12
73,P240426.13.3,o 12
74,P240426.13.4,o 12
75,P240426.13.5,o 12
76,P240426.13.6,o 12
77,P240426.13.7,o 12
78,P240426.13.8,o 12
79,P240426.13.9,o 12
80,P240426.14.1,o 13
81,P240426.14.2,o 13
82,P240426.14.3,o 13
83,P240426.14.4,o 13
84,P240426.14.5,o 13
85,P240426.14.6,o 13
86,P240426.14.7,o 13
87,P240426.14.8,o 13
88,P240426.14.9,o 13
89,P240426.15.1,o 14
90,P240426.15.2,o 14
91,P240426.15.3,o 14
92,P240426.15.4,o 14
93,P240426.15.5,o 14
94,P240426.15.6,o 14
95,P240426.15.7,o 14
96,P240426.15.8,o 14
97,P240426.15.9,o 14
98,P240426.19.1,r 1'
99,P240426.19.2,r 1'
100,P240426.19.3,r 1'
101,P240426.19.4,r 1'
102,P240426.19.5,r 1'
103,P240426.19.6,r 1'
104,P240426.19.7,r 1'
105,P240426.19.8,r 1'
106,P240426.19.9,r 1'
107,P240426.19.10,r 1'
108,P240426.19.11,r 1'
109,P240426.20.1,r 2'
110,P240426.20.2,r 2'
111,P240426.20.3,r 2'
112,P240426.20.4,r 2'
113,P240426.20.5,r 2'
114,P240426.20.6,r 2'
115,P240426.20.7,r 2'
116,P240426.20.8,r 2'
117,P240426.20.9,r 2'
118,P240426.20.10,r 2'
119,P240426.21.1,r 3'
120,P240426.21.2,r 3'
121,P240426.21.3,r 3'
122,P240426.21.4,r 3'
123,P240426.21.5,r 3'
124,P240426.21.6,r 3'
125,P240426.21.7,r 3'
126,P240426.21.8,r 3'
127,P240426.21.9,r 3'
128,P240426.21.10,r 3'
0,P238011.2.1,o 1
1,P238011.2.2,o 1
2,P238011.3.1,o 2
3,P238011.3.2,o 2
4,P238011.3.3,o 2
5,P238011.3.4,o 2
6,P238011.4.1,o 3
7,P238011.4.2,o 3
8,P238011.4.3,o 3
9,P238011.4.4,o 3
10,P238011.5.1,o 4
11,P238011.5.2,o 4
12,P238011.5.3,o 4
13,P238011.6.1,o 5
14,P238011.6.1,o 5
15,P238011.6.2,o 5
16,P238011.6.3,o 5
17,P238011.7.1,o 6
18,P238011.7.2,o 6
19,P238011.7.3,o 6
20,P238011.7.4,o 6
21,P238011.7.5,o 6
22,P238011.7.6,o 6
23,P238011.7.7,o 6
24,P238011.7.8,o 6
25,P238011.8.1,o 7
26,P238011.8.2,o 7
27,P238011.8.3,o 7
28,P238011.8.4,o 7
29,P238011.8.5,o 7
30,P238011.8.6,o 7
31,P238011.8.7,o 7
32,P238011.8.8,o 7
33,P238011.8.9,o 7
34,P238011.8.10,o 7
35,P238011.12.1,r 1'
36,P238011.12.2,r 1'
37,P238011.12.3,r 1'
38,P238011.12.4,r 1'
39,P238011.12.5,r 1'
40,P238011.12.6,r 1'
41,P238011.12.7,r 1'
42,P238011.12.8,r 1'
43,P238011.12.9,r 1'
44,P238011.12.10,r 1'
45,P238011.13.1,r 2'
46,P238011.13.2,r 2'
47,P238011.13.3,r 2'
48,P238011.13.4,r 2'
49,P238011.13.5,r 2'
50,P238011.13.6,r 2'
51,P238011.13.7,r 2'
52,P238011.13.8,r 2'
53,P238011.13.9,r 2'
54,P238011.14.1,r 3'
55,P238011.14.2,r 3'
56,P238011.14.3,r 3'
57,P238011.14.4,r 3'
58,P238011.14.5,r 3'
59,P238011.14.6,r 3'
60,P238011.14.7,r 3'
61,P238011.14.8,r 3'
62,P238011.14.9,r 3'
63,P238011.14.10,r 3'
64,P238011.15.1,r 4'
65,P238011.15.2,r 4'
66,P238011.15.3,r 4'
67,P238011.15.4,r 4'
68,P238011.15.5,r 4'
69,P238011.15.6,r 4'
70,P238011.15.7,r 4'
71,P238011.16.1,r 5'
72,P238011.16.2,r 5'
73,P238011.16.3,r 5'
74,P238011.16.4,r 5'
75,P238011.16.5,r 5'
76,P238011.17.1,r 6'
77,P238011.17.2,r 6'
78,P238011.17.3,r 6'
79,P238011.17.4,r 6'
80,P238011.17.5,r 6'
81,P238011.17.6,r 6'
82,P238011.18.1,r 7'
83,P238011.18.2,r 7'
84,P238011.18.3,r 7'
85,P238011.18.4,r 7'
86,P238011.18.5,r 7'
87,P238011.19.1,r 8'
88,P238011.19.2,r 8'
89,P238011.19.3,r 8'
90,P238011.19.4,r 8'
91,P238011.19.5,r 8'
92,P238011.20.1,r 9'
93,P238011.20.2,r 9'
94,P238011.20.3,r 9'
95,P238011.20.3,r 9'
96,P238011.20.4,r 9'
97,P238011.22.1,r.e. 10
98,P238011.22.2,r.e. 10
0,P238718.3.1,o 1'
1,P238718.3.2,o 1'
2,P238718.4.1,o 2'
3,P238718.4.2,o 2'
4,P238718.5.1,o 3'
5,P238718.5.2,o 3'
6,P238718.5.3,o 3'
7,P238718.6.1,o 4'
8,P238718.7.1,o 5'
9,P238718.7.2,o 5'
10,P238718.8.1,o 6'
11,P238718.8.2,o 6'
12,P238718.9.1,o 7'
13,P238718.9.2,o 7'
14,P238718.10.1,o 8'
15,P238718.11.1,o 9'
16,P238718.11.2,o 9'
