8,P237430.3.5,o 2
9,P237430.3.6,o 2
10,P237430.3.7,o 2
11,P237430.3.8,o 2
12,P237430.3.9,o 2
13,P237430.4.1,o 3
14,P237430.4.2,o 3
15,P237430.4.3,o 3
16,P237430.4.4,o 3
17,P237430.4.5,o 3
18,P237430.4.6,o 3
19,P237430.4.7,o 3
20,P237430.4.8,o 3
21,P237430.4.9,o 3
22,P237430.4.10,o 3
23,P237430.4.11,o 3
24,P237430.4.12,o 3
25,P237430.5.1,o 4
26,P237430.5.2,o 4
27,P237430.5.3,o 4
28,P237430.5.4,o 4
29,P237430.5.5,o 4
30,P237430.5.6,o 4
31,P237430.6.1,o 5
32,P237430.6.2,o 5
33,P237430.6.3,o 5
34,P237430.6.4,o 5
35,P237430.6.5,o 5
36,P237430.6.6,o 5
37,P237430.6.7,o 5
38,P237430.6.8,o 5
39,P237430.7.1,o 6
40,P237430.7.2,o 6
41,P237430.7.3,o 6
42,P237430.7.4,o 6
43,P237430.7.5,o 6
44,P237430.7.6,o 6
45,P237430.7.7,o 6
46,P237430.7.8,o 6
47,P237430.7.9,o 6
48,P237430.7.10,o 6
49,P237430.8.1,o 7
50,P237430.8.2,o 7
51,P237430.8.3,o 7
52,P237430.8.4,o 7
53,P237430.8.5,o 7
54,P237430.8.6,o 7
55,P237430.8.7,o 7
56,P237430.8.8,o 7
57,P237430.8.9,o 7
58,P237430.8.10,o 7
59,P237430.8.11,o 7
60,P237430.9.1,o 8
61,P237430.9.2,o 8
62,P237430.9.3,o 8
63,P237430.9.4,o 8
64,P237430.9.5,o 8
65,P237430.9.6,o 8
66,P237430.9.7,o 8
67,P237430.9.8,o 8
68,P237430.9.9,o 8
69,P237430.9.10,o 8
70,P237430.10.1,o 9
71,P237430.10.2,o 9
72,P237430.10.3,o 9
73,P237430.10.4,o 9
74,P237430.10.5,o 9
75,P237430.10.6,o 9
76,P237430.10.7,o 9
77,P237430.10.8,o 9
78,P237430.10.9,o 9
79,P237430.10.10,o 9
80,P237430.10.11,o 9
81,P237430.11.1,o 10
82,P237430.11.2,o 10
83,P237430.11.3,o 10
84,P237430.11.4,o 10
85,P237430.11.5,o 10
86,P237430.11.6,o 10
87,P237430.11.7,o 10
88,P237430.11.8,o 10
89,P237430.11.9,o 10
90,P237430.11.10,o 10
91,P237430.11.11,o 10
92,P237430.11.12,o 10
93,P237430.11.13,o 10
94,P237430.12.1,o 11
95,P237430.12.2,o 11
96,P237430.12.3,o 11
97,P237430.12.4,o 11
98,P237430.12.5,o 11
99,P237430.12.6,o 11
100,P237430.12.7,o 11
101,P237430.12.8,o 11
102,P237430.12.9,o 11
103,P237430.12.10,o 11
104,P237430.12.11,o 11
105,P237430.12.12,o 11
106,P237430.12.13,o 11
107,P237430.12.14,o 11
108,P237430.16.1,r 1'
109,P237430.16.2,r 1'
110,P237430.16.3,r 1'
111,P237430.16.4,r 1'
112,P237430.16.5,r 1'
113,P237430.16.6,r 1'
114,P237430.16.7,r 1'
115,P237430.16.8,r 1'
116,P237430.16.9,r 1'
117,P237430.16.10,r 1'
118,P237430.16.11,r 1'
119,P237430.16.12,r 1'
120,P237430.17.1,r 2'
121,P237430.17.2,r 2'
122,P237430.17.3,r 2'
123,P237430.17.4,r 2'
124,P237430.17.5,r 2'
125,P237430.17.6,r 2'
126,P237430.17.7,r 2'
127,P237430.17.8,r 2'
128,P237430.17.9,r 2'
129,P237430.17.10,r 2'
130,P237430.17.11,r 2'
131,P237430.17.12,r 2'
132,P237430.17.13,r 2'
133,P237430.18.1,r 3'
134,P237430.18.2,r 3'
135,P237430.18.3,r 3'
136,P237430.18.4,r 3'
137,P237430.18.5,r 3'
138,P237430.18.6,r 3'
139,P237430.18.7,r 3'
140,P237430.18.8,r 3'
141,P237430.18.9,r 3'
142,P237430.18.10,r 3'
143,P237430.18.11,r 3'
144,P237430.18.12,r 3'
145,P237430.19.1,r 4'
146,P237430.19.2,r 4'
147,P237430.19.3,r 4'
148,P237430.19.4,r 4'
149,P237430.19.5,r 4'
150,P237430.19.6,r 4'
151,P237430.19.7,r 4'
152,P237430.19.8,r 4'
153,P237430.19.9,r 4'
154,P237430.19.10,r 4'
155,P237430.19.11,r 4'
156,P237430.19.12,r 4'
157,P237430.19.13,r 4'
158,P237430.20.1,r 5'
159,P237430.20.2,r 5'
160,P237430.20.3,r 5'
161,P237430.20.4,r 5'
162,P237430.20.5,r 5'
163,P237430.20.6,r 5'
164,P237430.20.7,r 5'
165,P237430.20.8,r 5'
166,P237430.20.9,r 5'
167,P237430.20.10,r 5'
168,P237430.20.11,r 5'
169,P237430.20.12,r 5'
170,P237430.21.1,r 6'
171,P237430.21.2,r 6'
172,P237430.21.3,r 6'
173,P237430.21.4,r 6'
174,P237430.21.5,r 6'
175,P237430.21.6,r 6'
176,P237430.21.7,r 6'
177,P237430.21.8,r 6'
178,P237430.21.9,r 6'
179,P237430.21.10,r 6'
180,P237430.21.11,r 6'
181,P237430.21.12,r 6'
182,P237430.21.13,r 6'
183,P237430.22.1,r 7'
184,P237430.22.2,r 7'
185,P237430.22.3,r 7'
186,P237430.22.4,r 7'
187,P237430.22.5,r 7'
188,P237430.22.6,r 7'
189,P237430.22.7,r 7'
190,P237430.22.8,r 7'
191,P237430.22.9,r 7'
192,P237430.22.10,r 7'
193,P237430.22.11,r 7'
194,P237430.22.12,r 7'
195,P237430.22.13,r 7'
196,P237430.25.1,e. 1
197,P237430.25.2,e. 1
198,P237430.25.3,e. 1
199,P237430.25.4,e. 1
200,P237430.25.5,e. 1
201,P237430.25.6,e. 1
202,P237430.25.7,e. 1
203,P237430.25.8,e. 1
204,P237430.25.9,e. 1
205,P237430.25.10,e. 1
206,P237430.25.11,e. 1
0,P238489.2.1,o 1
1,P238489.2.2,o 1
2,P238489.2.3,o 1
3,P238489.2.4,o 1
4,P238489.3.1,o 2
5,P238489.3.2,o 2
6,P238489.3.3,o 2
7,P238489.3.4,o 2
8,P238489.3.5,o 2
9,P238489.4.1,o 3
10,P238489.4.2,o 3
11,P238489.4.3,o 3
12,P238489.4.4,o 3
13,P238489.4.5,o 3
14,P238489.4.6,o 3
15,P238489.5.1,o 4
16,P238489.5.2,o 4
17,P238489.6.1,o 5
18,P238489.6.2,o 5
19,P238489.6.3,o 5
20,P238489.6.4,o 5
21,P238489.6.5,o 5
22,P238489.7.1,o 6
23,P238489.7.2,o 6
24,P238489.7.3,o 6
25,P238489.7.4,o 6
26,P238489.7.5,o 6
27,P238489.8.1,o 7
28,P238489.8.2,o 7
29,P238489.8.3,o 7
30,P238489.8.4,o 7
31,P238489.9.1,o 8
32,P238489.9.2,o 8
33,P238489.9.3,o 8
34,P238489.9.4,o 8
35,P238489.9.5,o 8
36,P238489.9.6,o 8
37,P238489.9.7,o 8
38,P238489.9.8,o 8
39,P238489.10.1,o 9
40,P238489.10.2,o 9
41,P238489.10.3,o 9
42,P238489.10.4,o 9
43,P238489.11.1,o 10
44,P238489.11.2,o 10
45,P238489.11.3,o 10
46,P238489.11.4,o 10
47,P238489.12.1,o 11
48,P238489.12.2,o 11
49,P238489.12.3,o 11
50,P238489.12.4,o 11
51,P238489.12.5,o 11
52,P238489.12.6,o 11
53,P238489.12.7,o 11
54,P238489.13.1,o 12
55,P238489.13.2,o 12
56,P238489.13.3,o 12
57,P238489.13.4,o 12
58,P238489.13.5,o 12
59,P238489.13.6,o 12
60,P238489.13.7,o 12
61,P238489.14.1,o 13
62,P238489.14.2,o 13
63,P238489.14.3,o 13
64,P238489.14.4,o 13
65,P238489.14.5,o 13
66,P238489.14.6,o 13
67,P238489.14.7,o 13
68,P238489.14.8,o 13
69,P238489.14.9,o 13
0,P238380.3.1,o 1'
1,P238380.3.2,o 1'
2,P238380.3.3,o 1'
3,P238380.3.4,o 1'
4,P238380.3.5,o 1'
5,P238380.3.6,o 1'
6,P238380.3.7,o 1'
7,P238380.3.8,o 1'
8,P238380.3.9,o 1'
9,P238380.4.1,o 2'
10,P238380.4.2,o 2'
11,P238380.4.3,o 2'
12,P238380.4.4,o 2'
13,P238380.4.5,o 2'
14,P238380.4.6,o 2'
15,P238380.4.7,o 2'
16,P238380.4.8,o 2'
17,P238380.5.1,o 3'
18,P238380.5.2,o 3'
19,P238380.5.3,o 3'
20,P238380.5.4,o 3'
21,P238380.5.5,o 3'
22,P238380.6.1,o 4'
23,P238380.6.2,o 4'
24,P238380.6.3,o 4'
25,P238380.6.4,o 4'
26,P238380.6.5,o 4'
27,P238380.7.1,o 5'
28,P238380.7.2,o 5'
29,P238380.7.3,o 5'
30,P238380.7.4,o 5'
31,P238380.7.5,o 5'
32,P238380.8.1,o 6'
33,P238380.8.2,o 6'
34,P238380.8.3,o 6'
35,P238380.8.4,o 6'
36,P238380.8.5,o 6'
37,P238380.8.6,o 6'
38,P238380.9.1,o 7'
39,P238380.9.2,o 7'
40,P238380.9.3,o 7'
41,P238380.9.4,o 7'
42,P238380.9.5,o 7'
43,P238380.9.6,o 7'
44,P238380.9.7,o 7'
45,P238380.10.1,o 8'
46,P238380.10.2,o 8'
47,P238380.10.3,o 8'
48,P238380.10.4,o 8'
49,P238380.10.5,o 8'
50,P238380.10.6,o 8'
51,P238380.10.7,o 8'
52,P238380.10.8,o 8'
53,P238380.10.9,o 8'
54,P238380.11.1,o 9'
55,P238380.11.2,o 9'
56,P238380.11.3,o 9'
57,P238380.11.4,o 9'
58,P238380.11.5,o 9'
59,P238380.11.6,o 9'
60,P238380.11.7,o 9'
61,P238380.11.8,o 9'
62,P238380.11.9,o 9'
63,P238380.11.10,o 9'
64,P238380.12.1,o 10'
65,P238380.12.2,o 10'
66,P238380.12.3,o 10'
67,P238380.12.4,o 10'
68,P238380.12.5,o 10'
69,P238380.12.6,o 10'
70,P238380.12.7,o 10'
71,P238380.12.8,o 10'
72,P238380.12.9,o 10'
73,P238380.12.10,o 10'
74,P238380.13.1,o 11'
75,P238380.13.2,o 11'
76,P238380.13.3,o 11'
77,P238380.13.4,o 11'
78,P238380.13.5,o 11'
79,P238380.13.6,o 11'
80,P238380.13.7,o 11'
81,P238380.13.8,o 11'
82,P238380.13.9,o 11'
83,P238380.17.1,r 1'
84,P238380.17.2,r 1'
85,P238380.17.3,r 1'
86,P238380.17.4,r 1'
87,P238380.17.5,r 1'
88,P238380.17.6,r 1'
89,P238380.17.7,r 1'
90,P238380.17.8,r 1'
91,P238380.17.9,r 1'
92,P238380.17.10,r 1'
93,P238380.18.1,r 2'
94,P238380.18.2,r 2'
95,P238380.18.3,r 2'
96,P238380.18.4,r 2'
97,P238380.18.5,r 2'
98,P238380.18.6,r 2'
99,P238380.18.7,r 2'
100,P238380.18.8,r 2'
101,P238380.18.9,r 2'
102,P238380.19.1,r 3'
103,P238380.19.2,r 3'
104,P238380.19.3,r 3'
105,P238380.19.4,r 3'
106,P238380.19.5,r 3'
107,P238380.20.1,r 4'
108,P238380.20.2,r 4'
109,P238380.20.3,r 4'
110,P238380.20.4,r 4'
111,P238380.20.5,r 4'
112,P238380.20.6,r 4'
113,P238380.21.1,r 5'
114,P238380.21.2,r 5'
115,P238380.21.3,r 5'
116,P238380.21.4,r 5'
117,P238380.22.1,r 6'
118,P238380.22.2,r 6'
119,P238380.22.3,r 6'
120,P238380.22.4,r 6'
121,P238380.22.5,r 6'
122,P238380.22.6,r 6'
123,P238380.23.1,r 7'
124,P238380.23.2,r 7'
125,P238380.23.3,r 7'
126,P238380.23.4,r 7'
127,P238380.24.1,r 8'
128,P238380.24.2,r 8'
129,P238380.24.3,r 8'
130,P238380.24.4,r 8'
131,P238380.25.1,r 9'
132,P238380.25.2,r 9'
133,P238380.25.3,r 9'
134,P238380.26.1,r 10'
135,P238380.26.2,r 10'
136,P238380.26.3,r 10'
137,P238380.26.4,r 10'
138,P238380.26.5,r 10'
139,P238380.26.6,r 10'
140,P238380.26.7,r 10'
141,P238380.26.8,r 10'
142,P238380.26.9,r 10'
143,P238380.27.1,r 11'
144,P238380.27.2,r 11'
145,P238380.27.3,r 11'
146,P238380.27.4,r 11'
147,P238380.27.5,r 11'
148,P238380.27.6,r 11'
149,P238380.27.7,r 11'
150,P238380.27.8,r 11'
151,P238380.28.1,r 12'
152,P238380.28.2,r 12'
153,P238380.28.3,r 12'
154,P238380.28.4,r 12'
155,P238380.28.5,r 12'
156,P238380.28.6,r 12'
157,P238380.28.7,r 12'
158,P238380.28.8,r 12'
159,P238380.28.9,r 12'
160,P238380.28.10,r 12'
161,P238380.28.11,r 12'
162,P238380.31.1,e. 1
163,P238380.31.2,e. 1
164,P238380.31.3,e. 1
165,P238380.31.4,e. 1
166,P238380.31.5,e. 1
167,P238380.31.6,e. 1
168,P238380.31.7,e. 1
169,P238380.31.8,e. 1
170,P238380.31.9,e. 1
171,P238380.31.10,e. 1
172,P238380.31.11,e. 1
173,P238380.31.12,e. 1
174,P238380.32.1,e. 2
175,P238380.32.2,e. 2
176,P238380.32.3,e. 2
177,P238380.32.4,e. 2
178,P238380.32.5,e. 2
179,P238380.32.6,e. 2
180,P238380.32.7,e. 2
181,P238380.32.8,e. 2
182,P238380.32.9,e. 2
183,P238380.32.10,e. 2
184,P238380.32.11,e. 2
185,P238380.33.1,e. 3
186,P238380.33.2,e. 3
187,P238380.33.3,e. 3
188,P238380.33.4,e. 3
189,P238380.33.5,e. 3
190,P238380.33.6,e. 3
191,P238380.33.7,e. 3
192,P238380.33.8,e. 3
193,P238380.33.9,e. 3
194,P238380.33.10,e. 3
195,P238380.33.11,e. 3
0,P237390.3.1,o 1'
1,P237390.3.2,o 1'
2,P237390.3.3,o 1'
3,P237390.4.1,o 2'
4,P237390.4.2,o 2'
5,P237390.4.3,o 2'
6,P237390.5.1,o 3'
7,P237390.5.2,o 3'
8,P237390.5.3,o 3'
9,P237390.5.4,o 3'
10,P237390.5.5,o 3'
11,P237390.5.6,o 3'
12,P237390.6.1,o 4'
13,P237390.6.2,o 4'
14,P237390.6.3,o 4'
15,P237390.6.4,o 4'
16,P237390.7.1,o 5'
17,P237390.7.2,o 5'
18,P237390.7.3,o 5'
19,P237390.7.4,o 5'
20,P237390.7.5,o 5'
21,P237390.7.6,o 5'
22,P237390.8.1,o 6'
23,P237390.8.2,o 6'
24,P237390.10.1,r 1
25,P237390.10.2,r 1
26,P237390.10.3,r 1
27,P237390.11.1,r 2
28,P237390.11.2,r 2
29,P237390.11.3,r 2
30,P237390.11.4,r 2
31,P237390.12.1,r 3
32,P237390.12.2,r 3
33,P237390.13.1,r 4
34,P237390.13.2,r 4
35,P237390.13.3,r 4
36,P237390.13.4,r 4
37,P237390.13.5,r 4
38,P237390.13.6,r 4
39,P237390.14.1,r 5
40,P237390.14.2,r 5
41,P237390.14.3,r 5
42,P237390.14.4,r 5
43,P237390.14.5,r 5
44,P237390.14.6,r 5
45,P237390.15.1,r 6
46,P237390.15.2,r 6
47,P237390.15.3,r 6
48,P237390.15.4,r 6
49,P237390.15.5,r 6
50,P237390.15.6,r 6
51,P237390.15.7,r 6
52,P237390.15.8,r 6
0,P239455.3.1,o 1'
1,P239455.3.2,o 1'
2,P239455.3.3,o 1'
3,P239455.3.4,o 1'
4,P239455.3.5,o 1'
5,P239455.3.6,o 1'
6,P239455.3.7,o 1'
7,P239455.3.8,o 1'
8,P239455.4.1,o 2'
9,P239455.4.2,o 2'
10,P239455.4.3,o 2'
11,P239455.4.4,o 2'
12,P239455.4.5,o 2'
13,P239455.4.6,o 2'
14,P239455.4.7,o 2'
15,P239455.4.8,o 2'
16,P239455.5.1,o 3'
17,P239455.5.2,o 3'
18,P239455.5.3,o 3'
19,P239455.5.4,o 3'
20,P239455.5.5,o 3'
21,P239455.5.6,o 3'
22,P239455.5.7,o 3'
23,P239455.6.1,o 4'
24,P239455.6.2,o 4'
25,P239455.6.3,o 4'
26,P239455.6.4,o 4'
27,P239455.6.5,o 4'
28,P239455.6.6,o 4'
29,P239455.6.7,o 4'
30,P239455.7.1,o 5'
31,P239455.7.2,o 5'
32,P239455.7.3,o 5'
33,P239455.7.4,o 5'
34,P239455.7.5,o 5'
35,P239455.7.6,o 5'
36,P239455.7.7,o 5'
37,P239455.8.1,o 6'
38,P239455.8.2,o 6'
39,P239455.8.3,o 6'
40,P239455.8.4,o 6'
41,P239455.8.5,o 6'
42,P239455.8.6,o 6'
43,P239455.8.7,o 6'
44,P239455.9.1,o 7'
45,P239455.9.2,o 7'
46,P239455.9.3,o 7'
47,P239455.9.4,o 7'
48,P239455.9.5,o 7'
49,P239455.9.6,o 7'
50,P239455.9.7,o 7'
51,P239455.9.8,o 7'
52,P239455.10.1,o 8'
53,P239455.10.2,o 8'
54,P239455.10.3,o 8'
55,P239455.10.4,o 8'
56,P239455.10.5,o 8'
57,P239455.10.6,o 8'
58,P239455.10.7,o 8'
59,P239455.10.8,o 8'
60,P239455.10.9,o 8'
0,P238053.2.1,o 1
1,P238053.2.2,o 1
2,P238053.2.2,o 1
3,P238053.2.3,o 1
4,P238053.2.4,o 1
5,P238053.3.1,o 2
6,P238053.3.2,o 2
7,P238053.3.3,o 2
8,P238053.4.1,o 3
9,P238053.4.2,o 3
10,P238053.4.2,o 3
11,P238053.4.3,o 3
12,P238053.4.4,o 3
13,P238053.4.5,o 3
14,P238053.5.1,o 4
15,P238053.5.2,o 4
16,P238053.5.3,o 4
17,P238053.5.4,o 4
18,P238053.5.5,o 4
19,P238053.6.1,o 5
20,P238053.6.2,o 5
21,P238053.6.3,o 5
22,P238053.6.4,o 5
23,P238053.6.4,o 5
24,P238053.6.5,o 5
25,P238053.7.1,o 6
26,P238053.7.2,o 6
27,P238053.7.3,o 6
28,P238053.8.1,o 7
29,P238053.8.2,o 7
30,P238053.8.3,o 7
31,P238053.8.4,o 7
32,P238053.9.1,o 8
33,P238053.9.2,o 8
34,P238053.9.3,o 8
35,P238053.9.4,o 8
36,P238053.10.1,o 9
37,P238053.10.2,o 9
38,P238053.10.2,o 9
39,P238053.10.3,o 9
40,P238053.10.4,o 9
41,P238053.10.5,o 9
42,P238053.11.1,o 10
43,P238053.11.2,o 10
44,P238053.11.3,o 10
45,P238053.11.4,o 10
46,P238053.12.1,o 11
47,P238053.12.2,o 11
48,P238053.12.3,o 11
49,P238053.12.4,o 11
50,P238053.13.1,o 12
51,P238053.13.2,o 12
52,P238053.13.3,o 12
53,P238053.14.1,o 13
54,P238053.14.2,o 13
55,P238053.14.3,o 13
56,P238053.14.4,o 13
57,P238053.15.1,o 14
58,P238053.15.2,o 14
59,P238053.15.3,o 14
60,P238053.15.4,o 14
61,P238053.15.4,o 14
62,P238053.15.5,o 14
63,P238053.16.1,o 15
64,P238053.16.2,o 15
65,P238053.16.3,o 15
66,P238053.16.4,o 15
67,P238053.17.1,o 16
68,P238053.17.2,o 16
69,P238053.17.3,o 16
70,P238053.17.4,o 16
71,P238053.17.5,o 16
72,P238053.17.6,o 16
73,P238053.18.1,o 17
74,P238053.18.2,o 17
75,P238053.18.3,o 17
76,P238053.18.4,o 17
77,P238053.18.5,o 17
78,P238053.19.1,o 18
79,P238053.19.2,o 18
80,P238053.19.3,o 18
81,P238053.19.4,o 18
82,P238053.19.5,o 18
83,P238053.19.6,o 18
84,P238053.19.7,o 18
85,P238053.19.8,o 18
86,P238053.19.9,o 18
87,P238053.19.10,o 18
88,P238053.19.11,o 18
89,P238053.23.1,r 1'
90,P238053.23.2,r 1'
91,P238053.23.3,r 1'
92,P238053.23.4,r 1'
93,P238053.23.5,r 1'
94,P238053.23.6,r 1'
95,P238053.23.7,r 1'
96,P238053.23.8,r 1'
97,P238053.23.9,r 1'
98,P238053.23.10,r 1'
99,P238053.23.11,r 1'
100,P238053.23.12,r 1'
101,P238053.24.1,r 2'
102,P238053.24.2,r 2'
103,P238053.24.2,r 2'
104,P238053.24.3,r 2'
105,P238053.24.4,r 2'
106,P238053.25.1,r 3'
107,P238053.25.2,r 3'
108,P238053.25.3,r 3'
109,P238053.25.4,r 3'
110,P238053.25.5,r 3'
111,P238053.26.1,r 4'
112,P238053.26.2,r 4'
113,P238053.26.3,r 4'
114,P238053.26.4,r 4'
115,P238053.26.4,r 4'
116,P238053.27.1,r 5'
117,P238053.27.2,r 5'
118,P238053.27.3,r 5'
119,P238053.27.4,r 5'
120,P238053.27.5,r 5'
121,P238053.27.6,r 5'
122,P238053.28.1,r 6'
123,P238053.28.1,r 6'
124,P238053.28.2,r 6'
125,P238053.28.3,r 6'
126,P238053.28.4,r 6'
127,P238053.28.5,r 6'
128,P238053.29.1,r 7'
129,P238053.29.2,r 7'
130,P238053.29.3,r 7'
131,P238053.29.4,r 7'
132,P238053.29.5,r 7'
133,P238053.29.6,r 7'
134,P238053.30.1,r 8'
135,P238053.30.2,r 8'
136,P238053.30.3,r 8'
137,P238053.30.4,r 8'
138,P238053.31.1,r 9'
139,P238053.31.2,r 9'
140,P238053.31.3,r 9'
141,P238053.31.4,r 9'
142,P238053.32.1,r 10'
143,P238053.32.2,r 10'
144,P238053.32.3,r 10'
145,P238053.32.4,r 10'
146,P238053.32.5,r 10'
147,P238053.32.5,r 10'
148,P238053.32.6,r 10'
149,P238053.32.7,r 10'
150,P238053.32.8,r 10'
151,P238053.33.1,r 11'
152,P238053.33.2,r 11'
153,P238053.33.3,r 11'
154,P238053.33.4,r 11'
155,P238053.33.5,r 11'
156,P238053.34.1,r 12'
157,P238053.34.2,r 12'
158,P238053.34.3,r 12'
159,P238053.34.3,r 12'
160,P238053.35.1,r 13'
161,P238053.35.2,r 13'
162,P238053.35.3,r 13'
163,P238053.35.4,r 13'
164,P238053.35.5,r 13'
165,P238053.36.1,r 14'
166,P238053.36.2,r 14'
167,P238053.36.3,r 14'
168,P238053.36.4,r 14'
169,P238053.37.1,r 15'
170,P238053.37.1,r 15'
171,P238053.37.2,r 15'
0,P237451.2.1,o 1
1,P237451.2.2,o 1
2,P237451.2.3,o 1
3,P237451.2.4,o 1
4,P237451.3.1,o 2
5,P237451.3.2,o 2
6,P237451.3.3,o 2
7,P237451.3.4,o 2
8,P237451.3.5,o 2
9,P237451.3.6,o 2
10,P237451.3.7,o 2
11,P237451.4.1,o 3
12,P237451.4.2,o 3
13,P237451.4.3,o 3
14,P237451.4.4,o 3
15,P237451.4.5,o 3
16,P237451.5.1,o 4
17,P237451.5.2,o 4
18,P237451.5.3,o 4
19,P237451.5.4,o 4
20,P237451.5.5,o 4
21,P237451.5.6,o 4
22,P237451.5.7,o 4
23,P237451.5.8,o 4
24,P237451.6.1,o 5
25,P237451.6.2,o 5
26,P237451.6.3,o 5
27,P237451.6.4,o 5
28,P237451.6.5,o 5
29,P237451.6.6,o 5
30,P237451.6.7,o 5
31,P237451.6.8,o 5
32,P237451.6.9,o 5
33,P237451.7.1,o 6
34,P237451.7.2,o 6
35,P237451.7.3,o 6
36,P237451.7.4,o 6
37,P237451.7.5,o 6
38,P237451.7.6,o 6
39,P237451.7.7,o 6
40,P237451.7.8,o 6
41,P237451.8.1,o 7
42,P237451.8.2,o 7
43,P237451.8.3,o 7
44,P237451.8.4,o 7
45,P237451.8.5,o 7
46,P237451.8.6,o 7
47,P237451.8.7,o 7
48,P237451.8.8,o 7
49,P237451.9.1,o 8
50,P237451.9.2,o 8
51,P237451.9.3,o 8
52,P237451.9.4,o 8
53,P237451.9.5,o 8
54,P237451.9.6,o 8
55,P237451.9.7,o 8
56,P237451.9.8,o 8
57,P237451.10.1,o 9
58,P237451.10.2,o 9
59,P237451.10.3,o 9
60,P237451.10.4,o 9
61,P237451.10.5,o 9
62,P237451.10.6,o 9
63,P237451.10.7,o 9
64,P237451.10.8,o 9
65,P237451.10.9,o 9
66,P237451.10.10,o 9
67,P237451.10.11,o 9
68,P237451.11.1,o 10
69,P237451.11.2,o 10
70,P237451.11.3,o 10
71,P237451.11.4,o 10
72,P237451.11.5,o 10
73,P237451.11.6,o 10
74,P237451.11.7,o 10
75,P237451.11.8,o 10
76,P237451.11.9,o 10
77,P237451.12.1,o 11
78,P237451.12.2,o 11
79,P237451.12.3,o 11
80,P237451.12.4,o 11
81,P237451.12.5,o 11
82,P237451.12.6,o 11
83,P237451.12.7,o 11
84,P237451.12.8,o 11
85,P237451.12.9,o 11
86,P237451.12.10,o 11
87,P237451.13.1,o 12
88,P237451.13.2,o 12
89,P237451.13.3,o 12
90,P237451.13.4,o 12
91,P237451.13.5,o 12
92,P237451.13.6,o 12
93,P237451.13.7,o 12
94,P237451.14.1,o 13
95,P237451.14.2,o 13
96,P237451.14.3,o 13
97,P237451.14.4,o 13
98,P237451.14.5,o 13
99,P237451.14.6,o 13
100,P237451.14.7,o 13
101,P237451.15.1,o 14
102,P237451.15.2,o 14
103,P237451.15.3,o 14
104,P237451.15.4,o 14
105,P237451.15.5,o 14
106,P237451.15.6,o 14
107,P237451.15.7,o 14
108,P237451.16.1,o 15
109,P237451.16.2,o 15
110,P237451.16.3,o 15
111,P237451.16.4,o 15
112,P237451.16.5,o 15
113,P237451.16.6,o 15
114,P237451.16.7,o 15
115,P237451.16.8,o 15
116,P237451.16.9,o 15
117,P237451.17.1,o 16
118,P237451.17.2,o 16
119,P237451.17.3,o 16
120,P237451.17.3,o 16
121,P237451.17.4,o 16
122,P237451.17.5,o 16
123,P237451.17.6,o 16
124,P237451.17.7,o 16
125,P237451.18.1,o 17
126,P237451.18.2,o 17
127,P237451.18.3,o 17
128,P237451.18.4,o 17
129,P237451.18.5,o 17
130,P237451.18.6,o 17
131,P237451.19.1,o 18
132,P237451.19.2,o 18
133,P237451.19.3,o 18
134,P237451.19.4,o 18
135,P237451.19.5,o 18
136,P237451.19.6,o 18
137,P237451.20.1,o 19
138,P237451.20.2,o 19
139,P237451.20.3,o 19
140,P237451.20.4,o 19
141,P237451.20.5,o 19
142,P237451.20.6,o 19
143,P237451.21.1,o 20
144,P237451.21.2,o 20
145,P237451.21.3,o 20
146,P237451.21.4,o 20
147,P237451.21.5,o 20
148,P237451.21.6,o 20
149,P237451.22.1,o 21
150,P237451.22.2,o 21
151,P237451.22.3,o 21
152,P237451.22.4,o 21
153,P237451.22.5,o 21
154,P237451.22.6,o 21
155,P237451.23.1,o 22
156,P237451.23.2,o 22
157,P237451.23.3,o 22
158,P237451.23.4,o 22
159,P237451.23.5,o 22
160,P237451.23.6,o 22
161,P237451.24.1,o 23
162,P237451.24.2,o 23
163,P237451.24.3,o 23
164,P237451.24.4,o 23
165,P237451.24.5,o 23
166,P237451.24.6,o 23
167,P237451.24.7,o 23
168,P237451.25.1,o 24
169,P237451.25.2,o 24
170,P237451.25.3,o 24
171,P237451.25.4,o 24
172,P237451.27.1,b.e. 25
173,P237451.27.2,b.e. 25
174,P237451.27.3,b.e. 25
175,P237451.27.4,b.e. 25
176,P237451.27.5,b.e. 25
177,P237451.27.6,b.e. 25
178,P237451.27.7,b.e. 25
179,P237451.28.1,b.e. 26
180,P237451.28.2,b.e. 26
181,P237451.28.3,b.e. 26
182,P237451.29.1,b.e. 27
183,P237451.29.2,b.e. 27
184,P237451.30.1,b.e. 28
185,P237451.30.2,b.e. 28
186,P237451.30.3,b.e. 28
187,P237451.30.4,b.e. 28
188,P237451.30.5,b.e. 28
189,P237451.30.6,b.e. 28
190,P237451.32.1,r 1
191,P237451.32.2,r 1
192,P237451.32.3,r 1
193,P237451.32.4,r 1
194,P237451.32.5,r 1
195,P237451.32.6,r 1
196,P237451.32.7,r 1
197,P237451.32.8,r 1
198,P237451.33.1,r 2
199,P237451.33.2,r 2
200,P237451.33.3,r 2
201,P237451.33.4,r 2
202,P237451.33.5,r 2
203,P237451.34.1,r 3
204,P237451.34.2,r 3
205,P237451.34.3,r 3
206,P237451.34.4,r 3
207,P237451.34.5,r 3
208,P237451.34.6,r 3
209,P237451.34.7,r 3
210,P237451.34.8,r 3
211,P237451.35.1,r 4
