29,P238501.5.10,o 3'
30,P238501.5.11,o 3'
31,P238501.6.1,o 4'
32,P238501.6.2,o 4'
33,P238501.6.3,o 4'
34,P238501.6.4,o 4'
35,P238501.6.5,o 4'
36,P238501.6.6,o 4'
37,P238501.6.7,o 4'
38,P238501.6.8,o 4'
39,P238501.6.9,o 4'
40,P238501.6.10,o 4'
41,P238501.7.1,o 5'
42,P238501.7.2,o 5'
43,P238501.7.3,o 5'
44,P238501.7.4,o 5'
45,P238501.7.5,o 5'
46,P238501.7.6,o 5'
47,P238501.7.7,o 5'
48,P238501.7.8,o 5'
49,P238501.7.9,o 5'
50,P238501.8.1,o 6'
51,P238501.8.2,o 6'
52,P238501.8.3,o 6'
53,P238501.8.4,o 6'
54,P238501.8.5,o 6'
55,P238501.8.6,o 6'
56,P238501.8.7,o 6'
57,P238501.8.8,o 6'
58,P238501.8.9,o 6'
59,P238501.8.10,o 6'
60,P238501.9.1,o 7'
61,P238501.9.2,o 7'
62,P238501.9.3,o 7'
63,P238501.9.4,o 7'
64,P238501.9.5,o 7'
65,P238501.9.6,o 7'
66,P238501.9.7,o 7'
67,P238501.9.8,o 7'
68,P238501.9.9,o 7'
69,P238501.9.10,o 7'
70,P238501.9.11,o 7'
71,P238501.10.1,o 8'
72,P238501.10.2,o 8'
73,P238501.10.3,o 8'
74,P238501.10.4,o 8'
75,P238501.10.5,o 8'
76,P238501.10.6,o 8'
77,P238501.10.7,o 8'
78,P238501.10.8,o 8'
79,P238501.10.9,o 8'
80,P238501.11.1,o 9'
81,P238501.11.1,o 9'
82,P238501.11.2,o 9'
83,P238501.11.3,o 9'
84,P238501.11.4,o 9'
85,P238501.11.5,o 9'
86,P238501.11.6,o 9'
87,P238501.11.7,o 9'
88,P238501.11.8,o 9'
89,P238501.11.9,o 9'
90,P238501.11.10,o 9'
91,P238501.12.1,o 10'
92,P238501.12.2,o 10'
93,P238501.12.3,o 10'
94,P238501.12.4,o 10'
95,P238501.12.5,o 10'
96,P238501.12.6,o 10'
97,P238501.12.7,o 10'
98,P238501.12.8,o 10'
99,P238501.12.9,o 10'
100,P238501.13.1,o 11'
101,P238501.13.2,o 11'
102,P238501.13.3,o 11'
103,P238501.13.4,o 11'
104,P238501.13.5,o 11'
105,P238501.13.6,o 11'
106,P238501.13.7,o 11'
107,P238501.13.8,o 11'
108,P238501.13.9,o 11'
109,P238501.13.10,o 11'
110,P238501.13.11,o 11'
111,P238501.13.12,o 11'
112,P238501.13.13,o 11'
113,P238501.15.1,r 1
114,P238501.15.2,r 1
115,P238501.15.3,r 1
116,P238501.15.4,r 1
117,P238501.15.5,r 1
118,P238501.15.6,r 1
119,P238501.15.7,r 1
120,P238501.15.8,r 1
121,P238501.15.9,r 1
122,P238501.15.10,r 1
123,P238501.15.11,r 1
124,P238501.16.1,r 2
125,P238501.16.2,r 2
126,P238501.16.3,r 2
127,P238501.16.4,r 2
128,P238501.16.5,r 2
129,P238501.16.6,r 2
130,P238501.16.7,r 2
131,P238501.16.8,r 2
132,P238501.16.9,r 2
133,P238501.17.1,r 3
134,P238501.17.2,r 3
135,P238501.17.3,r 3
136,P238501.17.4,r 3
137,P238501.17.5,r 3
138,P238501.17.6,r 3
139,P238501.17.7,r 3
140,P238501.17.8,r 3
141,P238501.17.9,r 3
142,P238501.18.1,r 4
143,P238501.18.2,r 4
144,P238501.18.3,r 4
145,P238501.18.4,r 4
146,P238501.18.5,r 4
147,P238501.18.6,r 4
148,P238501.18.7,r 4
149,P238501.18.8,r 4
150,P238501.18.9,r 4
151,P238501.18.10,r 4
152,P238501.19.1,r 5
153,P238501.19.2,r 5
154,P238501.19.3,r 5
155,P238501.19.4,r 5
156,P238501.19.5,r 5
157,P238501.19.6,r 5
158,P238501.19.7,r 5
159,P238501.19.8,r 5
160,P238501.19.9,r 5
161,P238501.19.10,r 5
162,P238501.20.1,r 6
163,P238501.20.2,r 6
164,P238501.20.3,r 6
165,P238501.20.4,r 6
166,P238501.20.5,r 6
167,P238501.20.6,r 6
168,P238501.20.7,r 6
169,P238501.20.8,r 6
170,P238501.20.9,r 6
171,P238501.21.1,r 7
172,P238501.21.2,r 7
173,P238501.21.3,r 7
174,P238501.21.4,r 7
175,P238501.21.5,r 7
176,P238501.21.6,r 7
177,P238501.21.7,r 7
178,P238501.21.8,r 7
179,P238501.21.9,r 7
180,P238501.22.1,r 8
181,P238501.22.2,r 8
182,P238501.22.3,r 8
183,P238501.22.4,r 8
184,P238501.22.5,r 8
185,P238501.22.6,r 8
186,P238501.22.7,r 8
187,P238501.22.8,r 8
188,P238501.22.9,r 8
189,P238501.23.1,r 9
190,P238501.23.2,r 9
191,P238501.23.3,r 9
192,P238501.23.4,r 9
193,P238501.23.5,r 9
194,P238501.23.6,r 9
195,P238501.23.7,r 9
196,P238501.23.8,r 9
197,P238501.23.9,r 9
198,P238501.23.10,r 9
199,P238501.24.1,r 10
200,P238501.24.2,r 10
201,P238501.24.3,r 10
202,P238501.24.4,r 10
203,P238501.24.5,r 10
204,P238501.24.6,r 10
205,P238501.24.7,r 10
206,P238501.24.8,r 10
207,P238501.24.9,r 10
208,P238501.25.1,r 11
209,P238501.25.2,r 11
210,P238501.25.3,r 11
211,P238501.25.4,r 11
212,P238501.25.5,r 11
213,P238501.25.6,r 11
214,P238501.25.7,r 11
215,P238501.25.8,r 11
216,P238501.25.9,r 11
217,P238501.25.10,r 11
218,P238501.26.1,r 12
219,P238501.26.1,r 12
220,P238501.26.2,r 12
221,P238501.26.3,r 12
222,P238501.26.4,r 12
223,P238501.26.5,r 12
224,P238501.26.6,r 12
225,P238501.26.7,r 12
226,P238501.26.8,r 12
227,P238501.26.9,r 12
228,P238501.26.10,r 12
229,P238501.27.1,r 13
230,P238501.27.2,r 13
231,P238501.27.3,r 13
232,P238501.27.4,r 13
233,P238501.27.5,r 13
234,P238501.27.6,r 13
235,P238501.27.7,r 13
236,P238501.27.8,r 13
237,P238501.27.9,r 13
238,P238501.27.10,r 13
239,P238501.28.1,r 14
240,P238501.28.2,r 14
241,P238501.28.3,r 14
242,P238501.28.4,r 14
243,P238501.28.5,r 14
244,P238501.28.6,r 14
245,P238501.28.7,r 14
246,P238501.28.8,r 14
247,P238501.28.9,r 14
0,P393821.2.1,o 1
1,P393821.2.2,o 1
2,P393821.2.3,o 1
3,P393821.2.4,o 1
4,P393821.3.1,o 2
5,P393821.3.2,o 2
6,P393821.3.3,o 2
7,P393821.3.4,o 2
8,P393821.4.1,o 3
9,P393821.4.2,o 3
10,P393821.4.3,o 3
11,P393821.5.1,o 4
12,P393821.5.2,o 4
13,P393821.6.1,o 5
14,P393821.6.2,o 5
15,P393821.6.3,o 5
16,P393821.7.1,o 6
17,P393821.7.2,o 6
18,P393821.7.3,o 6
19,P393821.7.4,o 6
20,P393821.7.5,o 6
21,P393821.7.6,o 6
22,P393821.8.1,o 7
23,P393821.8.2,o 7
24,P393821.8.3,o 7
25,P393821.8.4,o 7
26,P393821.9.1,o 8
27,P393821.9.2,o 8
28,P393821.9.3,o 8
29,P393821.10.1,o 9
30,P393821.10.2,o 9
31,P393821.11.1,o 10
32,P393821.11.2,o 10
33,P393821.11.3,o 10
34,P393821.11.4,o 10
35,P393821.11.4,o 10
36,P393821.12.1,o 11
37,P393821.12.2,o 11
38,P393821.12.2,o 11
39,P393821.12.3,o 11
40,P393821.12.4,o 11
41,P393821.13.1,o 12
42,P393821.13.2,o 12
43,P393821.14.1,o 13
44,P393821.14.1,o 13
45,P393821.14.2,o 13
46,P393821.14.3,o 13
47,P393821.14.4,o 13
48,P393821.15.1,o 14
49,P393821.15.2,o 14
50,P393821.15.3,o 14
51,P393821.15.4,o 14
52,P393821.16.1,o 15
53,P393821.16.2,o 15
54,P393821.16.3,o 15
55,P393821.16.4,o 15
56,P393821.16.5,o 15
57,P393821.16.6,o 15
58,P393821.16.7,o 15
59,P393821.16.8,o 15
60,P393821.17.1,o 16
61,P393821.17.2,o 16
62,P393821.17.3,o 16
63,P393821.17.4,o 16
64,P393821.17.5,o 16
65,P393821.18.1,o 17
66,P393821.18.2,o 17
67,P393821.18.3,o 17
68,P393821.18.4,o 17
69,P393821.18.5,o 17
70,P393821.18.6,o 17
71,P393821.18.7,o 17
72,P393821.18.8,o 17
73,P393821.18.9,o 17
74,P393821.18.10,o 17
75,P393821.22.1,r 1
76,P393821.22.2,r 1
77,P393821.22.3,r 1
78,P393821.22.4,r 1
79,P393821.22.5,r 1
80,P393821.22.6,r 1
81,P393821.22.7,r 1
82,P393821.22.8,r 1
83,P393821.23.1,r 2
84,P393821.23.2,r 2
85,P393821.24.1,r 3
86,P393821.24.2,r 3
87,P393821.24.3,r 3
88,P393821.24.4,r 3
89,P393821.25.1,r 4
90,P393821.25.2,r 4
91,P393821.25.3,r 4
92,P393821.26.1,r 5
93,P393821.26.2,r 5
94,P393821.26.3,r 5
95,P393821.27.1,r 6
96,P393821.27.2,r 6
97,P393821.28.1,r 7
98,P393821.28.2,r 7
99,P393821.29.1,r 8
100,P393821.29.2,r 8
101,P393821.30.1,r 9
102,P393821.30.2,r 9
103,P393821.30.3,r 9
104,P393821.30.4,r 9
105,P393821.32.1,r 10
106,P393821.32.2,r 10
107,P393821.32.3,r 10
108,P393821.33.1,r 11
109,P393821.33.2,r 11
0,P314277.3.1,o 1'
1,P314277.3.2,o 1'
2,P314277.3.3,o 1'
3,P314277.3.4,o 1'
4,P314277.3.5,o 1'
5,P314277.4.1,o 2'
6,P314277.4.2,o 2'
7,P314277.5.1,o 3'
8,P314277.5.2,o 3'
9,P314277.5.3,o 3'
10,P314277.5.4,o 3'
11,P314277.7.1,b.e. 4'
12,P314277.7.2,b.e. 4'
13,P314277.7.3,b.e. 4'
14,P314277.7.4,b.e. 4'
15,P314277.9.1,r 1
16,P314277.9.2,r 1
17,P314277.9.3,r 1
18,P314277.9.4,r 1
19,P314277.10.1,r 2
20,P314277.10.2,r 2
21,P314277.10.3,r 2
22,P314277.11.1,r 3
23,P314277.11.2,r 3
24,P314277.11.3,r 3
25,P314277.11.4,r 3
26,P314277.11.5,r 3
27,P314277.11.6,r 3
0,P237459.3.1,o 1'
1,P237459.3.2,o 1'
2,P237459.3.3,o 1'
3,P237459.3.4,o 1'
4,P237459.3.5,o 1'
5,P237459.3.6,o 1'
6,P237459.3.7,o 1'
7,P237459.3.8,o 1'
8,P237459.4.1,o 2'
9,P237459.4.2,o 2'
10,P237459.4.3,o 2'
11,P237459.4.4,o 2'
12,P237459.4.5,o 2'
13,P237459.4.6,o 2'
14,P237459.5.1,o 3'
15,P237459.5.2,o 3'
16,P237459.5.3,o 3'
17,P237459.5.4,o 3'
18,P237459.5.5,o 3'
19,P237459.5.6,o 3'
20,P237459.6.1,o 4'
21,P237459.6.2,o 4'
22,P237459.6.3,o 4'
23,P237459.6.3,o 4'
24,P237459.7.1,o 5'
25,P237459.7.2,o 5'
26,P237459.7.3,o 5'
27,P237459.8.1,o 6'
28,P237459.8.2,o 6'
29,P237459.8.2,o 6'
30,P237459.8.3,o 6'
31,P237459.8.4,o 6'
32,P237459.9.1,o 7'
33,P237459.9.2,o 7'
34,P237459.10.1,o 8'
35,P237459.10.2,o 8'
36,P237459.11.1,o 9'
37,P237459.11.2,o 9'
38,P237459.11.3,o 9'
39,P237459.11.4,o 9'
40,P237459.11.5,o 9'
41,P237459.12.1,o 10'
42,P237459.12.2,o 10'
43,P237459.12.3,o 10'
44,P237459.12.4,o 10'
45,P237459.12.5,o 10'
46,P237459.14.1,b.e. 11'
47,P237459.14.1,b.e. 11'
48,P237459.14.2,b.e. 11'
49,P237459.14.2,b.e. 11'
50,P237459.15.1,b.e. 12'
51,P237459.15.2,b.e. 12'
52,P237459.15.3,b.e. 12'
53,P237459.15.4,b.e. 12'
54,P237459.15.5,b.e. 12'
55,P237459.15.6,b.e. 12'
56,P237459.16.1,b.e. 13'
57,P237459.16.2,b.e. 13'
58,P237459.16.3,b.e. 13'
59,P237459.16.4,b.e. 13'
60,P237459.16.5,b.e. 13'
61,P237459.16.6,b.e. 13'
62,P237459.16.7,b.e. 13'
63,P237459.16.8,b.e. 13'
64,P237459.17.1,b.e. 14'
65,P237459.17.2,b.e. 14'
66,P237459.17.3,b.e. 14'
67,P237459.17.4,b.e. 14'
68,P237459.17.5,b.e. 14'
69,P237459.17.6,b.e. 14'
70,P237459.17.7,b.e. 14'
71,P237459.19.1,r 1
72,P237459.19.2,r 1
73,P237459.19.3,r 1
74,P237459.19.4,r 1
75,P237459.19.5,r 1
76,P237459.19.6,r 1
77,P237459.19.7,r 1
78,P237459.19.8,r 1
79,P237459.19.9,r 1
80,P237459.19.10,r 1
81,P237459.20.1,r 2
82,P237459.20.2,r 2
83,P237459.20.3,r 2
84,P237459.20.4,r 2
85,P237459.20.5,r 2
86,P237459.20.6,r 2
87,P237459.21.1,r 3
88,P237459.21.2,r 3
89,P237459.21.3,r 3
90,P237459.21.4,r 3
91,P237459.22.1,r 4
92,P237459.22.2,r 4
93,P237459.22.3,r 4
94,P237459.22.4,r 4
95,P237459.22.5,r 4
96,P237459.22.6,r 4
97,P237459.22.7,r 4
98,P237459.22.8,r 4
99,P237459.23.1,r 5
100,P237459.23.2,r 5
101,P237459.23.3,r 5
102,P237459.24.1,r 6
103,P237459.24.2,r 6
104,P237459.24.2,r 6
105,P237459.24.3,r 6
106,P237459.25.1,r 7
107,P237459.25.2,r 7
108,P237459.25.3,r 7
109,P237459.26.1,r 8
110,P237459.26.2,r 8
111,P237459.26.3,r 8
112,P237459.27.1,r 9
113,P237459.27.2,r 9
114,P237459.27.3,r 9
115,P237459.27.4,r 9
116,P237459.27.5,r 9
117,P237459.27.6,r 9
118,P237459.27.7,r 9
119,P237459.28.1,r 10
120,P237459.28.2,r 10
121,P237459.28.3,r 10
122,P237459.28.4,r 10
123,P237459.28.5,r 10
124,P237459.28.6,r 10
125,P237459.28.7,r 10
126,P237459.28.8,r 10
0,P396041.2.1,o 1
1,P396041.2.2,o 1
2,P396041.2.3,o 1
3,P396041.2.4,o 1
4,P396041.2.5,o 1
5,P396041.3.1,o 2
6,P396041.3.2,o 2
7,P396041.3.3,o 2
8,P396041.3.4,o 2
9,P396041.3.5,o 2
10,P396041.4.1,o 3
11,P396041.4.2,o 3
12,P396041.4.3,o 3
13,P396041.4.4,o 3
14,P396041.5.1,o 4
15,P396041.5.2,o 4
16,P396041.5.3,o 4
17,P396041.5.4,o 4
18,P396041.6.1,o 5
19,P396041.6.2,o 5
20,P396041.6.3,o 5
21,P396041.7.1,o 6
22,P396041.7.2,o 6
23,P396041.7.3,o 6
24,P396041.7.4,o 6
25,P396041.7.5,o 6
26,P396041.7.6,o 6
27,P396041.7.7,o 6
28,P396041.8.1,o 7
29,P396041.8.2,o 7
30,P396041.8.3,o 7
31,P396041.8.4,o 7
32,P396041.8.5,o 7
33,P396041.8.6,o 7
34,P396041.8.7,o 7
35,P396041.8.8,o 7
36,P396041.8.9,o 7
37,P396041.8.10,o 7
38,P396041.8.11,o 7
39,P396041.9.1,o 8
40,P396041.9.2,o 8
41,P396041.9.3,o 8
42,P396041.9.4,o 8
43,P396041.9.5,o 8
44,P396041.9.6,o 8
45,P396041.9.7,o 8
46,P396041.9.8,o 8
47,P396041.10.1,o 9
48,P396041.10.2,o 9
49,P396041.10.3,o 9
50,P396041.10.4,o 9
51,P396041.10.5,o 9
52,P396041.10.6,o 9
53,P396041.10.7,o 9
54,P396041.10.8,o 9
55,P396041.10.9,o 9
56,P396041.10.10,o 9
57,P396041.10.11,o 9
58,P396041.10.12,o 9
59,P396041.14.1,r 1'
60,P396041.14.2,r 1'
61,P396041.14.3,r 1'
62,P396041.14.4,r 1'
63,P396041.14.5,r 1'
64,P396041.15.1,r 2'
65,P396041.15.2,r 2'
66,P396041.15.3,r 2'
67,P396041.15.4,r 2'
68,P396041.15.5,r 2'
69,P396041.16.1,r 3'
70,P396041.16.2,r 3'
71,P396041.16.3,r 3'
72,P396041.16.4,r 3'
73,P396041.16.5,r 3'
74,P396041.16.6,r 3'
75,P396041.17.1,r 4'
76,P396041.17.2,r 4'
77,P396041.17.3,r 4'
78,P396041.17.4,r 4'
79,P396041.17.5,r 4'
80,P396041.17.6,r 4'
81,P396041.18.1,r 5'
82,P396041.18.2,r 5'
83,P396041.18.3,r 5'
84,P396041.18.4,r 5'
85,P396041.18.5,r 5'
86,P396041.18.6,r 5'
87,P396041.19.1,r 6'
88,P396041.19.2,r 6'
89,P396041.19.3,r 6'
90,P396041.19.4,r 6'
91,P396041.19.5,r 6'
92,P396041.19.6,r 6'
93,P396041.19.7,r 6'
94,P396041.19.8,r 6'
95,P396041.19.9,r 6'
96,P396041.19.10,r 6'
97,P396041.20.1,r 7'
98,P396041.20.2,r 7'
99,P396041.20.3,r 7'
100,P396041.20.4,r 7'
101,P396041.20.4,r 7'
102,P396041.20.5,r 7'
103,P396041.20.6,r 7'
0,P393846.3.1,o 1'
1,P393846.3.2,o 1'
2,P393846.3.3,o 1'
3,P393846.3.4,o 1'
4,P393846.3.5,o 1'
5,P393846.3.6,o 1'
6,P393846.3.7,o 1'
7,P393846.3.8,o 1'
8,P393846.3.9,o 1'
9,P393846.4.1,o 2'
10,P393846.4.2,o 2'
11,P393846.4.3,o 2'
12,P393846.4.4,o 2'
13,P393846.4.5,o 2'
14,P393846.5.1,o 3'
15,P393846.5.2,o 3'
16,P393846.5.3,o 3'
17,P393846.5.4,o 3'
18,P393846.5.5,o 3'
19,P393846.6.1,o 4'
20,P393846.6.2,o 4'
21,P393846.6.3,o 4'
22,P393846.7.1,o 5'
23,P393846.7.2,o 5'
24,P393846.7.3,o 5'
25,P393846.8.1,o 6'
26,P393846.8.2,o 6'
27,P393846.8.3,o 6'
28,P393846.9.1,o 7'
29,P393846.9.2,o 7'
30,P393846.10.1,o 8'
31,P393846.10.2,o 8'
32,P393846.10.3,o 8'
33,P393846.11.1,o 9'
34,P393846.11.2,o 9'
35,P393846.11.3,o 9'
36,P393846.11.4,o 9'
37,P393846.12.1,o 10'
38,P393846.12.2,o 10'
39,P393846.12.3,o 10'
40,P393846.13.1,o 11'
41,P393846.13.2,o 11'
42,P393846.13.3,o 11'
43,P393846.13.4,o 11'
44,P393846.14.1,o 12'
45,P393846.14.2,o 12'
46,P393846.14.3,o 12'
47,P393846.15.1,o 13'
48,P393846.16.1,o 14'
49,P393846.16.2,o 14'
50,P393846.16.3,o 14'
51,P393846.17.1,o 15'
52,P393846.19.1,b.e. 16'
53,P393846.20.1,b.e. 17'
54,P393846.20.2,b.e. 17'
55,P393846.20.3,b.e. 17'
56,P393846.20.4,b.e. 17'
57,P393846.21.1,b.e. 18'
58,P393846.21.2,b.e. 18'
59,P393846.21.3,b.e. 18'
60,P393846.21.4,b.e. 18'
61,P393846.23.1,r 1
62,P393846.23.2,r 1
63,P393846.23.3,r 1
64,P393846.23.4,r 1
65,P393846.24.1,r 2
66,P393846.24.2,r 2
67,P393846.25.1,r 3
68,P393846.25.2,r 3
69,P393846.26.1,r 4
70,P393846.26.2,r 4
71,P393846.26.3,r 4
72,P393846.26.4,r 4
73,P393846.27.1,r 5
74,P393846.27.2,r 5
75,P393846.27.3,r 5
76,P393846.27.3,r 5
77,P393846.28.1,r 6
78,P393846.28.2,r 6
79,P393846.28.3,r 6
80,P393846.28.4,r 6
81,P393846.29.1,r 7
82,P393846.29.2,r 7
83,P393846.29.3,r 7
84,P393846.30.1,r 8
85,P393846.30.2,r 8
86,P393846.30.3,r 8
87,P393846.30.4,r 8
88,P393846.31.1,r 9
89,P393846.31.2,r 9
90,P393846.32.1,r 10
91,P393846.33.1,r 11
92,P393846.33.2,r 11
93,P393846.33.3,r 11
94,P393846.33.4,r 11
95,P393846.33.5,r 11
96,P393846.34.1,r 12
97,P393846.34.2,r 12
98,P393846.35.1,r 13
99,P393846.35.2,r 13
100,P393846.36.1,r 14
101,P393846.36.2,r 14
102,P393846.36.3,r 14
103,P393846.37.1,r 15
104,P393846.37.2,r 15
105,P393846.38.1,r 16
106,P393846.38.2,r 16
107,P393846.38.3,r 16
108,P393846.39.1,r 17
109,P393846.39.2,r 17
110,P393846.39.3,r 17
111,P393846.39.4,r 17
112,P393846.39.5,r 17
113,P393846.39.6,r 17
114,P393846.39.7,r 17
0,P424868.3.1,o 1'
1,P424868.3.2,o 1'
2,P424868.3.3,o 1'
3,P424868.3.4,o 1'
4,P424868.3.5,o 1'
5,P424868.3.6,o 1'
6,P424868.3.7,o 1'
7,P424868.3.8,o 1'
8,P424868.3.9,o 1'
9,P424868.4.1,o 2'
10,P424868.4.2,o 2'
11,P424868.5.1,o 3'
12,P424868.5.2,o 3'
13,P424868.5.3,o 3'
14,P424868.5.4,o 3'
15,P424868.6.1,o 4'
16,P424868.6.2,o 4'
17,P424868.6.3,o 4'
18,P424868.6.4,o 4'
19,P424868.7.1,o 5'
20,P424868.7.2,o 5'
21,P424868.7.3,o 5'
22,P424868.7.4,o 5'
23,P424868.8.1,o 6'
24,P424868.8.2,o 6'
25,P424868.8.3,o 6'
26,P424868.8.4,o 6'
27,P424868.9.1,o 7'
28,P424868.9.2,o 7'
29,P424868.9.3,o 7'
30,P424868.9.4,o 7'
31,P424868.10.1,o 8'
32,P424868.10.2,o 8'
33,P424868.10.3,o 8'
34,P424868.11.1,o 9'
35,P424868.11.2,o 9'
36,P424868.11.3,o 9'
37,P424868.11.3,o 9'
38,P424868.11.4,o 9'
39,P424868.12.1,o 10'
40,P424868.12.2,o 10'
41,P424868.12.3,o 10'
42,P424868.12.4,o 10'
43,P424868.12.5,o 10'
44,P424868.12.6,o 10'
45,P424868.13.1,o 11'
46,P424868.13.2,o 11'
47,P424868.13.3,o 11'
48,P424868.14.1,o 12'
49,P424868.14.2,o 12'
50,P424868.14.3,o 12'
51,P424868.14.3,o 12'
52,P424868.15.1,o 13'
53,P424868.15.2,o 13'
54,P424868.15.3,o 13'
55,P424868.16.1,o 14'
56,P424868.16.2,o 14'
57,P424868.16.3,o 14'
58,P424868.16.4,o 14'
59,P424868.22.1,r 1'
60,P424868.22.2,r 1'
61,P424868.22.3,r 1'
62,P424868.22.4,r 1'
63,P424868.22.5,r 1'
64,P424868.22.6,r 1'
65,P424868.22.7,r 1'
66,P424868.22.8,r 1'
67,P424868.22.9,r 1'
68,P424868.22.10,r 1'
69,P424868.23.1,r 2'
70,P424868.23.2,r 2'
71,P424868.23.3,r 2'
72,P424868.23.4,r 2'
73,P424868.23.5,r 2'
74,P424868.23.6,r 2'
75,P424868.23.7,r 2'
76,P424868.23.8,r 2'
77,P424868.23.9,r 2'
78,P424868.24.1,r 3'
79,P424868.24.2,r 3'
80,P424868.24.3,r 3'
81,P424868.24.4,r 3'
82,P424868.24.5,r 3'
83,P424868.24.6,r 3'
84,P424868.24.7,r 3'
85,P424868.24.8,r 3'
86,P424868.24.9,r 3'
87,P424868.25.1,r 4'
88,P424868.25.2,r 4'
89,P424868.25.3,r 4'
90,P424868.25.4,r 4'
91,P424868.25.5,r 4'
92,P424868.25.6,r 4'
93,P424868.25.7,r 4'
94,P424868.25.8,r 4'
0,P236935.3.1,o 1'
1,P236935.3.2,o 1'
2,P236935.3.3,o 1'
3,P236935.3.4,o 1'
4,P236935.3.5,o 1'
5,P236935.3.6,o 1'
6,P236935.3.7,o 1'
7,P236935.3.8,o 1'
8,P236935.4.1,o 2'
9,P236935.4.2,o 2'
10,P236935.4.3,o 2'
11,P236935.4.4,o 2'
12,P236935.4.5,o 2'
13,P236935.4.6,o 2'
14,P236935.4.7,o 2'
15,P236935.4.8,o 2'
16,P236935.8.1,r 1'
17,P236935.8.2,r 1'
18,P236935.8.3,r 1'
19,P236935.8.4,r 1'
20,P236935.8.5,r 1'
21,P236935.8.6,r 1'
22,P236935.8.7,r 1'
23,P236935.9.1,r 2'
24,P236935.9.2,r 2'
25,P236935.9.3,r 2'
26,P236935.9.4,r 2'
27,P236935.10.1,r 3'
28,P236935.10.2,r 3'
29,P236935.10.3,r 3'
30,P236935.10.4,r 3'
31,P236935.11.1,r 4'
32,P236935.11.2,r 4'
33,P236935.11.3,r 4'
34,P236935.11.4,r 4'
35,P236935.12.1,r 5'
36,P236935.12.2,r 5'
37,P236935.12.3,r 5'
38,P236935.13.1,r 6'
39,P236935.13.2,r 6'
40,P236935.13.3,r 6'
41,P236935.14.1,r 7'
42,P236935.14.2,r 7'
43,P236935.14.3,r 7'
44,P236935.15.1,r 8'
45,P236935.15.2,r 8'
46,P236935.15.3,r 8'
47,P236935.16.1,r 9'
48,P236935.16.2,r 9'
49,P236935.16.3,r 9'
50,P236935.16.4,r 9'
51,P236935.17.1,r 10'
52,P236935.17.2,r 10'
53,P236935.17.3,r 10'
54,P236935.18.1,r 11'
55,P236935.18.2,r 11'
56,P236935.18.3,r 11'
57,P236935.18.4,r 11'
58,P236935.18.5,r 11'
59,P236935.18.6,r 11'
60,P236935.18.7,r 11'
61,P236935.18.8,r 11'
0,P424577.2.1,1'
1,P424577.2.2,1'
2,P424577.2.3,1'
3,P424577.2.4,1'
4,P424577.2.5,1'
5,P424577.2.6,1'
6,P424577.2.7,1'
7,P424577.3.1,2'
8,P424577.3.2,2'
9,P424577.3.3,2'
10,P424577.3.4,2'
11,P424577.4.1,3'
12,P424577.4.2,3'
13,P424577.5.1,4'
14,P424577.5.2,4'
15,P424577.5.3,4'
16,P424577.5.3,4'
17,P424577.6.1,5'
18,P424577.7.1,6'
19,P424577.7.2,6'
20,P424577.8.1,7'
21,P424577.8.2,7'
22,P424577.9.1,8'
23,P424577.10.1,9'
24,P424577.10.2,9'
25,P424577.11.1,10'
26,P424577.15.1,r 1
27,P424577.15.2,r 1
28,P424577.15.2,r 1
29,P424577.16.1,r 2
30,P424577.16.2,r 2
31,P424577.17.1,r 3
32,P424577.17.2,r 3
33,P424577.18.1,r 4
34,P424577.18.2,r 4
35,P424577.18.3,r 4
36,P424577.18.4,r 4
37,P424577.19.1,r 5
38,P424577.19.2,r 5
39,P424577.19.3,r 5
40,P424577.20.1,r 6
41,P424577.21.1,r 7
42,P424577.22.1,r 8
43,P424577.22.2,r 8
44,P424577.23.1,r 9
45,P424577.24.1,r 10
46,P424577.24.2,r 10
47,P424577.25.1,r 11
48,P424577.25.2,r 11
49,P424577.25.3,r 11
50,P424577.25.4,r 11
51,P424577.25.5,r 11
52,P424577.25.6,r 11
53,P424577.28.1,r.e. 1
54,P424577.28.2,r.e. 1
55,P424577.28.3,r.e. 1
56,P424577.28.4,r.e. 1
57,P424577.28.5,r.e. 1
58,P424577.28.6,r.e. 1
59,P424577.29.1,r.e. 2
60,P424577.29.2,r.e. 2
61,P424577.29.3,r.e. 2
62,P424577.29.4,r.e. 2
63,P424577.29.5,r.e. 2
0,P239327.3.1,o 1'
1,P239327.3.2,o 1'
2,P239327.3.3,o 1'
3,P239327.3.4,o 1'
4,P239327.3.5,o 1'
5,P239327.4.1,o 2'
6,P239327.4.2,o 2'
7,P239327.4.3,o 2'
8,P239327.4.4,o 2'
9,P239327.4.5,o 2'
10,P239327.5.1,o 3'
11,P239327.5.2,o 3'
12,P239327.5.3,o 3'
13,P239327.5.4,o 3'
14,P239327.5.5,o 3'
15,P239327.6.1,o 4'
16,P239327.6.2,o 4'
17,P239327.6.3,o 4'
18,P239327.6.4,o 4'
19,P239327.6.5,o 4'
20,P239327.6.6,o 4'
21,P239327.7.1,o 5'
22,P239327.7.2,o 5'
23,P239327.7.3,o 5'
24,P239327.7.4,o 5'
25,P239327.7.5,o 5'
26,P239327.7.6,o 5'
27,P239327.7.7,o 5'
28,P239327.8.1,o 6'
29,P239327.8.2,o 6'
30,P239327.8.3,o 6'
31,P239327.8.4,o 6'
32,P239327.8.5,o 6'
33,P239327.8.6,o 6'
